# Sesion:4 Fecha:2026-04-03 22:57:58 Shots:1 Duracion:17,58s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
14.7000,159356,-0.000122,-0.053040,0.731934,-0.679260,89.1655,0
14.7100,159366,-0.000061,-0.053101,0.731934,-0.679260,89.1682,0
14.7200,159376,0.000000,-0.053162,0.731934,-0.679260,89.1667,0
14.7300,159386,0.000122,-0.053223,0.731934,-0.679260,89.1634,0
14.7400,159396,0.000183,-0.053345,0.731934,-0.679260,89.1591,0
14.7500,159406,0.000244,-0.053406,0.731934,-0.679260,89.1592,0
14.7600,159416,0.000305,-0.053528,0.731934,-0.679321,89.1646,0
14.7700,159426,0.000305,-0.053528,0.731873,-0.679382,89.1721,0
14.7800,159436,0.000305,-0.053528,0.731812,-0.679382,89.1763,0
14.7900,159446,0.000244,-0.053467,0.731812,-0.679382,89.1725,0
14.8000,159456,0.000183,-0.053406,0.731873,-0.679321,89.1612,0
14.8100,159466,0.000122,-0.053345,0.731934,-0.679321,89.1529,0
14.8200,159476,0.000122,-0.053345,0.731873,-0.679382,89.1658,0
14.8300,159486,0.000183,-0.053345,0.731750,-0.679504,89.1857,0
14.8400,159496,0.000244,-0.053345,0.731567,-0.679687,89.1999,0
14.8500,159506,0.000244,-0.053467,0.731445,-0.679810,89.1991,0
14.8600,159516,0.000244,-0.053589,0.731384,-0.679810,89.1895,0
14.8700,159526,0.000244,-0.053711,0.731445,-0.679810,89.1785,0
14.8800,159536,0.000244,-0.053711,0.731445,-0.679749,89.1758,0
14.8900,159546,0.000366,-0.053833,0.731384,-0.679871,89.1810,0
14.9000,159556,0.000427,-0.053894,0.731323,-0.679932,89.1859,0
14.9100,159566,0.000549,-0.054016,0.731323,-0.679932,89.1870,0
14.9200,159576,0.000610,-0.054077,0.731323,-0.679932,89.1845,0
14.9300,159586,0.000732,-0.054138,0.731323,-0.679932,89.1792,0
14.9400,159596,0.000793,-0.054199,0.731323,-0.679932,89.1759,0
14.9500,159606,0.000793,-0.054199,0.731323,-0.679932,89.1769,0
14.9600,159616,0.000732,-0.054199,0.731323,-0.679932,89.1785,0
14.9700,159626,0.000732,-0.054260,0.731262,-0.679932,89.1805,0
14.9800,159636,0.000671,-0.054321,0.731262,-0.679932,89.1795,0
14.9900,159646,0.000671,-0.054321,0.731323,-0.679871,89.1703,0
15.0000,159656,0.000671,-0.054321,0.731384,-0.679749,89.1538,0
15.0100,159666,0.000671,-0.054321,0.731506,-0.679687,89.1363,0
15.0200,159676,0.000610,-0.054321,0.731567,-0.679626,89.1262,0
15.0300,159686,0.000549,-0.054382,0.731506,-0.679626,89.1293,0
15.0400,159696,0.000488,-0.054443,0.731506,-0.679687,89.1381,0
15.0500,159706,0.000488,-0.054443,0.731445,-0.679687,89.1448,0
15.0600,159716,0.000488,-0.054443,0.731445,-0.679687,89.1445,0
15.0700,159726,0.000427,-0.054382,0.731506,-0.679687,89.1389,0
15.0800,159736,0.000427,-0.054382,0.731506,-0.679687,89.1360,0
15.0900,159746,0.000366,-0.054321,0.731506,-0.679687,89.1416,0
15.1000,159756,0.000305,-0.054321,0.731445,-0.679749,89.1522,0
15.1100,159766,0.000305,-0.054321,0.731384,-0.679810,89.1528,0
15.1200,159776,0.000305,-0.054321,0.731384,-0.679810,89.1420,0
15.1300,159786,0.000305,-0.054321,0.731445,-0.679749,89.1277,0
15.1400,159796,0.000244,-0.054260,0.731506,-0.679626,89.1218,0
15.1500,159806,0.000183,-0.054199,0.731567,-0.679626,89.1322,0
15.1600,159816,0.000183,-0.054199,0.731506,-0.679687,89.1563,0
15.1700,159826,0.000244,-0.054199,0.731201,-0.679993,89.1840,0
15.1800,159836,0.000244,-0.054260,0.731079,-0.680115,89.1966,0
15.1900,159846,0.000244,-0.054260,0.731079,-0.680115,89.1926,0
15.2000,159856,0.000244,-0.054199,0.731140,-0.680054,89.1829,0
15.2100,159866,0.000305,-0.054077,0.731140,-0.680115,89.1795,0
15.2200,159876,0.000488,-0.054077,0.731079,-0.680115,89.1780,0
15.2300,159886,0.000671,-0.054016,0.731079,-0.680115,89.1771,0
15.2400,159896,0.000854,-0.054077,0.731079,-0.680115,89.1751,0
15.2500,159906,0.000977,-0.054077,0.731079,-0.680115,89.1696,0
15.2600,159916,0.000977,-0.054138,0.731079,-0.680115,89.1662,0
15.2700,159926,0.000977,-0.054138,0.731079,-0.680115,89.1606,0
15.2800,159936,0.000977,-0.054138,0.731140,-0.680054,89.1463,0
15.2900,159946,0.000977,-0.054138,0.731262,-0.679932,89.1263,0
15.3000,159956,0.000977,-0.054138,0.731384,-0.679871,89.1102,0
15.3100,159966,0.000977,-0.054138,0.731323,-0.679871,89.1062,0
15.3200,159976,0.000977,-0.054138,0.731323,-0.679932,89.1136,0
15.3300,159986,0.000977,-0.054138,0.731201,-0.679993,89.1225,0
15.3400,159996,0.000916,-0.054138,0.731201,-0.679993,89.1256,0
15.3500,160006,0.000916,-0.054138,0.731201,-0.679993,89.1208,0
15.3600,160016,0.000916,-0.054138,0.731201,-0.680054,89.1193,0
15.3700,160026,0.000977,-0.054138,0.731079,-0.680115,89.1291,0
15.3800,160036,0.000977,-0.054138,0.730957,-0.680237,89.1443,0
15.3900,160046,0.000977,-0.054138,0.730896,-0.680359,89.1469,0
15.4000,160056,0.000977,-0.054138,0.730835,-0.680359,89.1357,0
15.4100,160066,0.000977,-0.054138,0.730896,-0.680359,89.1215,0
15.4200,160076,0.000977,-0.054199,0.730957,-0.680237,89.1128,0
15.4300,160086,0.001038,-0.054199,0.731018,-0.680237,89.1217,0
15.4400,160096,0.001099,-0.054260,0.730957,-0.680298,89.1409,0
15.4500,160106,0.001221,-0.054382,0.730713,-0.680481,89.1531,0
15.4600,160116,0.001282,-0.054443,0.730713,-0.680481,89.1506,0
15.4700,160126,0.001221,-0.054504,0.730835,-0.680420,89.1350,0
15.4800,160136,0.001221,-0.054504,0.730896,-0.680298,89.1161,0
15.4900,160146,0.001221,-0.054504,0.730896,-0.680298,89.1142,0
15.5000,160156,0.001221,-0.054504,0.730835,-0.680359,89.1260,0
15.5100,160166,0.001221,-0.054504,0.730774,-0.680481,89.1378,0
15.5200,160176,0.001221,-0.054504,0.730774,-0.680481,89.1396,0
15.5300,160186,0.001221,-0.054504,0.730774,-0.680420,89.1317,0
15.5400,160196,0.001221,-0.054504,0.730835,-0.680359,89.1231,0
15.5500,160206,0.001221,-0.054504,0.730835,-0.680359,89.1255,0
15.5600,160216,0.001221,-0.054504,0.730774,-0.680420,89.1356,0
15.5700,160226,0.001221,-0.054504,0.730774,-0.680420,89.1398,0
15.5800,160236,0.001221,-0.054443,0.730835,-0.680359,89.1308,0
15.5900,160246,0.001282,-0.054382,0.730957,-0.680237,89.1103,0
15.6000,160256,0.001343,-0.054321,0.731079,-0.680115,89.0853,0
15.6100,160266,0.001404,-0.054260,0.731201,-0.680054,89.0729,0
15.6200,160276,0.001465,-0.054199,0.731201,-0.680054,89.0742,0
15.6300,160286,0.001526,-0.054138,0.731140,-0.680115,89.0831,0
15.6400,160296,0.001526,-0.054138,0.731079,-0.680176,89.0910,0
15.6500,160306,0.001526,-0.054138,0.731079,-0.680176,89.0925,0
15.6600,160316,0.001465,-0.054138,0.731079,-0.680115,89.0803,1
15.6700,160326,0.001343,-0.054016,0.731140,-0.680054,89.0687,0
15.6800,160336,0.001282,-0.053894,0.731201,-0.679993,89.0726,0
15.6900,160346,0.000916,-0.053711,0.731201,-0.680054,89.0721,0
15.7000,160356,0.000671,-0.053589,0.731201,-0.680054,89.0603,0
15.7100,160366,0.000610,-0.053528,0.731262,-0.679993,89.0450,0
15.7200,160376,0.000610,-0.053528,0.731445,-0.679810,89.0334,0
15.7300,160386,0.000610,-0.053528,0.731445,-0.679810,89.0301,0
15.7400,160396,0.000671,-0.053589,0.731445,-0.679810,89.0335,0
15.7500,160406,0.000732,-0.053650,0.731445,-0.679749,89.0379,0
15.7600,160416,0.000732,-0.053650,0.731445,-0.679810,89.0350,0
15.7700,160426,0.000671,-0.053650,0.731506,-0.679749,89.0239,0
15.7800,160436,0.000671,-0.053650,0.731567,-0.679687,89.0152,0
15.7900,160446,0.000732,-0.053589,0.731567,-0.679626,89.0086,0
15.8000,160456,0.000793,-0.053528,0.731628,-0.679626,89.0054,0
15.8100,160466,0.000854,-0.053467,0.731628,-0.679626,89.0041,0
15.8200,160476,0.000916,-0.053406,0.731628,-0.679626,89.0017,0
15.8300,160486,0.000916,-0.053406,0.731628,-0.679626,88.9964,0
15.8400,160496,0.000916,-0.053406,0.731628,-0.679565,88.9908,0
15.8500,160506,0.000854,-0.053467,0.731628,-0.679626,88.9926,0
15.8600,160516,0.000732,-0.053589,0.731506,-0.679749,89.0062,0
15.8700,160526,0.000610,-0.053833,0.731384,-0.679871,89.0317,0
15.8800,160536,0.000488,-0.053955,0.731262,-0.679932,89.0500,0
15.8900,160546,0.000366,-0.054077,0.731262,-0.679932,89.0581,0
15.9000,160556,0.000366,-0.054077,0.731323,-0.679871,89.0539,0
15.9100,160566,0.000305,-0.054077,0.731445,-0.679749,89.0402,0
15.9200,160576,0.000366,-0.054016,0.731506,-0.679749,89.0367,0
15.9300,160586,0.000427,-0.053955,0.731445,-0.679749,89.0560,0
15.9400,160596,0.000549,-0.053894,0.731323,-0.679871,89.0707,0
15.9500,160606,0.000610,-0.053955,0.731262,-0.679932,89.0806,0
15.9600,160616,0.000671,-0.054016,0.731262,-0.679993,89.0858,0
15.9700,160626,0.000793,-0.054138,0.731262,-0.679993,89.0847,0
15.9800,160636,0.000793,-0.054260,0.731201,-0.679993,89.0808,0
15.9900,160646,0.000854,-0.054382,0.731262,-0.679932,89.0807,0
16.0000,160656,0.000977,-0.054687,0.731262,-0.679932,89.0847,0
16.0100,160666,0.000977,-0.054810,0.731201,-0.679932,89.0963,0
16.0200,160676,0.000977,-0.054871,0.731140,-0.679993,89.1092,0
16.0300,160686,0.000916,-0.054932,0.731140,-0.679993,89.1185,0
16.0400,160696,0.000916,-0.054993,0.731140,-0.679993,89.1219,0
16.0500,160706,0.000793,-0.054932,0.731201,-0.679932,89.1151,0
16.0600,160716,0.000732,-0.054810,0.731323,-0.679871,89.1033,0
16.0700,160726,0.000610,-0.054749,0.731384,-0.679749,89.0903,0
16.0800,160736,0.000549,-0.054687,0.731506,-0.679626,89.0809,0
16.0900,160746,0.000610,-0.054626,0.731506,-0.679626,89.0815,0
16.1000,160756,0.000610,-0.054626,0.731445,-0.679687,89.0963,0
16.1100,160766,0.000610,-0.054687,0.731323,-0.679871,89.1222,0
16.1200,160776,0.000732,-0.054749,0.731140,-0.679993,89.1522,0
16.1300,160786,0.000793,-0.054810,0.731079,-0.680115,89.1670,0
16.1400,160796,0.000732,-0.054810,0.731079,-0.680115,89.1662,0
16.1500,160806,0.000671,-0.054932,0.731140,-0.680054,89.1560,0
16.1600,160816,0.000549,-0.054993,0.731140,-0.680054,89.1560,0
16.1700,160826,0.000427,-0.055115,0.731079,-0.680115,89.1702,0
16.1800,160836,0.000366,-0.055237,0.730896,-0.680237,89.1967,0
16.1900,160846,0.000305,-0.055237,0.730774,-0.680420,89.2232,0
16.2000,160856,0.000183,-0.055237,0.730652,-0.680481,89.2376,0
16.2100,160866,0.000061,-0.055115,0.730652,-0.680542,89.2501,0
16.2200,160876,0.000000,-0.055054,0.730530,-0.680603,89.2756,0
16.2300,160886,-0.000122,-0.054932,0.730408,-0.680786,89.3170,0
16.2400,160896,-0.000183,-0.054871,0.730164,-0.681091,89.3720,0
16.2500,160906,-0.000305,-0.054932,0.729736,-0.681519,89.4225,0
16.2600,160916,-0.000244,-0.054932,0.729431,-0.681824,89.4532,0
16.2700,160926,-0.000244,-0.054932,0.729126,-0.682190,89.4628,0
16.2800,160936,-0.000183,-0.054932,0.729065,-0.682251,89.4624,0
16.2900,160946,-0.000061,-0.054932,0.729004,-0.682312,89.4672,0
16.3000,160956,0.000183,-0.054871,0.728760,-0.682556,89.4920,0
16.3100,160966,0.000183,-0.054993,0.728333,-0.682983,89.5351,0
16.3200,160976,0.000427,-0.054932,0.727966,-0.683411,89.5862,0
16.3300,160986,0.000610,-0.054871,0.727600,-0.683838,89.6323,0
16.3400,160996,0.000793,-0.054871,0.727295,-0.684143,89.6617,0
16.3500,161006,0.000977,-0.054871,0.727112,-0.684326,89.6683,0
16.3600,161016,0.001099,-0.054749,0.727112,-0.684326,89.6407,0
16.3700,161026,0.001282,-0.054504,0.727356,-0.684082,89.5781,0
16.3800,161036,0.001587,-0.054138,0.727722,-0.683716,89.4929,0
16.3900,161046,0.002136,-0.053650,0.728149,-0.683289,89.4054,0
16.4000,161056,0.002869,-0.052917,0.728516,-0.682983,89.3290,0
16.4100,161066,0.003906,-0.052063,0.728760,-0.682800,89.2751,0
16.4200,161076,0.004761,-0.051392,0.728699,-0.682922,89.2366,0
16.4300,161086,0.006104,-0.050415,0.728821,-0.682800,89.1747,0
16.4400,161096,0.007568,-0.049377,0.729065,-0.682617,89.0863,0
16.4500,161106,0.009094,-0.048340,0.729492,-0.682190,88.9660,0
16.4600,161116,0.010681,-0.047302,0.730042,-0.681702,88.8222,0
16.4700,161126,0.012268,-0.046204,0.730530,-0.681213,88.6755,0
16.4800,161136,0.013916,-0.045105,0.730957,-0.680786,88.5515,0
16.4900,161146,0.015686,-0.043884,0.731323,-0.680420,88.4188,0
16.5000,161156,0.017517,-0.042664,0.731689,-0.680054,88.2631,0
16.5100,161166,0.019470,-0.041382,0.732178,-0.679626,88.0854,0
16.5200,161176,0.021484,-0.040100,0.732727,-0.679016,87.8873,0
16.5300,161186,0.023621,-0.038757,0.733398,-0.678284,87.6793,0
16.5400,161196,0.025818,-0.037415,0.734070,-0.677551,87.4727,0
16.5500,161206,0.030396,-0.034790,0.735168,-0.676270,87.2787,0
16.5600,161216,0.032776,-0.033569,0.735657,-0.675781,87.0956,0
16.5700,161226,0.035095,-0.032349,0.736023,-0.675293,86.9125,0
16.5800,161236,0.037476,-0.031128,0.736450,-0.674744,86.7212,0
16.5900,161246,0.039795,-0.029907,0.736877,-0.674194,86.5139,0
16.6000,161256,0.042114,-0.028809,0.737427,-0.673523,86.2906,0
16.6100,161266,0.044617,-0.027588,0.737549,-0.673279,86.0605,0
16.6200,161276,0.047241,-0.026306,0.737549,-0.673096,85.8388,0
16.6300,161286,0.050232,-0.024963,0.737366,-0.673157,85.6260,0
16.6400,161296,0.053040,-0.023865,0.737610,-0.672729,85.4255,0
16.6500,161306,0.056152,-0.022705,0.737732,-0.672363,85.2276,0
16.6600,161316,0.059326,-0.021606,0.737915,-0.671875,85.0162,0
16.6700,161326,0.062744,-0.020508,0.738220,-0.671326,84.7805,0
16.6800,161336,0.066284,-0.019470,0.738586,-0.670593,84.5147,0
16.6900,161346,0.069946,-0.018433,0.739136,-0.669678,84.2137,0
16.7000,161356,0.073730,-0.017395,0.739746,-0.668579,83.8857,0
16.7100,161366,0.077698,-0.016235,0.740601,-0.667297,83.5002,0
16.7200,161376,0.081787,-0.015076,0.741577,-0.665649,83.0709,0
16.7300,161386,0.086060,-0.013855,0.742737,-0.663879,82.6101,0
16.7400,161396,0.090393,-0.012756,0.743896,-0.662048,82.1506,0
16.7500,161406,0.094910,-0.011780,0.744812,-0.660400,81.7228,0
16.7600,161416,0.099609,-0.010925,0.745422,-0.659058,81.3669,0
16.7700,161426,0.104553,-0.010193,0.745789,-0.657898,81.0156,0
16.7800,161436,0.109741,-0.009583,0.746033,-0.656738,80.6521,0
16.7900,161446,0.115295,-0.009033,0.746216,-0.655579,80.2686,0
16.8000,161456,0.121033,-0.008362,0.746460,-0.654236,79.8702,0
16.8100,161466,0.127014,-0.007629,0.746704,-0.652832,79.4664,0
16.8200,161476,0.133057,-0.006714,0.746887,-0.651428,79.0559,0
16.8300,161486,0.145203,-0.004883,0.747253,-0.648499,78.6216,0
16.8400,161496,0.151367,-0.004150,0.747498,-0.646790,78.1569,0
16.8500,161506,0.157593,-0.003540,0.747803,-0.644958,77.6708,0
16.8600,161516,0.163879,-0.003113,0.748108,-0.643066,77.1711,0
16.8700,161526,0.170288,-0.002869,0.748291,-0.641113,76.6684,0
16.8800,161536,0.176819,-0.002747,0.748352,-0.639282,76.1755,0
16.8900,161546,0.183472,-0.002686,0.748230,-0.637573,75.7011,0
16.9000,161556,0.190186,-0.002808,0.747925,-0.635925,75.2325,0
16.9100,161566,0.196899,-0.003052,0.747681,-0.634216,74.7512,0
