# Sesion:3 Fecha:2026-04-03 22:56:14 Shots:1 Duracion:16,62s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
14.6900,59346,-0.007568,-0.038574,0.734680,-0.677307,88.5503,0
14.7000,59356,-0.007568,-0.038574,0.734558,-0.677368,88.5701,0
14.7100,59366,-0.007568,-0.038574,0.734497,-0.677429,88.5817,0
14.7200,59376,-0.007568,-0.038574,0.734497,-0.677429,88.5797,0
14.7300,59386,-0.007568,-0.038574,0.734619,-0.677368,88.5683,0
14.7400,59396,-0.007568,-0.038574,0.734680,-0.677246,88.5546,0
14.7500,59406,-0.007568,-0.038574,0.734741,-0.677185,88.5585,0
14.7600,59416,-0.007507,-0.038452,0.734741,-0.677185,88.5706,0
14.7700,59426,-0.007446,-0.038391,0.734680,-0.677307,88.5832,0
14.7800,59436,-0.007324,-0.038330,0.734619,-0.677368,88.5911,0
14.7900,59446,-0.007263,-0.038208,0.734558,-0.677429,88.5861,0
14.8000,59456,-0.007202,-0.038208,0.734558,-0.677429,88.5713,0
14.8100,59466,-0.007202,-0.038208,0.734619,-0.677307,88.5560,0
14.8200,59476,-0.007263,-0.038269,0.734802,-0.677124,88.5421,0
14.8300,59486,-0.007324,-0.038330,0.734863,-0.677063,88.5312,0
14.8400,59496,-0.007446,-0.038391,0.734924,-0.677002,88.5227,0
14.8500,59506,-0.007568,-0.038513,0.734924,-0.677002,88.5229,0
14.8600,59516,-0.007629,-0.038635,0.734863,-0.677063,88.5363,0
14.8700,59526,-0.007751,-0.038757,0.734802,-0.677124,88.5538,0
14.8800,59536,-0.007813,-0.038818,0.734741,-0.677185,88.5669,0
14.8900,59546,-0.007935,-0.038818,0.734741,-0.677185,88.5680,0
14.9000,59556,-0.007996,-0.038757,0.734802,-0.677124,88.5596,0
14.9100,59566,-0.008057,-0.038696,0.734924,-0.677002,88.5444,0
14.9200,59576,-0.008118,-0.038635,0.734985,-0.676941,88.5336,0
14.9300,59586,-0.008179,-0.038696,0.734985,-0.676941,88.5366,0
14.9400,59596,-0.008240,-0.038757,0.734924,-0.677002,88.5536,0
14.9500,59606,-0.008301,-0.038879,0.734802,-0.677063,88.5781,0
14.9600,59616,-0.008362,-0.039124,0.734680,-0.677185,88.6026,0
14.9700,59626,-0.008484,-0.039307,0.734619,-0.677246,88.6177,0
14.9800,59636,-0.008606,-0.039551,0.734619,-0.677246,88.6238,0
14.9900,59646,-0.008667,-0.039795,0.734680,-0.677185,88.6226,0
15.0000,59656,-0.008789,-0.040100,0.734741,-0.677124,88.6245,0
15.0100,59666,-0.008850,-0.040344,0.734741,-0.677063,88.6388,0
15.0200,59676,-0.008911,-0.040649,0.734619,-0.677185,88.6649,0
15.0300,59686,-0.008972,-0.040955,0.734497,-0.677307,88.7029,0
15.0400,59696,-0.008972,-0.041260,0.734314,-0.677490,88.7377,0
15.0500,59706,-0.009033,-0.041565,0.734192,-0.677612,88.7722,0
15.0600,59716,-0.009033,-0.041870,0.734070,-0.677734,88.8020,0
15.0700,59726,-0.009033,-0.042114,0.733948,-0.677856,88.8375,0
15.0800,59736,-0.009094,-0.042358,0.733765,-0.678040,88.8879,0
15.0900,59746,-0.009094,-0.042603,0.733521,-0.678284,88.9513,0
15.1000,59756,-0.009155,-0.043213,0.732788,-0.679016,89.0241,0
15.1100,59766,-0.009338,-0.043701,0.732422,-0.679382,89.0928,0
15.1200,59776,-0.009460,-0.044128,0.732117,-0.679687,89.1450,0
15.1300,59786,-0.009644,-0.044617,0.731934,-0.679871,89.1794,0
15.1400,59796,-0.009827,-0.045105,0.731812,-0.679932,89.1985,0
15.1500,59806,-0.010010,-0.045593,0.731750,-0.679932,89.2139,0
15.1600,59816,-0.010193,-0.046082,0.731628,-0.680054,89.2440,0
15.1700,59826,-0.010376,-0.046631,0.731384,-0.680298,89.2925,0
15.1800,59836,-0.010498,-0.047180,0.731018,-0.680664,89.3612,0
15.1900,59846,-0.010559,-0.047852,0.730530,-0.681091,89.4389,0
15.2000,59856,-0.010559,-0.048584,0.730042,-0.681580,89.5219,0
15.2100,59866,-0.010559,-0.049500,0.729614,-0.682007,89.6021,0
15.2200,59876,-0.010498,-0.050476,0.729248,-0.682312,89.6697,0
15.2300,59886,-0.010437,-0.051514,0.728943,-0.682556,89.7197,0
15.2400,59896,-0.010315,-0.052551,0.728760,-0.682678,89.7621,0
15.2500,59906,-0.010071,-0.053528,0.728516,-0.682861,89.8108,0
15.2600,59916,-0.009827,-0.054504,0.728088,-0.683289,89.8936,0
15.2700,59926,-0.009399,-0.055481,0.727356,-0.683960,90.0209,0
15.2800,59936,-0.008911,-0.056458,0.726257,-0.684998,90.1997,0
15.2900,59946,-0.008301,-0.057617,0.724976,-0.686340,90.4165,0
15.3000,59956,-0.007690,-0.058838,0.723572,-0.687683,90.6346,0
15.3100,59966,-0.007019,-0.060120,0.722351,-0.688843,90.7552,0
15.3200,59976,-0.006348,-0.061340,0.721497,-0.689636,90.7896,0
15.3300,59986,-0.005676,-0.062500,0.721191,-0.689941,90.7576,0
15.3400,59996,-0.004944,-0.063416,0.721252,-0.689758,90.6898,0
15.3500,60006,-0.004150,-0.064209,0.721558,-0.689392,90.6325,0
15.3600,60016,-0.003174,-0.064941,0.721802,-0.689026,90.6260,0
15.3700,60026,-0.001953,-0.065613,0.721802,-0.689026,90.6832,0
15.3800,60036,0.001099,-0.067444,0.720520,-0.690186,90.7985,0
15.3900,60046,0.002930,-0.068542,0.719360,-0.691223,90.9538,0
15.4000,60056,0.004883,-0.069580,0.718140,-0.692383,91.1149,0
15.4100,60066,0.006958,-0.070557,0.716980,-0.693481,91.2586,0
15.4200,60076,0.009033,-0.071350,0.715881,-0.694519,91.3778,0
15.4300,60086,0.011047,-0.072021,0.714905,-0.695435,91.4652,0
15.4400,60096,0.013062,-0.072571,0.713989,-0.696228,91.5259,0
15.4500,60106,0.014893,-0.073120,0.713318,-0.696838,91.5542,0
15.4600,60116,0.016724,-0.073608,0.712830,-0.697266,91.5453,0
15.4700,60126,0.018494,-0.074158,0.712524,-0.697449,91.4920,0
15.4800,60136,0.020325,-0.074707,0.712463,-0.697449,91.4080,0
15.4900,60146,0.022034,-0.075317,0.712402,-0.697388,91.3124,0
15.5000,60156,0.023743,-0.075867,0.712097,-0.697571,91.2511,0
15.5100,60166,0.025452,-0.076477,0.711365,-0.698181,91.2567,0
15.5200,60176,0.027283,-0.077026,0.710144,-0.699280,91.3361,0
15.5300,60186,0.029297,-0.077515,0.708618,-0.700684,91.4629,0
15.5400,60196,0.031494,-0.077942,0.706970,-0.702209,91.5837,0
15.5500,60206,0.033936,-0.078125,0.705505,-0.703552,91.6582,0
15.5600,60216,0.036682,-0.078125,0.704529,-0.704407,91.6524,0
15.5700,60226,0.039612,-0.077820,0.703979,-0.704834,91.5612,0
15.5800,60236,0.042847,-0.077271,0.703735,-0.704956,91.4079,0
15.5900,60246,0.046204,-0.076477,0.703674,-0.704834,91.2345,0
15.6000,60256,0.049683,-0.075562,0.703552,-0.704834,91.0891,0
15.6100,60266,0.053223,-0.074646,0.703186,-0.705078,90.9745,0
15.6200,60276,0.056824,-0.073792,0.702576,-0.705505,90.8719,0
15.6300,60286,0.060425,-0.072998,0.701721,-0.706116,90.7623,0
15.6400,60296,0.064209,-0.072266,0.700867,-0.706665,90.6234,0
15.6500,60306,0.068115,-0.071594,0.700134,-0.707153,90.4491,0
15.6600,60316,0.076233,-0.070129,0.699036,-0.707581,90.2380,0
15.6700,60326,0.080322,-0.069214,0.698669,-0.707581,90.0044,0
15.6800,60336,0.084473,-0.068237,0.698181,-0.707581,89.7755,0
15.6900,60346,0.088684,-0.067078,0.697571,-0.707825,89.5642,0
15.7000,60356,0.092896,-0.065979,0.696716,-0.708252,89.3779,0
15.7100,60366,0.097107,-0.064880,0.695740,-0.708740,89.2016,0
15.7200,60376,0.101318,-0.063904,0.694641,-0.709351,89.0237,0
15.7300,60386,0.105591,-0.062988,0.693542,-0.709839,88.8292,0
15.7400,60396,0.109863,-0.062134,0.692505,-0.710266,88.6126,0
15.7500,60406,0.114197,-0.061279,0.691589,-0.710571,88.3643,0
15.7600,60416,0.118591,-0.060364,0.690857,-0.710632,88.0840,0
15.7700,60426,0.123047,-0.059265,0.690247,-0.710571,87.7751,0
15.7800,60436,0.127625,-0.058105,0.689636,-0.710449,87.4503,0
15.7900,60446,0.132385,-0.056885,0.689026,-0.710266,87.1203,0
15.8000,60456,0.137207,-0.055786,0.688293,-0.710144,86.7968,0
15.8100,60466,0.142151,-0.054687,0.687500,-0.710022,86.4733,0
15.8200,60476,0.147217,-0.053650,0.686646,-0.709961,86.1269,0
15.8300,60486,0.152344,-0.052734,0.685669,-0.709839,85.7754,0
15.8400,60496,0.157532,-0.051758,0.684814,-0.709595,85.4051,0
15.8500,60506,0.162903,-0.050781,0.684021,-0.709229,85.0105,0
15.8600,60516,0.168274,-0.049683,0.683411,-0.708679,84.5838,0
15.8700,60526,0.173706,-0.048584,0.682983,-0.707825,84.0590,0
15.8800,60536,0.179199,-0.047424,0.682922,-0.706604,83.4676,0
15.8900,60546,0.184814,-0.046326,0.683228,-0.704895,82.8260,0
15.9000,60556,0.190491,-0.045410,0.683838,-0.702881,82.1635,0
15.9100,60566,0.196289,-0.044617,0.684509,-0.700684,81.5261,0
15.9200,60576,0.202209,-0.043884,0.684998,-0.698547,80.9387,0
15.9300,60586,0.208313,-0.043274,0.685120,-0.696655,80.4092,0
15.9400,60596,0.220581,-0.042236,0.684326,-0.693726,79.9160,0
15.9500,60606,0.226624,-0.041809,0.683655,-0.692444,79.4362,0
15.9600,60616,0.232544,-0.041321,0.683044,-0.691162,78.9482,0
15.9700,60626,0.238342,-0.040833,0.682617,-0.689636,78.4317,0
15.9800,60636,0.244080,-0.040222,0.682434,-0.687805,77.8689,0
15.9900,60646,0.249695,-0.039429,0.682617,-0.685669,77.2624,0
