# Sesion:5 Fecha:2026-04-03 23:04:58 Shots:1 Duracion:12,70s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
11.2200,559676,0.008179,-0.063477,0.720093,-0.690918,89.2018,0
11.2300,559686,0.007751,-0.063293,0.719971,-0.691101,89.2329,0
11.2400,559696,0.007629,-0.063049,0.719788,-0.691284,89.2659,0
11.2500,559706,0.007629,-0.062866,0.719727,-0.691345,89.2754,0
11.2600,559716,0.007629,-0.062683,0.719849,-0.691284,89.2660,0
11.2700,559726,0.007629,-0.062500,0.719971,-0.691162,89.2416,0
11.2800,559736,0.007629,-0.062500,0.720154,-0.690979,89.2297,0
11.2900,559746,0.007568,-0.062561,0.720215,-0.690857,89.2309,0
11.3000,559756,0.007446,-0.062683,0.720215,-0.690857,89.2367,0
11.3100,559766,0.007385,-0.062866,0.720215,-0.690857,89.2395,0
11.3200,559776,0.007324,-0.063049,0.720215,-0.690857,89.2368,0
11.3300,559786,0.007324,-0.063232,0.720276,-0.690796,89.2377,0
11.3400,559796,0.007568,-0.063354,0.720276,-0.690735,89.2464,0
11.3500,559806,0.007751,-0.063293,0.720215,-0.690796,89.2653,0
11.3600,559816,0.007996,-0.063232,0.720154,-0.690918,89.2825,0
11.3700,559826,0.008179,-0.063171,0.720093,-0.690979,89.2965,0
11.3800,559836,0.008362,-0.063049,0.720032,-0.691040,89.3054,0
11.3900,559846,0.008545,-0.063049,0.719971,-0.691101,89.3104,0
11.4000,559856,0.008606,-0.063110,0.719971,-0.691101,89.3109,0
11.4100,559866,0.008606,-0.063293,0.719971,-0.691040,89.3019,0
11.4200,559876,0.008545,-0.063538,0.720093,-0.690918,89.2846,0
11.4300,559886,0.008423,-0.063782,0.720276,-0.690735,89.2575,0
11.4400,559896,0.008179,-0.064026,0.720459,-0.690491,89.2284,0
11.4500,559906,0.007996,-0.064209,0.720642,-0.690247,89.2019,0
11.4600,559916,0.007813,-0.064270,0.720825,-0.690063,89.1792,0
11.4700,559926,0.007568,-0.064331,0.721069,-0.689880,89.1595,0
11.4800,559936,0.007385,-0.064331,0.721191,-0.689697,89.1502,0
11.4900,559946,0.007263,-0.064392,0.721252,-0.689636,89.1545,0
11.5000,559956,0.007202,-0.064453,0.721191,-0.689697,89.1801,0
11.5100,559966,0.007202,-0.064636,0.721008,-0.689880,89.2216,0
11.5200,559976,0.007141,-0.064819,0.720764,-0.690063,89.2725,0
11.5300,559986,0.007080,-0.065063,0.720581,-0.690247,89.3149,0
11.5400,559996,0.007019,-0.065308,0.720520,-0.690308,89.3380,0
11.5500,560006,0.006958,-0.065552,0.720520,-0.690308,89.3535,0
11.5600,560016,0.006958,-0.065735,0.720459,-0.690308,89.3790,0
11.5700,560026,0.006958,-0.065857,0.720398,-0.690369,89.4120,0
11.5800,560036,0.006958,-0.066040,0.720276,-0.690491,89.4435,0
11.5900,560046,0.006958,-0.066162,0.720154,-0.690613,89.4692,0
11.6000,560056,0.006958,-0.066284,0.720032,-0.690735,89.4937,0
11.6100,560066,0.007019,-0.066467,0.719910,-0.690796,89.5266,0
11.6200,560076,0.007141,-0.066711,0.719543,-0.691162,89.5708,0
11.6300,560086,0.007263,-0.066772,0.719238,-0.691528,89.6271,0
11.6400,560096,0.007446,-0.066833,0.718872,-0.691833,89.6872,0
11.6500,560106,0.007751,-0.066833,0.718506,-0.692261,89.7452,0
11.6600,560116,0.008118,-0.066833,0.718140,-0.692627,89.8021,0
11.6700,560126,0.008484,-0.066772,0.717773,-0.692993,89.8537,0
11.6800,560136,0.008972,-0.066772,0.717346,-0.693420,89.9050,0
11.6900,560146,0.009460,-0.066711,0.716919,-0.693909,89.9608,0
11.7000,560156,0.010010,-0.066589,0.716431,-0.694397,90.0207,0
11.7100,560166,0.010559,-0.066528,0.715881,-0.695007,90.0810,0
11.7200,560176,0.011169,-0.066406,0.715271,-0.695618,90.1455,0
11.7300,560186,0.011780,-0.066223,0.714722,-0.696167,90.2024,0
11.7400,560196,0.012512,-0.065979,0.714172,-0.696716,90.2425,0
11.7500,560206,0.013306,-0.065552,0.713684,-0.697266,90.2733,0
11.7600,560216,0.014343,-0.065002,0.713196,-0.697815,90.2981,0
11.7700,560226,0.015442,-0.064331,0.712646,-0.698364,90.3138,0
11.7800,560236,0.016724,-0.063538,0.712158,-0.698975,90.3211,0
11.7900,560246,0.018188,-0.062683,0.711670,-0.699463,90.3133,0
11.8000,560256,0.019775,-0.061829,0.711243,-0.699951,90.2840,0
11.8100,560266,0.021606,-0.060974,0.711060,-0.700195,90.2146,0
11.8200,560276,0.023560,-0.060181,0.711060,-0.700195,90.1000,0
11.8300,560286,0.025757,-0.059326,0.711304,-0.699890,89.9134,0
11.8400,560296,0.027649,-0.059021,0.710632,-0.700500,89.7173,0
11.8500,560306,0.029785,-0.058594,0.710083,-0.701050,89.5284,0
11.8600,560316,0.032593,-0.057800,0.710510,-0.700562,89.3625,0
11.8700,560326,0.035583,-0.056946,0.710754,-0.700256,89.2278,0
11.8800,560336,0.038696,-0.056030,0.710754,-0.700134,89.1222,0
11.8900,560346,0.041992,-0.055115,0.710510,-0.700317,89.0174,0
11.9000,560356,0.048950,-0.053101,0.709900,-0.700623,88.8837,0
11.9100,560366,0.052612,-0.052063,0.709839,-0.700439,88.7036,0
11.9200,560376,0.056396,-0.050903,0.710144,-0.699951,88.4613,0
11.9300,560386,0.060364,-0.049805,0.710693,-0.699158,88.1662,0
11.9400,560396,0.064514,-0.048584,0.711426,-0.698120,87.8342,0
11.9500,560406,0.068848,-0.047363,0.712158,-0.697021,87.4902,0
11.9600,560416,0.073364,-0.046143,0.712646,-0.696106,87.1687,0
11.9700,560426,0.078064,-0.044922,0.712830,-0.695557,86.8996,0
11.9800,560436,0.082947,-0.043701,0.712524,-0.695374,86.6855,0
11.9900,560446,0.087952,-0.042419,0.711914,-0.695435,86.5016,0
12.0000,560456,0.093140,-0.041077,0.711365,-0.695435,86.2922,0
12.0100,560466,0.098450,-0.039795,0.711182,-0.694946,86.0054,0
12.0200,560476,0.103882,-0.038513,0.711548,-0.693848,85.6086,0
12.0300,560486,0.109314,-0.037231,0.712463,-0.692139,85.1127,0
12.0400,560496,0.114807,-0.035950,0.713745,-0.690002,84.5457,0
12.0500,560506,0.120300,-0.034851,0.715271,-0.687561,83.9080,0
12.0600,560516,0.125732,-0.033813,0.716736,-0.685059,83.2712,0
12.0700,560526,0.131104,-0.032898,0.718079,-0.682739,82.6660,0
12.0800,560536,0.136658,-0.031982,0.718994,-0.680664,82.1140,0
12.0900,560546,0.142395,-0.031006,0.719604,-0.678894,81.6029,0
12.1000,560556,0.148376,-0.029785,0.720093,-0.677185,81.1061,0
12.1100,560566,0.154541,-0.028320,0.720581,-0.675354,80.5689,0
12.1200,560576,0.161011,-0.026550,0.721191,-0.673218,79.9785,0
12.1300,560586,0.167542,-0.024658,0.722046,-0.670776,79.3285,0
12.1400,560596,0.174255,-0.022766,0.723206,-0.667908,78.6342,0
12.1500,560606,0.181030,-0.020935,0.724487,-0.664734,77.9111,0
12.1600,560616,0.187866,-0.019409,0.725891,-0.661377,77.1747,0
12.1700,560626,0.201965,-0.017029,0.728516,-0.654358,76.4347,0
12.1800,560636,0.209412,-0.016113,0.729675,-0.650757,75.6912,0
12.1900,560646,0.217102,-0.015320,0.730774,-0.647034,74.9420,0
12.2000,560656,0.225037,-0.014465,0.731812,-0.643127,74.1749,0
12.2100,560666,0.233154,-0.013672,0.733032,-0.638855,73.3692,0
