# Sesion:4 Fecha:2026-03-26 20:11:38 Shots:0 Duracion:27,21s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
20.6260,0.687622,-0.719299,-0.072021,0.067871,-7.6090
20.6350,0.687622,-0.719299,-0.072021,0.067871,-7.6092
20.6430,0.687622,-0.719299,-0.071960,0.067932,-7.6075
20.6510,0.687683,-0.719238,-0.071838,0.067993,-7.6029
20.6560,0.687683,-0.719238,-0.071777,0.068115,-7.5976
20.6630,0.687683,-0.719238,-0.071777,0.068115,-7.5925
20.6710,0.687744,-0.719177,-0.071716,0.068176,-7.5854
20.6790,0.687866,-0.719055,-0.071594,0.068237,-7.5746
20.6880,0.687988,-0.718933,-0.071533,0.068359,-7.5627
20.6950,0.687988,-0.718933,-0.071533,0.068359,-7.5513
20.7040,0.688049,-0.718872,-0.071411,0.068420,-7.5426
20.7090,0.688110,-0.718811,-0.071350,0.068542,-7.5335
20.7170,0.688110,-0.718811,-0.071350,0.068542,-7.5212
20.7250,0.688293,-0.718689,-0.071289,0.068604,-7.5086
20.7330,0.688416,-0.718567,-0.071289,0.068604,-7.4946
20.7410,0.688416,-0.718567,-0.071289,0.068604,-7.4944
20.7460,0.688416,-0.718567,-0.071289,0.068604,-7.4972
20.7540,0.688354,-0.718628,-0.071289,0.068604,-7.5004
20.7650,0.688293,-0.718628,-0.071289,0.068604,-7.5019
20.7700,0.688293,-0.718628,-0.071289,0.068604,-7.4986
20.7770,0.688293,-0.718628,-0.071289,0.068604,-7.4966
20.7860,0.688293,-0.718628,-0.071289,0.068604,-7.4948
20.7940,0.688232,-0.718750,-0.071289,0.068604,-7.5017
20.8030,0.688110,-0.718811,-0.071289,0.068604,-7.5095
20.8060,0.688049,-0.718872,-0.071289,0.068665,-7.5128
20.8150,0.688049,-0.718872,-0.071289,0.068665,-7.5160
20.8230,0.687988,-0.718933,-0.071228,0.068665,-7.5192
20.8270,0.687927,-0.718994,-0.071228,0.068665,-7.5240
20.8360,0.687927,-0.718994,-0.071228,0.068665,-7.5231
20.8430,0.687927,-0.718994,-0.071228,0.068665,-7.5223
20.8520,0.687988,-0.718933,-0.071167,0.068726,-7.5166
20.8590,0.688049,-0.718872,-0.071106,0.068787,-7.5114
20.8640,0.688049,-0.718872,-0.071106,0.068787,-7.5053
20.8760,0.688110,-0.718811,-0.071045,0.068970,-7.4990
20.8840,0.688171,-0.718750,-0.070923,0.069092,-7.4930
20.8890,0.688171,-0.718750,-0.070862,0.069153,-7.4914
20.8960,0.688171,-0.718750,-0.070862,0.069153,-7.4887
20.9040,0.688171,-0.718750,-0.070801,0.069214,-7.4860
20.9130,0.688171,-0.718750,-0.070801,0.069214,-7.4853
20.9210,0.688171,-0.718750,-0.070801,0.069214,-7.4829
20.9250,0.688171,-0.718750,-0.070801,0.069214,-7.4811
20.9340,0.688171,-0.718750,-0.070801,0.069214,-7.4795
20.9460,0.688171,-0.718750,-0.070801,0.069214,-7.4773
20.9500,0.688171,-0.718750,-0.070801,0.069214,-7.4794
20.9570,0.688110,-0.718872,-0.070740,0.069275,-7.4862
20.9670,0.688110,-0.718872,-0.070740,0.069275,-7.4926
20.9740,0.688049,-0.718872,-0.070679,0.069275,-7.4964
20.9820,0.688049,-0.718933,-0.070618,0.069336,-7.4994
20.9860,0.687988,-0.718933,-0.070557,0.069397,-7.5032
20.9950,0.687988,-0.718933,-0.070557,0.069397,-7.5068
21.0030,0.687988,-0.718933,-0.070496,0.069458,-7.5057
21.0110,0.688049,-0.718933,-0.070435,0.069458,-7.5014
21.0150,0.688049,-0.718933,-0.070435,0.069458,-7.4934
21.0240,0.688110,-0.718811,-0.070374,0.069519,-7.4847
21.0360,0.688232,-0.718750,-0.070374,0.069519,-7.4766
21.0410,0.688232,-0.718689,-0.070374,0.069580,-7.4728
21.0480,0.688232,-0.718689,-0.070374,0.069580,-7.4737
21.0560,0.688232,-0.718689,-0.070374,0.069580,-7.4745
21.0640,0.688232,-0.718750,-0.070374,0.069519,-7.4776
21.0730,0.688171,-0.718811,-0.070313,0.069458,-7.4831
21.0770,0.688171,-0.718811,-0.070313,0.069458,-7.4912
21.0850,0.688049,-0.718933,-0.070313,0.069458,-7.4999
21.0930,0.687927,-0.718994,-0.070313,0.069397,-7.5097
21.1020,0.687805,-0.719116,-0.070313,0.069397,-7.5190
21.1050,0.687805,-0.719116,-0.070313,0.069397,-7.5255
21.1140,0.687744,-0.719177,-0.070374,0.069336,-7.5322
21.1260,0.687744,-0.719177,-0.070374,0.069275,-7.5324
21.1300,0.687805,-0.719116,-0.070435,0.069275,-7.5288
21.1380,0.687805,-0.719116,-0.070435,0.069275,-7.5245
21.1470,0.687866,-0.719116,-0.070435,0.069275,-7.5204
21.1550,0.687866,-0.719116,-0.070374,0.069214,-7.5189
21.1590,0.687866,-0.719116,-0.070374,0.069214,-7.5183
21.1660,0.687866,-0.719116,-0.070374,0.069214,-7.5192
21.1750,0.687866,-0.719116,-0.070374,0.069214,-7.5201
21.1830,0.687866,-0.719116,-0.070374,0.069275,-7.5221
21.1910,0.687805,-0.719177,-0.070313,0.069275,-7.5296
21.1960,0.687744,-0.719238,-0.070313,0.069275,-7.5351
21.2040,0.687744,-0.719238,-0.070313,0.069275,-7.5403
21.2160,0.687744,-0.719238,-0.070313,0.069275,-7.5425
21.2210,0.687744,-0.719238,-0.070313,0.069275,-7.5453
21.2280,0.687744,-0.719238,-0.070313,0.069275,-7.5467
21.2360,0.687744,-0.719238,-0.070313,0.069275,-7.5481
21.2450,0.687744,-0.719177,-0.070313,0.069275,-7.5438
21.2520,0.687866,-0.719116,-0.070313,0.069275,-7.5369
21.2570,0.687927,-0.719055,-0.070313,0.069275,-7.5319
21.2650,0.687927,-0.719055,-0.070313,0.069275,-7.5271
21.2730,0.687927,-0.719055,-0.070313,0.069275,-7.5262
21.2820,0.687927,-0.719055,-0.070313,0.069336,-7.5262
21.2860,0.687927,-0.719055,-0.070313,0.069336,-7.5285
21.2950,0.687927,-0.719055,-0.070313,0.069336,-7.5308
21.3060,0.687744,-0.719177,-0.070374,0.069336,-7.5408
21.3100,0.687622,-0.719299,-0.070374,0.069336,-7.5519
21.3190,0.687622,-0.719299,-0.070374,0.069336,-7.5595
21.3260,0.687561,-0.719360,-0.070374,0.069336,-7.5672
21.3310,0.687561,-0.719360,-0.070374,0.069336,-7.5701
21.3390,0.687561,-0.719360,-0.070374,0.069336,-7.5690
21.3470,0.687561,-0.719360,-0.070374,0.069336,-7.5679
21.3560,0.687622,-0.719299,-0.070374,0.069336,-7.5626
21.3640,0.687744,-0.719238,-0.070374,0.069336,-7.5534
21.3680,0.687866,-0.719116,-0.070374,0.069336,-7.5419
21.3760,0.687866,-0.719116,-0.070374,0.069336,-7.5309
21.3850,0.687927,-0.718994,-0.070313,0.069336,-7.5228
21.3920,0.687927,-0.718994,-0.070313,0.069336,-7.5203
21.3960,0.687927,-0.718994,-0.070313,0.069336,-7.5198
21.4050,0.687927,-0.718994,-0.070313,0.069336,-7.5193
21.4170,0.687866,-0.719055,-0.070374,0.069336,-7.5251
21.4210,0.687805,-0.719116,-0.070374,0.069336,-7.5301
21.4280,0.687744,-0.719238,-0.070374,0.069336,-7.5389
21.4370,0.687744,-0.719238,-0.070374,0.069336,-7.5472
21.4450,0.687622,-0.719360,-0.070374,0.069336,-7.5576
21.4540,0.687500,-0.719421,-0.070374,0.069275,-7.5656
21.4580,0.687500,-0.719482,-0.070374,0.069275,-7.5702
21.4660,0.687500,-0.719482,-0.070374,0.069275,-7.5745
21.4740,0.687439,-0.719482,-0.070435,0.069336,-7.5727
21.4820,0.687500,-0.719421,-0.070496,0.069397,-7.5691
21.4870,0.687561,-0.719360,-0.070496,0.069397,-7.5646
21.4950,0.687561,-0.719360,-0.070496,0.069397,-7.5603
21.5060,0.687622,-0.719299,-0.070496,0.069458,-7.5563
21.5100,0.687622,-0.719299,-0.070496,0.069458,-7.5554
21.5190,0.687622,-0.719299,-0.070496,0.069458,-7.5564
21.5270,0.687622,-0.719299,-0.070496,0.069458,-7.5573
21.5360,0.687622,-0.719299,-0.070496,0.069458,-7.5559
21.5440,0.687622,-0.719299,-0.070496,0.069458,-7.5562
21.5480,0.687622,-0.719299,-0.070435,0.069458,-7.5589
21.5550,0.687622,-0.719299,-0.070435,0.069458,-7.5614
21.5640,0.687622,-0.719299,-0.070374,0.069519,-7.5632
21.5730,0.687561,-0.719360,-0.070313,0.069580,-7.5668
21.5770,0.687500,-0.719421,-0.070251,0.069641,-7.5734
21.5850,0.687500,-0.719421,-0.070251,0.069641,-7.5797
21.5970,0.687378,-0.719482,-0.070190,0.069702,-7.5863
21.6010,0.687378,-0.719543,-0.070251,0.069641,-7.5903
21.6090,0.687378,-0.719543,-0.070251,0.069641,-7.5898
21.6170,0.687378,-0.719543,-0.070251,0.069641,-7.5894
21.6250,0.687439,-0.719482,-0.070190,0.069702,-7.5844
21.6300,0.687561,-0.719360,-0.070251,0.069763,-7.5738
21.6380,0.687561,-0.719360,-0.070251,0.069763,-7.5670
21.6460,0.687622,-0.719299,-0.070251,0.069763,-7.5601
21.6550,0.687683,-0.719238,-0.070251,0.069763,-7.5563
21.6580,0.687683,-0.719238,-0.070251,0.069763,-7.5545
21.6670,0.687683,-0.719238,-0.070251,0.069763,-7.5554
21.6750,0.687683,-0.719238,-0.070251,0.069763,-7.5563
21.6870,0.687622,-0.719299,-0.070251,0.069763,-7.5603
21.6910,0.687561,-0.719360,-0.070251,0.069763,-7.5664
21.6990,0.687561,-0.719360,-0.070251,0.069763,-7.5748
21.7080,0.687439,-0.719482,-0.070251,0.069763,-7.5839
21.7160,0.687378,-0.719543,-0.070313,0.069763,-7.5915
21.7240,0.687256,-0.719604,-0.070251,0.069763,-7.5978
21.7280,0.687256,-0.719604,-0.070251,0.069763,-7.6005
21.7360,0.687256,-0.719604,-0.070251,0.069763,-7.6030
21.7440,0.687256,-0.719604,-0.070251,0.069763,-7.6016
21.7530,0.687256,-0.719604,-0.070251,0.069763,-7.5999
21.7570,0.687378,-0.719543,-0.070251,0.069763,-7.5943
21.7650,0.687378,-0.719543,-0.070251,0.069763,-7.5889
21.7770,0.687439,-0.719482,-0.070251,0.069885,-7.5830
21.7810,0.687439,-0.719482,-0.070251,0.069885,-7.5815
21.7900,0.687378,-0.719543,-0.070251,0.069885,-7.5863
21.7970,0.687378,-0.719543,-0.070251,0.069885,-7.5908
21.8060,0.687317,-0.719604,-0.070251,0.069824,-7.5971
21.8140,0.687195,-0.719666,-0.070251,0.069824,-7.6048
21.8190,0.687195,-0.719666,-0.070251,0.069824,-7.6123
21.8260,0.687134,-0.719727,-0.070251,0.069824,-7.6200
21.8350,0.687073,-0.719788,-0.070251,0.069824,-7.6261
21.8390,0.687012,-0.719849,-0.070251,0.069824,-7.6306
21.8470,0.687012,-0.719849,-0.070251,0.069824,-7.6321
21.8560,0.687012,-0.719849,-0.070251,0.069824,-7.6336
21.8640,0.687012,-0.719849,-0.070251,0.069824,-7.6321
21.8680,0.687073,-0.719788,-0.070251,0.069824,-7.6292
21.8760,0.687073,-0.719788,-0.070251,0.069824,-7.6265
21.8880,0.687134,-0.719727,-0.070251,0.069824,-7.6222
21.8930,0.687195,-0.719666,-0.070251,0.069824,-7.6164
21.9000,0.687195,-0.719666,-0.070251,0.069824,-7.6151
21.9080,0.687195,-0.719666,-0.070251,0.069824,-7.6139
21.9160,0.687195,-0.719666,-0.070251,0.069824,-7.6168
21.9250,0.687134,-0.719727,-0.070251,0.069824,-7.6205
21.9280,0.687073,-0.719788,-0.070251,0.069824,-7.6262
21.9370,0.687073,-0.719788,-0.070251,0.069824,-7.6316
21.9450,0.687012,-0.719849,-0.070251,0.069824,-7.6388
21.9530,0.686890,-0.719971,-0.070313,0.069824,-7.6493
21.9580,0.686829,-0.720093,-0.070313,0.069824,-7.6594
21.9660,0.686829,-0.720093,-0.070313,0.069824,-7.6690
21.9780,0.686707,-0.720154,-0.070313,0.069763,-7.6763
21.9820,0.686707,-0.720154,-0.070313,0.069763,-7.6781
21.9900,0.686768,-0.720093,-0.070313,0.069824,-7.6752
21.9990,0.686768,-0.720093,-0.070313,0.069824,-7.6725
22.0060,0.686890,-0.719971,-0.070313,0.069824,-7.6638
22.0150,0.686951,-0.719910,-0.070313,0.069824,-7.6577
22.0180,0.686951,-0.719910,-0.070313,0.069824,-7.6561
22.0270,0.686951,-0.719910,-0.070313,0.069824,-7.6546
22.0350,0.686951,-0.719910,-0.070313,0.069824,-7.6555
22.0430,0.686951,-0.719910,-0.070313,0.069824,-7.6573
22.0480,0.686951,-0.719910,-0.070313,0.069824,-7.6592
22.0560,0.686951,-0.719910,-0.070313,0.069824,-7.6611
22.0680,0.686951,-0.719910,-0.070313,0.069824,-7.6608
22.0720,0.686951,-0.719910,-0.070313,0.069824,-7.6626
22.0800,0.686890,-0.719971,-0.070313,0.069824,-7.6663
22.0890,0.686890,-0.719971,-0.070313,0.069824,-7.6698
22.0970,0.686890,-0.719971,-0.070313,0.069824,-7.6732
22.1040,0.686890,-0.719971,-0.070313,0.069824,-7.6745
22.1080,0.686890,-0.719971,-0.070313,0.069824,-7.6735
22.1170,0.686890,-0.719971,-0.070313,0.069824,-7.6725
22.1250,0.686890,-0.719971,-0.070313,0.069824,-7.6724
22.1340,0.686890,-0.719971,-0.070313,0.069824,-7.6706
22.1380,0.686890,-0.719971,-0.070313,0.069824,-7.6670
22.1460,0.686951,-0.719971,-0.070313,0.069824,-7.6637
22.1580,0.686951,-0.719971,-0.070313,0.069824,-7.6631
22.1620,0.686951,-0.719910,-0.070313,0.069824,-7.6598
22.1700,0.686951,-0.719910,-0.070313,0.069824,-7.6581
22.1780,0.686951,-0.719910,-0.070313,0.069824,-7.6564
22.1870,0.686951,-0.719910,-0.070313,0.069824,-7.6576
22.1950,0.686890,-0.719971,-0.070313,0.069824,-7.6633
22.1990,0.686768,-0.720093,-0.070313,0.069824,-7.6733
22.2080,0.686768,-0.720093,-0.070313,0.069824,-7.6828
22.2160,0.686707,-0.720154,-0.070313,0.069763,-7.6900
22.2230,0.686645,-0.720215,-0.070313,0.069763,-7.6961
22.2280,0.686645,-0.720215,-0.070313,0.069763,-7.6978
22.2360,0.686645,-0.720215,-0.070313,0.069763,-7.6993
22.2480,0.686707,-0.720154,-0.070313,0.069763,-7.6959
22.2520,0.686768,-0.720093,-0.070313,0.069824,-7.6894
22.2610,0.686768,-0.720093,-0.070313,0.069824,-7.6836
22.2680,0.686829,-0.720032,-0.070313,0.069824,-7.6775
22.2770,0.686890,-0.719971,-0.070313,0.069824,-7.6733
22.2850,0.686890,-0.719971,-0.070313,0.069824,-7.6712
22.2890,0.686890,-0.719971,-0.070313,0.069824,-7.6741
22.2980,0.686829,-0.720032,-0.070313,0.069824,-7.6775
22.3060,0.686829,-0.720032,-0.070313,0.069824,-7.6800
22.3130,0.686829,-0.720032,-0.070313,0.069824,-7.6842
22.3180,0.686829,-0.720032,-0.070313,0.069824,-7.6888
22.3260,0.686768,-0.720093,-0.070313,0.069824,-7.6937
22.3350,0.686768,-0.720093,-0.070313,0.069824,-7.6945
22.3390,0.686768,-0.720093,-0.070313,0.069824,-7.6919
22.3470,0.686768,-0.720093,-0.070313,0.069824,-7.6895
22.3580,0.686768,-0.720093,-0.070313,0.069824,-7.6879
22.3630,0.686768,-0.720093,-0.070313,0.069824,-7.6854
22.3710,0.686768,-0.720093,-0.070313,0.069824,-7.6833
22.3790,0.686768,-0.720093,-0.070313,0.069824,-7.6813
22.3880,0.686768,-0.720093,-0.070313,0.069824,-7.6827
22.3950,0.686768,-0.720093,-0.070313,0.069824,-7.6822
22.4000,0.686768,-0.720093,-0.070313,0.069824,-7.6824
22.4080,0.686768,-0.720093,-0.070313,0.069824,-7.6825
22.4160,0.686768,-0.720093,-0.070313,0.069824,-7.6824
22.4250,0.686768,-0.720093,-0.070313,0.069824,-7.6808
22.4290,0.686768,-0.720093,-0.070313,0.069824,-7.6828
22.4360,0.686768,-0.720093,-0.070313,0.069824,-7.6847
22.4480,0.686768,-0.720093,-0.070313,0.069824,-7.6862
22.4530,0.686707,-0.720154,-0.070313,0.069763,-7.6908
22.4610,0.686707,-0.720154,-0.070313,0.069763,-7.6928
22.4690,0.686707,-0.720154,-0.070313,0.069763,-7.6947
22.4770,0.686645,-0.720215,-0.070313,0.069763,-7.6986
22.4850,0.686584,-0.720215,-0.070313,0.069763,-7.7025
22.4900,0.686584,-0.720215,-0.070313,0.069763,-7.7021
22.4980,0.686584,-0.720215,-0.070313,0.069763,-7.7016
22.5070,0.686584,-0.720215,-0.070313,0.069763,-7.7036
22.5150,0.686584,-0.720215,-0.070313,0.069763,-7.7020
22.5180,0.686707,-0.720154,-0.070313,0.069763,-7.6963
22.5270,0.686707,-0.720154,-0.070313,0.069763,-7.6909
22.5390,0.686768,-0.720093,-0.070313,0.069824,-7.6862
22.5440,0.686768,-0.720093,-0.070313,0.069824,-7.6852
22.5510,0.686768,-0.720093,-0.070313,0.069824,-7.6873
22.5600,0.686768,-0.720093,-0.070313,0.069824,-7.6893
22.5680,0.686707,-0.720154,-0.070374,0.069824,-7.6935
22.5760,0.686645,-0.720215,-0.070374,0.069824,-7.6986
22.5790,0.686645,-0.720215,-0.070374,0.069824,-7.7011
22.5880,0.686645,-0.720215,-0.070374,0.069824,-7.7034
22.5960,0.686645,-0.720215,-0.070313,0.069885,-7.7038
22.6050,0.686645,-0.720215,-0.070313,0.069885,-7.7033
22.6090,0.686645,-0.720215,-0.070313,0.069885,-7.7043
22.6170,0.686645,-0.720215,-0.070313,0.069885,-7.7053
22.6290,0.686645,-0.720215,-0.070313,0.069885,-7.7038
22.6340,0.686707,-0.720154,-0.070374,0.069946,-7.6993
22.6420,0.686707,-0.720154,-0.070374,0.069946,-7.6902
22.6490,0.686829,-0.720032,-0.070374,0.070007,-7.6806
22.6580,0.686890,-0.719910,-0.070435,0.070007,-7.6720
22.6630,0.686951,-0.719910,-0.070435,0.070007,-7.6683
22.6700,0.686951,-0.719910,-0.070435,0.070007,-7.6666
22.6780,0.686951,-0.719910,-0.070435,0.070007,-7.6649
22.6870,0.686951,-0.719910,-0.070435,0.070007,-7.6642
22.6950,0.686951,-0.719910,-0.070435,0.070129,-7.6650
22.6990,0.686890,-0.719910,-0.070374,0.070251,-7.6679
22.7070,0.686890,-0.719910,-0.070374,0.070251,-7.6705
22.7190,0.686707,-0.720093,-0.070251,0.070374,-7.6837
22.7230,0.686401,-0.720398,-0.070129,0.070496,-7.7096
22.7310,0.686401,-0.720398,-0.070129,0.070496,-7.7271
22.7400,0.686157,-0.720642,-0.069946,0.070557,-7.7456
22.7480,0.686096,-0.720703,-0.069885,0.070618,-7.7547
22.7560,0.686096,-0.720703,-0.070007,0.070679,-7.7575
22.7610,0.686096,-0.720703,-0.070007,0.070679,-7.7626
22.7680,0.686035,-0.720764,-0.070068,0.070740,-7.7679
22.7760,0.685913,-0.720825,-0.070129,0.070801,-7.7771
22.7850,0.685791,-0.720947,-0.070129,0.070801,-7.7895
22.7890,0.685669,-0.721069,-0.070129,0.070801,-7.8027
22.7970,0.685669,-0.721069,-0.070129,0.070801,-7.8151
22.8090,0.685608,-0.721130,-0.070129,0.070801,-7.8206
22.8130,0.685669,-0.721069,-0.070190,0.070801,-7.8183
22.8210,0.685669,-0.721069,-0.070190,0.070801,-7.8184
22.8290,0.685669,-0.721069,-0.070190,0.070801,-7.8185
22.8380,0.685669,-0.721069,-0.070190,0.070801,-7.8199
22.8430,0.685608,-0.721130,-0.070190,0.070801,-7.8261
22.8500,0.685608,-0.721130,-0.070190,0.070801,-7.8337
22.8580,0.685547,-0.721191,-0.070190,0.070801,-7.8415
22.8670,0.685425,-0.721252,-0.070190,0.070801,-7.8507
22.8750,0.685303,-0.721374,-0.070251,0.070801,-7.8630
22.8800,0.685303,-0.721374,-0.070251,0.070801,-7.8715
22.8870,0.685242,-0.721436,-0.070251,0.070801,-7.8801
22.8990,0.685181,-0.721558,-0.070251,0.070801,-7.8887
22.9040,0.685059,-0.721619,-0.070251,0.070801,-7.8976
22.9110,0.685059,-0.721619,-0.070251,0.070801,-7.9055
22.9200,0.684998,-0.721680,-0.070251,0.070740,-7.9135
22.9290,0.684998,-0.721680,-0.070251,0.070740,-7.9182
22.9320,0.684998,-0.721680,-0.070251,0.070740,-7.9193
22.9400,0.684998,-0.721680,-0.070251,0.070740,-7.9180
22.9490,0.685059,-0.721619,-0.070251,0.070740,-7.9163
22.9570,0.685059,-0.721619,-0.070251,0.070740,-7.9161
22.9650,0.684937,-0.721741,-0.070313,0.070740,-7.9263
22.9690,0.684937,-0.721741,-0.070313,0.070740,-7.9364
22.9770,0.684814,-0.721863,-0.070374,0.070679,-7.9472
22.9900,0.684814,-0.721863,-0.070435,0.070618,-7.9536
22.9940,0.684814,-0.721863,-0.070496,0.070557,-7.9576
23.0010,0.684814,-0.721863,-0.070496,0.070557,-7.9573
23.0100,0.684814,-0.721863,-0.070618,0.070435,-7.9571
23.0180,0.684937,-0.721741,-0.070679,0.070374,-7.9474
23.0260,0.685120,-0.721558,-0.070740,0.070313,-7.9334
23.0310,0.685120,-0.721558,-0.070740,0.070313,-7.9260
23.0390,0.685242,-0.721436,-0.070801,0.070251,-7.9181
23.0460,0.685364,-0.721313,-0.070923,0.070190,-7.9084
23.0550,0.685486,-0.721191,-0.070923,0.070129,-7.8986
23.0600,0.685547,-0.721191,-0.070984,0.070129,-7.8943
23.0710,0.685547,-0.721191,-0.070984,0.070129,-7.8902
23.0800,0.685547,-0.721191,-0.070984,0.070129,-7.8910
23.0840,0.685486,-0.721252,-0.070984,0.070129,-7.8959
23.0920,0.685486,-0.721252,-0.070923,0.070190,-7.8964
23.1000,0.685486,-0.721252,-0.070923,0.070190,-7.8968
23.1080,0.685425,-0.721252,-0.070862,0.070251,-7.8948
23.1160,0.685486,-0.721191,-0.070740,0.070374,-7.8893
23.1210,0.685547,-0.721130,-0.070618,0.070496,-7.8832
23.1290,0.685547,-0.721130,-0.070618,0.070496,-7.8774
23.1370,0.685608,-0.721069,-0.070557,0.070618,-7.8704
23.1410,0.685608,-0.721069,-0.070435,0.070679,-7.8711
23.1490,0.685608,-0.721069,-0.070435,0.070679,-7.8718
23.1580,0.685486,-0.721191,-0.070374,0.070740,-7.8808
23.1660,0.685364,-0.721313,-0.070313,0.070801,-7.8888
23.1700,0.685303,-0.721374,-0.070251,0.070862,-7.8961
23.1790,0.685303,-0.721374,-0.070251,0.070862,-7.9029
23.1900,0.685303,-0.721374,-0.070251,0.070862,-7.9023
23.1940,0.685364,-0.721313,-0.070251,0.070862,-7.8950
23.2030,0.685547,-0.721191,-0.070251,0.070862,-7.8831
23.2100,0.685547,-0.721191,-0.070251,0.070862,-7.8719
23.2190,0.685669,-0.721008,-0.070313,0.070801,-7.8583
23.2260,0.685852,-0.720886,-0.070313,0.070801,-7.8467
23.2310,0.685913,-0.720764,-0.070374,0.070740,-7.8365
23.2400,0.685913,-0.720764,-0.070374,0.070740,-7.8268
23.2480,0.685913,-0.720764,-0.070374,0.070618,-7.8230
23.2560,0.685974,-0.720764,-0.070374,0.070557,-7.8247
23.2600,0.685974,-0.720764,-0.070374,0.070435,-7.8257
23.2680,0.685974,-0.720764,-0.070374,0.070435,-7.8267
23.2800,0.685974,-0.720764,-0.070374,0.070374,-7.8267
23.2850,0.685974,-0.720764,-0.070374,0.070374,-7.8270
23.2920,0.685974,-0.720764,-0.070374,0.070374,-7.8258
23.3010,0.685974,-0.720764,-0.070374,0.070374,-7.8247
23.3090,0.685974,-0.720764,-0.070374,0.070374,-7.8245
23.3160,0.685913,-0.720825,-0.070251,0.070374,-7.8277
23.3220,0.685852,-0.720947,-0.070129,0.070435,-7.8326
23.3300,0.685852,-0.720947,-0.070129,0.070435,-7.8372
23.3380,0.685852,-0.720947,-0.070007,0.070496,-7.8355
23.3420,0.685913,-0.720825,-0.069885,0.070618,-7.8263
23.3500,0.685913,-0.720825,-0.069885,0.070618,-7.8158
23.3590,0.686035,-0.720764,-0.069763,0.070740,-7.8052
23.3670,0.686157,-0.720642,-0.069641,0.070862,-7.7934
23.3700,0.686279,-0.720520,-0.069519,0.070984,-7.7799
23.3790,0.686279,-0.720520,-0.069519,0.070984,-7.7671
23.3910,0.686462,-0.720337,-0.069458,0.071106,-7.7516
23.3950,0.686523,-0.720276,-0.069336,0.071167,-7.7434
23.4020,0.686523,-0.720276,-0.069336,0.071228,-7.7421
23.4110,0.686523,-0.720276,-0.069336,0.071228,-7.7409
23.4200,0.686462,-0.720337,-0.069275,0.071228,-7.7443
23.4280,0.686401,-0.720398,-0.069214,0.071289,-7.7490
23.4320,0.686401,-0.720398,-0.069214,0.071289,-7.7510
23.4400,0.686340,-0.720459,-0.069214,0.071289,-7.7534
23.4480,0.686340,-0.720459,-0.069214,0.071289,-7.7543
23.4560,0.686340,-0.720459,-0.069214,0.071289,-7.7542
23.4610,0.686340,-0.720459,-0.069214,0.071289,-7.7523
23.4680,0.686340,-0.720459,-0.069214,0.071289,-7.7505
23.4800,0.686340,-0.720459,-0.069214,0.071289,-7.7494
23.4850,0.686340,-0.720459,-0.069214,0.071289,-7.7498
23.4930,0.686340,-0.720459,-0.069214,0.071289,-7.7502
23.5020,0.686340,-0.720459,-0.069214,0.071289,-7.7506
23.5100,0.686340,-0.720459,-0.069214,0.071289,-7.7504
23.5170,0.686340,-0.720459,-0.069153,0.071350,-7.7487
23.5220,0.686340,-0.720459,-0.069153,0.071350,-7.7467
23.5290,0.686340,-0.720459,-0.069153,0.071350,-7.7449
23.5390,0.686340,-0.720459,-0.069153,0.071350,-7.7419
23.5460,0.686340,-0.720459,-0.069153,0.071350,-7.7394
23.5510,0.686340,-0.720459,-0.069153,0.071350,-7.7364
23.5590,0.686340,-0.720459,-0.069153,0.071350,-7.7336
23.5710,0.686340,-0.720459,-0.069153,0.071350,-7.7333
23.5750,0.686340,-0.720459,-0.069153,0.071350,-7.7342
23.5830,0.686279,-0.720520,-0.069153,0.071350,-7.7388
23.5910,0.686279,-0.720520,-0.069153,0.071350,-7.7432
23.6000,0.686218,-0.720581,-0.069214,0.071289,-7.7470
23.6070,0.686218,-0.720581,-0.069214,0.071289,-7.7471
23.6110,0.686218,-0.720581,-0.069214,0.071289,-7.7493
23.6200,0.686218,-0.720581,-0.069214,0.071228,-7.7513
23.6280,0.686218,-0.720581,-0.069214,0.071228,-7.7544
23.6360,0.686218,-0.720581,-0.069214,0.071228,-7.7547
23.6400,0.686218,-0.720581,-0.069214,0.071228,-7.7559
23.6490,0.686218,-0.720581,-0.069214,0.071228,-7.7570
23.6610,0.686218,-0.720581,-0.069214,0.071228,-7.7560
23.6650,0.686218,-0.720581,-0.069214,0.071228,-7.7533
23.6740,0.686218,-0.720581,-0.069214,0.071228,-7.7521
23.6820,0.686218,-0.720581,-0.069214,0.071228,-7.7511
23.6900,0.686218,-0.720581,-0.069214,0.071228,-7.7536
23.6940,0.686218,-0.720581,-0.069214,0.071228,-7.7548
23.7020,0.686218,-0.720581,-0.069214,0.071228,-7.7572
23.7110,0.686218,-0.720581,-0.069214,0.071228,-7.7594
23.7190,0.686218,-0.720581,-0.069214,0.071228,-7.7610
23.7260,0.686218,-0.720581,-0.069214,0.071228,-7.7604
23.7310,0.686218,-0.720581,-0.069214,0.071228,-7.7580
23.7390,0.686218,-0.720581,-0.069214,0.071228,-7.7557
23.7510,0.686279,-0.720520,-0.069214,0.071228,-7.7498
23.7550,0.686340,-0.720459,-0.069153,0.071228,-7.7425
23.7640,0.686462,-0.720337,-0.069153,0.071228,-7.7336
