# Sesion:5 Fecha:2026-03-26 20:12:11 Shots:1 Duracion:14,21s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
12.2950,0.663452,-0.649719,-0.230957,0.290527,-2.2681
12.3040,0.662903,-0.650085,-0.230896,0.290833,-2.2969
12.3080,0.662415,-0.650391,-0.230957,0.291382,-2.3175
12.3160,0.661987,-0.650452,-0.231079,0.292114,-2.3284
12.3240,0.661987,-0.650452,-0.231079,0.292114,-2.3387
12.3320,0.661560,-0.650269,-0.231445,0.293091,-2.3341
12.3370,0.661133,-0.649963,-0.231995,0.294250,-2.3316
12.3440,0.661133,-0.649963,-0.231995,0.294250,-2.3245
12.3540,0.660767,-0.649658,-0.232605,0.295349,-2.3171
12.3610,0.660278,-0.649414,-0.233337,0.296387,-2.3232
12.3660,0.659790,-0.649292,-0.234070,0.297180,-2.3378
12.3740,0.659790,-0.649292,-0.234070,0.297180,-2.3517
12.3820,0.659241,-0.649292,-0.234802,0.297791,-2.3743
12.3890,0.658813,-0.649292,-0.235535,0.298218,-2.4001
12.3940,0.658813,-0.649292,-0.235535,0.298218,-2.4303
12.4020,0.658264,-0.649414,-0.236267,0.298584,-2.4618
12.4140,0.657776,-0.649475,-0.236938,0.298950,-2.4899
12.4190,0.657410,-0.649536,-0.237427,0.299255,-2.5095
12.4270,0.657410,-0.649536,-0.237427,0.299255,-2.5225
12.4350,0.657166,-0.649597,-0.237732,0.299438,-2.5361
12.4430,0.657104,-0.649536,-0.237854,0.299561,-2.5379
12.4520,0.657227,-0.649536,-0.237610,0.299438,-2.5313
12.4550,0.657349,-0.649658,-0.237183,0.299255,-2.5238
12.4640,0.657349,-0.649658,-0.237183,0.299255,-2.5167
12.4730,0.657532,-0.649780,-0.236694,0.299011,-2.5074
12.4800,0.657715,-0.649841,-0.236206,0.298828,-2.4966
12.4850,0.657898,-0.649841,-0.235901,0.298706,-2.4852
12.4960,0.657898,-0.649841,-0.235901,0.298706,-2.4743
12.5040,0.658142,-0.649780,-0.235657,0.298584,-2.4599
12.5130,0.658325,-0.649658,-0.235535,0.298462,-2.4444
12.5170,0.658630,-0.649414,-0.235413,0.298401,-2.4213
12.5250,0.658630,-0.649414,-0.235413,0.298401,-2.3993
12.5340,0.658874,-0.649170,-0.235291,0.298401,-2.3757
12.5410,0.659241,-0.648926,-0.235168,0.298279,-2.3484
12.5410,SHOT
12.5460,0.659790,-0.648560,-0.235046,0.297913,-2.3120
12.5540,0.659790,-0.648560,-0.235046,0.297913,-2.2774
12.5620,0.659851,-0.648560,-0.235229,0.297729,-2.2790
12.5700,0.658874,-0.649231,-0.235840,0.297913,-2.3500
12.5740,0.658874,-0.649231,-0.235840,0.297913,-2.3964
12.5830,0.658203,-0.649780,-0.235962,0.298157,-2.4449
12.5950,0.657898,-0.650146,-0.235779,0.298279,-2.4671
12.5990,0.657471,-0.650452,-0.235718,0.298523,-2.4942
12.6070,0.657471,-0.650452,-0.235718,0.298523,-2.5101
12.6150,0.657166,-0.650635,-0.235657,0.298706,-2.5264
12.6240,0.656860,-0.650879,-0.235657,0.298889,-2.5488
12.6320,0.656555,-0.651184,-0.235535,0.299011,-2.5708
12.6360,0.656311,-0.651367,-0.235474,0.299194,-2.5893
12.6440,0.656311,-0.651367,-0.235474,0.299194,-2.6070
12.6530,0.656067,-0.651550,-0.235413,0.299438,-2.6234
12.6600,0.655823,-0.651733,-0.235229,0.299744,-2.6349
12.6650,0.655701,-0.651794,-0.235046,0.300049,-2.6374
12.6770,0.655701,-0.651794,-0.235046,0.300049,-2.6398
12.6850,0.655395,-0.652100,-0.234985,0.300110,-2.6442
12.6930,0.655334,-0.652161,-0.234680,0.300293,-2.6445
12.6980,0.655457,-0.652100,-0.234436,0.300415,-2.6385
12.7060,0.655457,-0.652100,-0.234436,0.300415,-2.6264
12.7140,0.655640,-0.651916,-0.234314,0.300415,-2.6131
12.7220,0.655945,-0.651611,-0.234314,0.300354,-2.5935
12.7260,0.656311,-0.651245,-0.234436,0.300232,-2.5694
12.7340,0.656311,-0.651245,-0.234436,0.300232,-2.5466
12.7430,0.656738,-0.650818,-0.234558,0.300232,-2.5191
12.7510,0.657043,-0.650391,-0.234802,0.300171,-2.4937
12.7550,0.657349,-0.650085,-0.234985,0.300171,-2.4734
12.7670,0.657349,-0.650085,-0.234985,0.300171,-2.4541
12.7750,0.657532,-0.649902,-0.235107,0.300049,-2.4440
12.7790,0.657654,-0.649902,-0.235046,0.299805,-2.4371
12.7870,0.657776,-0.649963,-0.234863,0.299500,-2.4377
12.7950,0.657776,-0.649963,-0.234863,0.299500,-2.4383
12.8030,0.657898,-0.650146,-0.234619,0.299072,-2.4443
12.8080,0.657959,-0.650330,-0.234436,0.298645,-2.4512
12.8160,0.657959,-0.650330,-0.234436,0.298645,-2.4566
12.8240,0.658081,-0.650635,-0.234131,0.298096,-2.4631
12.8320,0.658203,-0.650879,-0.233765,0.297424,-2.4711
12.8410,0.658447,-0.651245,-0.233276,0.296570,-2.4827
12.8450,0.658447,-0.651245,-0.233276,0.296570,-2.4914
12.8530,0.658691,-0.651611,-0.232605,0.295654,-2.5007
12.8650,0.659058,-0.652039,-0.231750,0.294617,-2.5047
12.8700,0.659485,-0.652466,-0.230774,0.293457,-2.5077
12.8770,0.659485,-0.652466,-0.230774,0.293457,-2.5072
12.8850,0.659973,-0.652954,-0.229553,0.292236,-2.5072
12.8940,0.660583,-0.653320,-0.228149,0.291016,-2.4959
12.9010,0.661316,-0.653809,-0.226624,0.289612,-2.4812
12.9070,0.661316,-0.653809,-0.226624,0.289612,-2.4667
12.9140,0.662109,-0.654297,-0.224915,0.288086,-2.4522
12.9230,0.662292,-0.655457,-0.223450,0.286011,-2.4421
12.9310,0.662781,-0.656433,-0.221741,0.284058,-2.4317
12.9350,0.662781,-0.656433,-0.221741,0.284058,-2.4165
12.9460,0.663635,-0.656860,-0.219666,0.282532,-2.4000
12.9560,0.664612,-0.657288,-0.217590,0.280945,-2.3772
12.9590,0.665588,-0.657654,-0.215637,0.279297,-2.3535
12.9680,0.666504,-0.658081,-0.213684,0.277588,-2.3374
12.9760,0.666504,-0.658081,-0.213684,0.277588,-2.3221
12.9840,0.667297,-0.658691,-0.211609,0.275696,-2.3175
12.9880,0.668091,-0.659485,-0.209412,0.273682,-2.3207
12.9960,0.668091,-0.659485,-0.209412,0.273682,-2.3314
13.0050,0.668579,-0.660645,-0.207214,0.271301,-2.3451
13.0120,0.669067,-0.661926,-0.204773,0.268738,-2.3752
13.0170,0.669495,-0.663330,-0.202148,0.266174,-2.4190
13.0250,0.669495,-0.663330,-0.202148,0.266174,-2.4606
13.0330,0.669922,-0.664734,-0.199524,0.263733,-2.5057
13.0410,0.670288,-0.665955,-0.196899,0.261597,-2.5471
13.0450,0.670288,-0.665955,-0.196899,0.261597,-2.5752
13.0540,0.670715,-0.666992,-0.194458,0.259766,-2.6043
13.0650,0.671204,-0.667725,-0.192261,0.258179,-2.6196
13.0700,0.671814,-0.668213,-0.190308,0.256775,-2.6220
13.0780,0.671814,-0.668213,-0.190308,0.256775,-2.6202
13.0860,0.672424,-0.668579,-0.188538,0.255432,-2.6174
13.0940,0.673035,-0.668945,-0.186951,0.254150,-2.6156
13.1020,0.673645,-0.669373,-0.185364,0.252686,-2.6221
13.1060,0.673645,-0.669373,-0.185364,0.252686,-2.6392
13.1150,0.674072,-0.669983,-0.183716,0.251038,-2.6567
13.1230,0.674499,-0.670715,-0.182007,0.249268,-2.6816
13.1310,0.674927,-0.671326,-0.180298,0.247559,-2.7029
13.1360,0.675476,-0.671814,-0.178528,0.245972,-2.7122
13.1470,0.675476,-0.671814,-0.178528,0.245972,-2.7211
13.1560,0.676025,-0.672241,-0.176880,0.244507,-2.7247
13.1600,0.676575,-0.672607,-0.175354,0.243103,-2.7260
13.1680,0.677185,-0.672852,-0.173889,0.241821,-2.7215
13.1760,0.677185,-0.672852,-0.173889,0.241821,-2.7173
13.1850,0.677856,-0.672974,-0.172485,0.240601,-2.7072
13.1890,0.678589,-0.672974,-0.171143,0.239441,-2.6929
13.1970,0.678589,-0.672974,-0.171143,0.239441,-2.6772
13.2050,0.679260,-0.672913,-0.169922,0.238403,-2.6595
13.2140,0.679993,-0.672852,-0.168701,0.237549,-2.6329
13.2210,0.680664,-0.672729,-0.167480,0.236694,-2.6011
13.2250,0.680664,-0.672729,-0.167480,0.236694,-2.5760
13.2380,0.681274,-0.672729,-0.166199,0.235840,-2.5496
13.2450,0.681824,-0.672913,-0.164795,0.234863,-2.5325
13.2510,0.682251,-0.673218,-0.163208,0.233704,-2.5275
13.2580,0.682617,-0.673767,-0.161438,0.232483,-2.5326
13.2660,0.682617,-0.673767,-0.161438,0.232483,-2.5374
13.2740,0.682861,-0.674377,-0.159607,0.231262,-2.5457
13.2830,0.683166,-0.674866,-0.157715,0.230225,-2.5480
13.2870,0.683472,-0.675232,-0.155884,0.229309,-2.5425
13.2950,0.683472,-0.675232,-0.155884,0.229309,-2.5374
13.3040,0.683899,-0.675415,-0.154236,0.228638,-2.5232
13.3120,0.684265,-0.675537,-0.152771,0.228210,-2.5027
13.3160,0.684692,-0.675537,-0.151367,0.227844,-2.4788
13.3280,0.684692,-0.675537,-0.151367,0.227844,-2.4560
13.3360,0.684998,-0.675659,-0.149963,0.227539,-2.4379
13.3400,0.685242,-0.675842,-0.148438,0.227173,-2.4266
13.3480,0.685242,-0.675842,-0.148438,0.227173,-2.4218
13.3570,0.685486,-0.676147,-0.146851,0.226685,-2.4169
13.3650,0.685547,-0.676697,-0.145081,0.225952,-2.4242
13.3730,0.685608,-0.677307,-0.143311,0.225098,-2.4380
13.3770,0.685608,-0.677307,-0.143311,0.225098,-2.4532
13.3860,0.685669,-0.677917,-0.141479,0.224121,-2.4694
13.3930,0.685730,-0.678589,-0.139648,0.223145,-2.4894
13.4020,0.685852,-0.679077,-0.138123,0.222290,-2.5041
13.4060,0.685852,-0.679077,-0.138123,0.222290,-2.5128
13.4180,0.685974,-0.679443,-0.136780,0.221497,-2.5217
13.4260,0.686218,-0.679626,-0.135803,0.220947,-2.5194
13.4310,0.686584,-0.679504,-0.135071,0.220581,-2.5042
13.4380,0.686584,-0.679504,-0.135071,0.220581,-2.4822
13.4470,0.687012,-0.679260,-0.134521,0.220337,-2.4586
13.4550,0.687439,-0.678894,-0.134155,0.220276,-2.4304
13.4630,0.687927,-0.678528,-0.133667,0.220276,-2.3943
13.4670,0.688416,-0.678101,-0.133240,0.220276,-2.3539
13.4750,0.688416,-0.678101,-0.133240,0.220276,-2.3155
13.4840,0.688904,-0.677734,-0.132690,0.220215,-2.2760
13.4920,0.689514,-0.677307,-0.132080,0.220093,-2.2297
13.4960,0.690063,-0.676880,-0.131409,0.219910,-2.1837
13.5080,0.690063,-0.676880,-0.131409,0.219910,-2.1400
13.5170,0.690552,-0.676575,-0.130798,0.219727,-2.0993
13.5200,0.691101,-0.676147,-0.130188,0.219604,-2.0525
13.5280,0.691101,-0.676147,-0.130188,0.219604,-2.0093
13.5370,0.691650,-0.675720,-0.129700,0.219666,-1.9641
13.5410,0.692139,-0.675232,-0.129211,0.219788,-1.9158
13.5490,0.692139,-0.675232,-0.129211,0.219788,-1.8669
13.5570,0.692688,-0.674622,-0.128906,0.220032,-1.8152
13.5650,0.693176,-0.674072,-0.128540,0.220459,-1.7580
13.5740,0.693787,-0.673340,-0.128235,0.220947,-1.6886
13.5780,0.693787,-0.673340,-0.128235,0.220947,-1.6203
13.5860,0.694336,-0.672668,-0.127747,0.221619,-1.5494
13.5940,0.694885,-0.671997,-0.127075,0.222229,-1.4785
13.6020,0.695374,-0.671448,-0.126160,0.222778,-1.4055
13.6060,0.695374,-0.671448,-0.126160,0.222778,-1.3394
13.6180,0.695923,-0.671020,-0.125061,0.223206,-1.2717
13.6270,0.696350,-0.670776,-0.123596,0.223267,-1.2110
13.6310,0.696838,-0.670654,-0.121765,0.223083,-1.1524
13.6390,0.697266,-0.670715,-0.119812,0.222656,-1.1039
13.6470,0.697266,-0.670715,-0.119812,0.222656,-1.0578
13.6560,0.697632,-0.670898,-0.117798,0.222168,-1.0165
13.6640,0.697998,-0.670959,-0.115967,0.221802,-0.9743
13.6680,0.698364,-0.670898,-0.114319,0.221558,-0.9282
13.6760,0.698364,-0.670898,-0.114319,0.221558,-0.8845
13.6850,0.698730,-0.670837,-0.112976,0.221436,-0.8421
13.6920,0.699097,-0.670654,-0.111755,0.221436,-0.7952
13.6970,0.699524,-0.670349,-0.110657,0.221497,-0.7385
13.7080,0.699524,-0.670349,-0.110657,0.221497,-0.6846
13.7170,0.699951,-0.669983,-0.109558,0.221680,-0.6306
13.7210,0.700378,-0.669739,-0.108398,0.221802,-0.5782
13.7290,0.700684,-0.669617,-0.107117,0.221741,-0.5357
13.7370,0.700684,-0.669617,-0.107117,0.221741,-0.4953
13.7460,0.700989,-0.669617,-0.105652,0.221436,-0.4568
13.7540,0.701355,-0.669678,-0.104004,0.220947,-0.4198
13.7580,0.701660,-0.669861,-0.102112,0.220215,-0.3882
13.7660,0.701660,-0.669861,-0.102112,0.220215,-0.3582
13.7740,0.701965,-0.670105,-0.100159,0.219360,-0.3308
13.7830,0.702332,-0.670349,-0.098083,0.218567,-0.3006
13.7870,0.702759,-0.670410,-0.096069,0.217957,-0.2611
13.7980,0.702759,-0.670410,-0.096069,0.217957,-0.2236
13.8070,0.703247,-0.670288,-0.094116,0.217590,-0.1735
13.8110,0.703796,-0.669983,-0.092163,0.217407,-0.1127
13.8190,0.703796,-0.669983,-0.092163,0.217407,-0.0555
13.8280,0.704346,-0.669739,-0.090332,0.217346,0.0027
13.8360,0.704834,-0.669495,-0.088379,0.217285,0.0586
13.8400,0.705261,-0.669250,-0.086487,0.217224,0.1132
13.8480,0.705261,-0.669250,-0.086487,0.217224,0.1624
13.8560,0.705688,-0.669128,-0.084473,0.217041,0.2123
13.8650,0.705933,-0.669189,-0.082336,0.216797,0.2477
13.8730,0.706116,-0.669434,-0.080200,0.216309,0.2709
13.8770,0.706116,-0.669434,-0.080200,0.216309,0.2918
13.8890,0.706299,-0.669739,-0.078003,0.215698,0.3113
13.8970,0.706543,-0.669922,-0.075928,0.214966,0.3334
13.9020,0.706909,-0.670105,-0.073914,0.214111,0.3592
13.9100,0.706909,-0.670105,-0.073914,0.214111,0.3936
13.9180,0.707336,-0.670105,-0.071960,0.213135,0.4280
13.9260,0.708008,-0.669861,-0.070251,0.212280,0.4792
13.9340,0.708862,-0.669373,-0.068665,0.211487,0.5463
13.9390,0.709717,-0.668823,-0.067261,0.210815,0.6168
13.9460,0.709717,-0.668823,-0.067261,0.210815,0.6837
13.9550,0.710510,-0.668274,-0.066040,0.210449,0.7520
13.9630,0.711304,-0.667603,-0.064880,0.210144,0.8275
13.9670,0.712036,-0.666992,-0.063599,0.209839,0.9000
13.9790,0.712036,-0.666992,-0.063599,0.209839,0.9689
13.9870,0.712769,-0.666565,-0.062134,0.209412,1.0335
13.9920,0.713318,-0.666321,-0.060425,0.208740,1.0874
13.9990,0.713867,-0.666199,-0.058594,0.207825,1.1350
14.0080,0.713867,-0.666199,-0.058594,0.207825,1.1802
14.0160,0.714294,-0.666199,-0.056702,0.206787,1.2168
14.0240,0.714722,-0.666199,-0.054871,0.205627,1.2496
14.0280,0.714722,-0.666199,-0.054871,0.205627,1.2926
14.0360,0.715332,-0.666016,-0.053284,0.204590,1.3359
14.0450,0.716003,-0.665710,-0.051819,0.203674,1.3855
14.0530,0.716797,-0.665161,-0.050598,0.203003,1.4566
14.0570,0.717834,-0.664246,-0.049377,0.202637,1.5491
14.0690,0.717834,-0.664246,-0.049377,0.202637,1.6369
14.0770,0.718933,-0.663208,-0.048035,0.202454,1.7414
14.0810,0.720032,-0.662231,-0.046326,0.202271,1.8524
14.0890,0.720032,-0.662231,-0.046326,0.202271,1.9305
14.0980,0.720703,-0.661743,-0.043945,0.201904,2.0101
14.1060,0.721130,-0.661682,-0.040894,0.201050,2.0638
14.1140,0.721069,-0.662415,-0.037231,0.199707,2.0687
14.1190,0.721069,-0.662415,-0.037231,0.199707,2.0394
14.1270,0.720642,-0.663696,-0.033142,0.197693,2.0036
14.1350,0.719910,-0.665466,-0.028748,0.195129,1.9317
14.1420,0.719177,-0.667297,-0.024170,0.192139,1.8481
14.1470,0.719177,-0.667297,-0.024170,0.192139,1.7973
14.1590,0.718811,-0.668701,-0.019653,0.189148,1.7395
14.1670,0.718689,-0.669678,-0.015869,0.186584,1.6994
14.1710,0.718872,-0.669983,-0.012878,0.184753,1.6890
14.1790,0.718872,-0.669983,-0.012878,0.184753,1.7114
14.1880,0.719482,-0.669678,-0.010742,0.183655,1.7356
14.1960,0.720276,-0.668945,-0.009216,0.183166,1.7824
14.2040,0.721252,-0.668030,-0.007935,0.182922,1.8451
14.2090,0.722107,-0.667236,-0.006470,0.182556,1.9085
