# Sesion:2 Fecha:2026-04-05 21:11:01 Shots:1 Duracion:13,81s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
10.9600,1182266,0.422607,-0.399841,-0.571411,0.578796,86.1393,0
10.9700,1182276,0.422363,-0.399841,-0.571411,0.578979,86.1343,0
10.9800,1182286,0.422058,-0.399841,-0.571411,0.579163,86.1295,0
10.9900,1182296,0.421814,-0.399780,-0.571533,0.579346,86.1190,0
11.0000,1182306,0.421509,-0.399780,-0.571655,0.579407,86.0988,0
11.0100,1182316,0.421265,-0.399841,-0.571777,0.579407,86.0725,0
11.0200,1182326,0.421082,-0.399902,-0.572083,0.579285,86.0316,0
11.0300,1182336,0.420898,-0.400085,-0.572388,0.578918,85.9726,0
11.0400,1182346,0.420776,-0.400208,-0.572754,0.578552,85.9462,0
11.0500,1182356,0.420776,-0.400269,-0.572998,0.578308,85.9562,0
11.0600,1182366,0.420898,-0.400208,-0.573059,0.578186,85.9878,0
11.0700,1182376,0.421143,-0.400085,-0.572937,0.578186,86.0166,0
11.0800,1182386,0.421387,-0.400024,-0.572815,0.578186,86.0291,0
11.0900,1182396,0.421570,-0.400024,-0.572754,0.578125,86.0274,0
11.1000,1182406,0.421753,-0.400208,-0.572693,0.577881,86.0264,0
11.1100,1182416,0.421814,-0.400269,-0.572693,0.577820,86.0349,0
11.1200,1182426,0.421936,-0.400269,-0.572571,0.577881,86.0530,0
11.1300,1182436,0.421997,-0.400208,-0.572510,0.577942,86.0732,0
11.1400,1182446,0.421997,-0.400146,-0.572388,0.578003,86.0883,0
11.1500,1182456,0.421997,-0.400085,-0.572449,0.578064,86.0931,0
11.1600,1182466,0.421936,-0.400024,-0.572510,0.578125,86.0953,0
11.1700,1182476,0.421875,-0.399963,-0.572571,0.578125,86.1015,0
11.1800,1182486,0.421753,-0.399902,-0.572510,0.578247,86.1116,0
11.1900,1182496,0.421692,-0.399902,-0.572388,0.578430,86.1265,0
11.2000,1182506,0.421631,-0.399963,-0.572266,0.578613,86.1395,0
11.2100,1182516,0.421448,-0.400085,-0.572144,0.578674,86.1398,0
11.2200,1182526,0.421326,-0.400269,-0.572144,0.578735,86.1264,0
11.2300,1182536,0.421204,-0.400391,-0.572205,0.578674,86.1025,0
11.2400,1182546,0.421082,-0.400513,-0.572327,0.578552,86.0743,0
11.2500,1182556,0.421021,-0.400574,-0.572449,0.578430,86.0524,0
11.2600,1182566,0.421021,-0.400574,-0.572571,0.578308,86.0398,0
11.2700,1182576,0.421082,-0.400513,-0.572632,0.578247,86.0380,0
11.2800,1182586,0.421204,-0.400391,-0.572632,0.578247,86.0452,0
11.2900,1182596,0.421326,-0.400269,-0.572632,0.578247,86.0575,0
11.3000,1182606,0.421387,-0.400208,-0.572693,0.578186,86.0650,0
11.3100,1182616,0.421387,-0.400208,-0.572693,0.578125,86.0799,0
11.3200,1182626,0.421387,-0.400085,-0.572693,0.578247,86.1023,0
11.3300,1182636,0.421387,-0.399963,-0.572632,0.578369,86.1230,0
11.3400,1182646,0.421387,-0.399780,-0.572632,0.578552,86.1368,0
11.3500,1182656,0.421326,-0.399658,-0.572571,0.578735,86.1398,0
11.3600,1182666,0.421204,-0.399658,-0.572571,0.578796,86.1264,0
11.3700,1182676,0.421082,-0.399719,-0.572632,0.578796,86.1101,0
11.3800,1182686,0.420959,-0.399780,-0.572693,0.578796,86.1084,0
11.3900,1182696,0.421021,-0.399597,-0.572632,0.578918,86.1262,0
11.4000,1182706,0.421143,-0.399353,-0.572571,0.579041,86.1553,0
11.4100,1182716,0.421326,-0.399109,-0.572571,0.579102,86.1781,0
11.4200,1182726,0.421509,-0.398987,-0.572571,0.579041,86.1861,0
11.4300,1182736,0.421570,-0.398865,-0.572693,0.578979,86.1821,0
11.4400,1182746,0.421692,-0.398865,-0.572754,0.578857,86.1722,0
11.4500,1182756,0.421753,-0.398865,-0.572815,0.578735,86.1641,0
11.4600,1182766,0.421814,-0.398926,-0.572754,0.578674,86.1605,0
11.4700,1182776,0.421753,-0.399048,-0.572693,0.578735,86.1637,0
11.4800,1182786,0.421753,-0.399109,-0.572632,0.578735,86.1684,0
11.4900,1182796,0.421692,-0.399170,-0.572510,0.578857,86.1801,0
11.5000,1182806,0.421692,-0.399170,-0.572388,0.578979,86.1916,0
11.5100,1182816,0.421692,-0.399231,-0.572266,0.579041,86.1983,0
11.5200,1182826,0.421631,-0.399231,-0.572266,0.579102,86.1952,0
11.5300,1182836,0.421631,-0.399292,-0.572327,0.579041,86.1816,0
11.5400,1182846,0.421570,-0.399353,-0.572388,0.578918,86.1616,0
11.5500,1182856,0.421509,-0.399414,-0.572510,0.578857,86.1467,0
11.5600,1182866,0.421448,-0.399353,-0.572510,0.578918,86.1456,0
11.5700,1182876,0.421448,-0.399231,-0.572510,0.578979,86.1570,0
11.5800,1182886,0.421448,-0.399109,-0.572449,0.579163,86.1750,0
11.5900,1182896,0.421448,-0.398987,-0.572388,0.579285,86.1713,0
11.6000,1182906,0.421387,-0.398987,-0.572388,0.579285,86.1589,0
11.6100,1182916,0.421326,-0.399109,-0.572388,0.579285,86.1448,0
11.6200,1182926,0.421204,-0.399231,-0.572388,0.579224,86.1341,0
11.6300,1182936,0.421143,-0.399353,-0.572388,0.579224,86.1323,0
11.6400,1182946,0.421143,-0.399475,-0.572327,0.579285,86.1371,0
11.6500,1182956,0.421143,-0.399475,-0.572205,0.579346,86.1423,0
11.6600,1182966,0.421204,-0.399475,-0.572083,0.579468,86.1508,0
11.6700,1182976,0.421265,-0.399414,-0.571960,0.579529,86.1654,0
11.6800,1182986,0.421326,-0.399292,-0.571838,0.579651,86.1804,0
11.6900,1182996,0.421387,-0.399292,-0.571777,0.579712,86.1852,0
11.7000,1183006,0.421387,-0.399414,-0.571777,0.579651,86.1714,0
11.7100,1183016,0.421326,-0.399536,-0.571838,0.579529,86.1410,0
11.7200,1183026,0.421204,-0.399658,-0.571960,0.579407,86.1109,0
11.7300,1183036,0.421143,-0.399719,-0.572083,0.579285,86.0871,0
11.7400,1183046,0.421082,-0.399780,-0.572144,0.579224,86.0800,0
11.7500,1183056,0.421143,-0.399719,-0.572021,0.579346,86.0945,0
11.7600,1183066,0.421265,-0.399597,-0.571899,0.579468,86.1202,0
11.7700,1183076,0.421326,-0.399536,-0.571838,0.579529,86.1340,0
11.7800,1183086,0.421265,-0.399597,-0.571838,0.579529,86.1227,0
11.7900,1183096,0.421204,-0.399658,-0.572021,0.579346,86.0912,0
11.8000,1183106,0.421082,-0.399780,-0.572144,0.579224,86.0618,0
11.8100,1183116,0.421082,-0.399780,-0.572144,0.579224,86.0583,0
11.8200,1183126,0.421143,-0.399658,-0.572083,0.579346,86.0799,0
11.8300,1183136,0.421204,-0.399536,-0.571960,0.579529,86.1075,0
11.8400,1183146,0.421265,-0.399414,-0.571838,0.579651,86.1284,0
11.8500,1183156,0.421326,-0.399353,-0.571716,0.579773,86.1459,0
11.8600,1183166,0.421448,-0.399292,-0.571594,0.579834,86.1601,0
11.8700,1183176,0.421509,-0.399292,-0.571533,0.579895,86.1683,0
11.8800,1183186,0.421570,-0.399231,-0.571472,0.579895,86.1559,0
11.8900,1183196,0.421631,-0.399231,-0.571533,0.579773,86.1251,0
11.9000,1183206,0.421631,-0.399292,-0.571716,0.579590,86.0858,0
11.9100,1183216,0.421509,-0.399414,-0.571960,0.579407,86.0555,0
11.9200,1183226,0.421448,-0.399475,-0.572083,0.579224,86.0459,0
11.9300,1183236,0.421448,-0.399475,-0.572205,0.579102,86.0529,0
11.9400,1183246,0.421570,-0.399353,-0.572266,0.579102,86.0630,0
11.9500,1183256,0.421631,-0.399292,-0.572266,0.579102,86.0738,0
11.9600,1183266,0.421753,-0.399170,-0.572266,0.579041,86.0823,0
11.9700,1183276,0.421814,-0.399109,-0.572266,0.579041,86.0904,0
11.9800,1183286,0.421814,-0.399109,-0.572266,0.579041,86.0963,0
11.9900,1183296,0.421753,-0.399170,-0.572266,0.579041,86.0912,0
12.0000,1183306,0.421753,-0.399231,-0.572327,0.578918,86.0774,0
12.0100,1183316,0.421631,-0.399353,-0.572388,0.578857,86.0626,0
12.0200,1183326,0.421509,-0.399536,-0.572388,0.578857,86.0515,0
12.0300,1183336,0.421387,-0.399536,-0.572388,0.578979,86.0510,0
12.0400,1183346,0.421265,-0.399536,-0.572327,0.579102,86.0575,0
12.0500,1183356,0.421143,-0.399414,-0.572266,0.579285,86.0750,0
12.0600,1183366,0.421143,-0.399231,-0.572266,0.579407,86.0892,0
12.0700,1183376,0.421082,-0.399109,-0.572327,0.579529,86.0962,0
12.0800,1183386,0.421143,-0.398987,-0.572388,0.579468,86.1006,0
12.0900,1183396,0.421204,-0.398926,-0.572449,0.579468,86.1012,0
12.1000,1183406,0.421204,-0.398865,-0.572510,0.579407,86.1006,0
12.1100,1183416,0.421326,-0.398865,-0.572449,0.579346,86.0989,0
12.1200,1183426,0.421326,-0.398926,-0.572449,0.579346,86.1031,0
12.1300,1183436,0.421326,-0.398926,-0.572449,0.579346,86.1090,0
12.1400,1183446,0.421326,-0.398987,-0.572327,0.579407,86.1181,0
12.1500,1183456,0.421326,-0.398987,-0.572205,0.579590,86.1367,0
12.1600,1183466,0.421326,-0.398987,-0.571960,0.579773,86.1484,0
12.1700,1183476,0.421265,-0.399048,-0.571838,0.579956,86.1267,0
12.1800,1183486,0.421082,-0.399231,-0.571777,0.579956,86.0824,0
12.1900,1183496,0.420837,-0.399475,-0.571899,0.579834,86.0355,0
12.2000,1183506,0.420532,-0.399719,-0.572083,0.579712,86.0029,0
12.2100,1183516,0.420288,-0.399841,-0.572266,0.579651,85.9949,0
12.2200,1183526,0.420166,-0.399780,-0.572266,0.579773,86.0152,0
12.2300,1183536,0.420227,-0.399475,-0.572021,0.580139,86.0469,0
12.2400,1183546,0.420349,-0.399414,-0.571960,0.580261,86.0616,0
12.2500,1183556,0.420471,-0.399414,-0.571960,0.580139,86.0526,0
12.2600,1183566,0.420532,-0.399536,-0.572144,0.579834,86.0155,0
12.2700,1183576,0.420593,-0.399719,-0.572327,0.579468,85.9773,0
12.2800,1183586,0.420715,-0.399841,-0.572327,0.579285,85.9654,1
12.2900,1183596,0.421021,-0.399841,-0.572144,0.579285,85.9945,0
12.3000,1183606,0.421326,-0.399841,-0.571777,0.579346,86.0345,0
12.3100,1183616,0.421509,-0.399841,-0.571594,0.579468,86.0613,0
12.3200,1183626,0.421570,-0.399902,-0.571533,0.579407,86.0612,0
12.3300,1183636,0.421509,-0.400024,-0.571594,0.579346,86.0421,0
12.3400,1183646,0.421326,-0.400146,-0.571655,0.579285,86.0169,0
12.3500,1183656,0.421143,-0.400208,-0.571716,0.579346,86.0041,0
12.3600,1183666,0.420898,-0.400146,-0.571777,0.579468,86.0069,0
12.3700,1183676,0.420654,-0.400024,-0.571777,0.579773,86.0153,0
12.3800,1183686,0.420471,-0.399841,-0.571777,0.580017,86.0257,0
12.3900,1183696,0.420227,-0.399719,-0.571777,0.580261,86.0313,0
12.4000,1183706,0.419983,-0.399597,-0.571899,0.580383,86.0314,0
12.4100,1183716,0.419800,-0.399475,-0.571960,0.580566,86.0267,0
12.4200,1183726,0.419678,-0.399353,-0.572083,0.580627,86.0181,0
12.4300,1183736,0.419556,-0.399231,-0.572205,0.580627,86.0063,0
12.4400,1183746,0.419617,-0.399109,-0.572327,0.580627,86.0136,0
12.4500,1183756,0.419739,-0.398926,-0.572327,0.580566,86.0319,0
12.4600,1183766,0.419983,-0.398804,-0.572266,0.580566,86.0529,0
12.4700,1183776,0.420288,-0.398682,-0.572266,0.580444,86.0700,0
12.4800,1183786,0.420593,-0.398621,-0.572205,0.580322,86.0755,0
12.4900,1183796,0.420898,-0.398682,-0.572144,0.580139,86.0719,0
12.5000,1183806,0.421204,-0.398804,-0.572021,0.579956,86.0584,0
12.5100,1183816,0.421448,-0.399170,-0.572021,0.579529,86.0354,0
12.5200,1183826,0.421448,-0.399414,-0.572083,0.579285,86.0130,0
12.5300,1183836,0.421387,-0.399536,-0.572083,0.579224,86.0019,0
12.5400,1183846,0.421265,-0.399536,-0.572083,0.579346,86.0079,0
12.5500,1183856,0.421143,-0.399475,-0.572021,0.579529,86.0242,0
12.5600,1183866,0.421021,-0.399292,-0.572021,0.579773,86.0446,0
12.5700,1183876,0.420837,-0.399048,-0.572083,0.579956,86.0579,0
12.5800,1183886,0.420715,-0.398865,-0.572205,0.580078,86.0599,0
12.5900,1183896,0.420532,-0.398743,-0.572388,0.580139,86.0506,0
12.6000,1183906,0.420349,-0.398743,-0.572510,0.580078,86.0316,0
12.6100,1183916,0.420288,-0.398865,-0.572632,0.579956,86.0123,0
12.6200,1183926,0.420227,-0.398926,-0.572754,0.579834,85.9935,0
12.6300,1183936,0.420166,-0.399109,-0.572876,0.579651,85.9696,0
12.6400,1183946,0.420166,-0.399292,-0.572937,0.579468,85.9505,0
12.6500,1183956,0.420166,-0.399475,-0.572937,0.579346,85.9460,0
12.6600,1183966,0.420349,-0.399414,-0.572815,0.579346,85.9685,0
12.6700,1183976,0.420654,-0.399292,-0.572571,0.579468,86.0124,0
12.6800,1183986,0.420959,-0.399048,-0.572388,0.579590,86.0655,0
12.6900,1183996,0.421204,-0.398804,-0.572266,0.579712,86.1065,0
12.7000,1184006,0.421387,-0.398560,-0.572205,0.579773,86.1323,0
12.7100,1184016,0.421570,-0.398376,-0.572266,0.579712,86.1476,0
12.7200,1184026,0.421631,-0.398254,-0.572327,0.579712,86.1306,0
12.7300,1184036,0.421570,-0.398132,-0.572571,0.579590,86.1109,0
12.7400,1184046,0.421448,-0.398071,-0.572815,0.579468,86.1040,0
12.7500,1184056,0.421326,-0.397888,-0.572998,0.579529,86.1154,0
12.7600,1184066,0.421204,-0.397644,-0.573181,0.579590,86.1299,0
12.7700,1184076,0.421082,-0.397339,-0.573303,0.579773,86.1406,0
12.7800,1184086,0.420898,-0.397095,-0.573547,0.579895,86.1455,0
12.7900,1184096,0.420410,-0.396484,-0.573914,0.580200,86.1513,0
12.8000,1184106,0.420166,-0.396240,-0.574158,0.580383,86.1598,0
12.8100,1184116,0.419800,-0.395935,-0.574341,0.580627,86.1679,0
12.8200,1184126,0.419373,-0.395752,-0.574463,0.580933,86.1702,0
12.8300,1184136,0.418823,-0.395752,-0.574646,0.581116,86.1509,0
12.8400,1184146,0.418213,-0.395874,-0.574829,0.581299,86.1140,0
12.8500,1184156,0.417542,-0.396118,-0.575012,0.581482,86.0710,0
12.8600,1184166,0.416931,-0.396362,-0.575012,0.581726,86.0408,0
12.8700,1184176,0.416321,-0.396606,-0.574890,0.582153,86.0338,0
12.8800,1184186,0.415894,-0.396667,-0.574768,0.582520,86.0467,0
12.8900,1184196,0.415405,-0.396790,-0.574463,0.583069,86.0670,0
12.9000,1184206,0.414856,-0.397095,-0.574097,0.583679,86.0694,0
12.9100,1184216,0.414062,-0.397644,-0.573853,0.584045,86.0251,0
12.9200,1184226,0.412964,-0.398621,-0.573730,0.584290,85.9215,0
12.9300,1184236,0.411621,-0.399963,-0.573669,0.584351,85.7757,0
12.9400,1184246,0.410095,-0.401611,-0.573486,0.584534,85.6128,0
12.9500,1184256,0.408386,-0.403259,-0.573181,0.584900,85.4546,0
12.9600,1184266,0.406677,-0.404907,-0.572571,0.585449,85.3184,0
12.9700,1184276,0.404968,-0.406433,-0.571899,0.586304,85.2014,0
12.9800,1184286,0.403198,-0.407959,-0.571167,0.587219,85.0829,0
12.9900,1184296,0.401367,-0.409363,-0.570435,0.588196,84.9601,0
13.0000,1184306,0.399475,-0.410828,-0.569702,0.589172,84.8053,0
13.0100,1184316,0.397339,-0.412415,-0.568970,0.590210,84.6002,0
13.0200,1184326,0.394836,-0.414307,-0.568359,0.591125,84.3505,0
13.0300,1184336,0.392151,-0.416504,-0.567810,0.591919,84.0771,0
13.0400,1184346,0.389221,-0.419006,-0.567139,0.592712,83.7955,0
13.0500,1184356,0.386169,-0.421570,-0.566345,0.593567,83.5065,0
13.0600,1184366,0.383118,-0.424194,-0.565552,0.594482,83.2018,0
13.0700,1184376,0.376892,-0.429443,-0.564209,0.596008,82.8661,0
13.0800,1184386,0.373657,-0.431946,-0.563843,0.596558,82.4963,0
13.0900,1184396,0.370361,-0.434448,-0.563660,0.596985,82.1089,0
13.1000,1184406,0.366943,-0.436768,-0.563538,0.597473,81.7191,0
13.1100,1184416,0.363464,-0.439026,-0.563354,0.598145,81.3458,0
13.1200,1184426,0.359802,-0.441223,-0.562988,0.599060,80.9854,0
13.1300,1184436,0.355835,-0.443665,-0.562500,0.600098,80.6109,0
13.1400,1184446,0.351563,-0.446411,-0.562012,0.601074,80.1955,0
13.1500,1184456,0.346985,-0.449402,-0.561584,0.601929,79.7354,0
13.1600,1184466,0.342102,-0.452515,-0.561157,0.602722,79.2481,0
13.1700,1184476,0.337158,-0.455627,-0.560730,0.603577,78.7540,0
13.1800,1184486,0.332214,-0.458557,-0.560242,0.604553,78.2705,0
13.1900,1184496,0.327271,-0.461182,-0.559631,0.605835,77.8259,0
13.2000,1184506,0.322510,-0.463501,-0.558777,0.607422,77.4251,0
13.2100,1184516,0.317688,-0.465576,-0.557739,0.609314,77.0548,0
13.2200,1184526,0.312683,-0.467590,-0.556580,0.611389,76.6800,0
13.2300,1184536,0.307312,-0.469849,-0.555420,0.613403,76.2297,0
13.2400,1184546,0.301575,-0.472412,-0.554260,0.615356,75.7336,0
13.2500,1184556,0.295593,-0.475281,-0.552979,0.617187,75.1925,0
13.2600,1184566,0.289368,-0.478394,-0.551636,0.618958,74.6219,0
13.2700,1184576,0.283081,-0.481567,-0.550049,0.620789,74.0474,0
13.2800,1184586,0.276794,-0.484619,-0.548279,0.622864,73.5454,0
13.2900,1184596,0.270630,-0.487427,-0.546204,0.625183,73.0540,0
