# Sesion:1 Fecha:2026-04-05 21:09:44 Shots:1 Duracion:14,47s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
10.9600,1108186,0.414551,-0.403137,-0.574707,0.579102,85.5245,0
10.9700,1108196,0.414490,-0.403198,-0.574707,0.579102,85.5102,0
10.9800,1108206,0.414429,-0.403259,-0.574768,0.579041,85.4984,0
10.9900,1108216,0.414368,-0.403320,-0.574768,0.579041,85.4920,0
11.0000,1108226,0.414246,-0.403442,-0.574768,0.579041,85.4840,0
11.0100,1108236,0.414124,-0.403564,-0.574768,0.579041,85.4698,0
11.0200,1108246,0.414001,-0.403625,-0.574768,0.579041,85.4558,0
11.0300,1108256,0.414001,-0.403625,-0.574768,0.579102,85.4495,0
11.0400,1108266,0.413940,-0.403564,-0.574829,0.579102,85.4513,0
11.0500,1108276,0.414001,-0.403442,-0.574829,0.579163,85.4614,0
11.0600,1108286,0.414062,-0.403320,-0.574829,0.579163,85.4705,0
11.0700,1108296,0.414124,-0.403259,-0.574890,0.579102,85.4714,0
11.0800,1108306,0.414185,-0.403381,-0.574951,0.578979,85.4627,0
11.0900,1108316,0.414185,-0.403442,-0.574951,0.578857,85.4545,0
11.1000,1108326,0.414246,-0.403564,-0.574890,0.578796,85.4538,0
11.1100,1108336,0.414307,-0.403625,-0.574829,0.578735,85.4543,0
11.1200,1108346,0.414368,-0.403687,-0.574829,0.578735,85.4578,0
11.1300,1108356,0.414368,-0.403687,-0.574829,0.578735,85.4741,0
11.1400,1108366,0.414429,-0.403625,-0.574707,0.578857,85.4986,0
11.1500,1108376,0.414490,-0.403503,-0.574585,0.578979,85.5182,0
11.1600,1108386,0.414551,-0.403442,-0.574524,0.579041,85.5173,0
11.1700,1108396,0.414490,-0.403503,-0.574646,0.578918,85.4933,0
11.1800,1108406,0.414368,-0.403625,-0.574829,0.578735,85.4622,0
11.1900,1108416,0.414368,-0.403625,-0.574890,0.578613,85.4492,0
11.2000,1108426,0.414490,-0.403564,-0.574890,0.578674,85.4654,0
11.2100,1108436,0.414673,-0.403320,-0.574768,0.578796,85.5004,0
11.2200,1108446,0.414856,-0.403137,-0.574707,0.578857,85.5278,0
11.2300,1108456,0.414978,-0.403076,-0.574768,0.578735,85.5260,0
11.2400,1108466,0.414978,-0.403198,-0.574951,0.578491,85.4958,0
11.2500,1108476,0.414978,-0.403381,-0.575073,0.578247,85.4653,0
11.2600,1108486,0.414978,-0.403442,-0.575134,0.578125,85.4559,0
11.2700,1108496,0.415039,-0.403381,-0.575012,0.578247,85.4796,0
11.2800,1108506,0.415222,-0.403259,-0.574829,0.578430,85.5242,0
11.2900,1108516,0.415405,-0.403015,-0.574585,0.578674,85.5748,0
11.3000,1108526,0.415527,-0.402893,-0.574402,0.578857,85.6123,0
11.3100,1108536,0.415588,-0.402832,-0.574341,0.578918,85.6212,0
11.3200,1108546,0.415527,-0.402893,-0.574463,0.578796,85.6048,0
11.3300,1108556,0.415466,-0.403015,-0.574585,0.578674,85.5809,0
11.3400,1108566,0.415405,-0.403015,-0.574707,0.578552,85.5676,0
11.3500,1108576,0.415466,-0.402954,-0.574707,0.578552,85.5675,0
11.3600,1108586,0.415527,-0.402832,-0.574829,0.578491,85.5752,0
11.3700,1108596,0.415649,-0.402710,-0.574890,0.578430,85.5826,0
11.3800,1108606,0.415710,-0.402649,-0.574951,0.578369,85.5878,0
11.3900,1108616,0.415833,-0.402588,-0.574951,0.578247,85.5874,0
11.4000,1108626,0.415955,-0.402588,-0.574951,0.578186,85.5853,0
11.4100,1108636,0.416016,-0.402710,-0.574951,0.578064,85.5851,0
11.4200,1108646,0.416138,-0.402771,-0.574890,0.578003,85.5825,0
11.4300,1108656,0.416138,-0.402893,-0.574829,0.577942,85.5842,0
11.4400,1108666,0.416077,-0.403015,-0.574707,0.578064,85.5947,0
11.4500,1108676,0.416016,-0.402954,-0.574585,0.578308,85.6130,0
11.4600,1108686,0.415894,-0.402893,-0.574524,0.578491,85.6207,0
11.4700,1108696,0.415710,-0.402832,-0.574585,0.578613,85.6180,0
11.4800,1108706,0.415405,-0.402771,-0.574707,0.578735,85.6064,0
11.4900,1108716,0.415161,-0.402771,-0.574768,0.578918,85.5996,0
11.5000,1108726,0.414856,-0.402710,-0.574768,0.579041,85.6031,0
11.5100,1108736,0.414734,-0.402649,-0.574707,0.579285,85.6159,0
11.5200,1108746,0.414612,-0.402649,-0.574646,0.579468,85.6251,0
11.5300,1108756,0.414490,-0.402710,-0.574646,0.579529,85.6159,0
11.5400,1108766,0.414368,-0.402832,-0.574707,0.579468,85.5899,0
11.5500,1108776,0.414185,-0.403015,-0.574829,0.579346,85.5522,0
11.5600,1108786,0.414001,-0.403198,-0.574951,0.579163,85.5187,0
11.5700,1108796,0.413940,-0.403259,-0.575012,0.579163,85.5041,0
11.5800,1108806,0.413940,-0.403198,-0.574951,0.579224,85.5146,0
11.5900,1108816,0.414062,-0.403076,-0.574768,0.579346,85.5477,0
11.6000,1108826,0.414246,-0.402893,-0.574585,0.579590,85.5881,0
11.6100,1108836,0.414368,-0.402771,-0.574463,0.579651,85.6116,0
11.6200,1108846,0.414490,-0.402771,-0.574463,0.579590,85.6096,0
11.6300,1108856,0.414551,-0.402893,-0.574524,0.579407,85.5880,0
11.6400,1108866,0.414612,-0.403076,-0.574646,0.579224,85.5581,0
11.6500,1108876,0.414612,-0.403198,-0.574646,0.579041,85.5433,0
11.6600,1108886,0.414612,-0.403259,-0.574646,0.578979,85.5334,0
11.6700,1108896,0.414612,-0.403259,-0.574707,0.578979,85.5270,0
11.6800,1108906,0.414612,-0.403259,-0.574707,0.578979,85.5215,0
11.6900,1108916,0.414551,-0.403259,-0.574707,0.579041,85.5145,0
11.7000,1108926,0.414429,-0.403259,-0.574707,0.579102,85.5156,0
11.7100,1108936,0.414429,-0.403198,-0.574768,0.579102,85.5243,0
11.7200,1108946,0.414368,-0.403015,-0.574768,0.579285,85.5290,0
11.7300,1108956,0.414368,-0.403015,-0.574768,0.579224,85.5222,0
11.7400,1108966,0.414368,-0.403015,-0.574829,0.579163,85.5092,0
11.7500,1108976,0.414368,-0.403015,-0.574890,0.579102,85.5023,0
11.7600,1108986,0.414429,-0.402954,-0.574890,0.579102,85.5057,0
11.7700,1108996,0.414551,-0.402893,-0.574890,0.579102,85.5157,0
11.7800,1109006,0.414612,-0.402832,-0.574951,0.579041,85.5228,0
11.7900,1109016,0.414612,-0.402771,-0.575012,0.578979,85.5152,0
11.8000,1109026,0.414551,-0.402832,-0.575195,0.578796,85.4897,0
11.8100,1109036,0.414429,-0.402954,-0.575378,0.578613,85.4571,0
11.8200,1109046,0.414307,-0.403015,-0.575562,0.578491,85.4327,0
11.8300,1109056,0.414185,-0.403015,-0.575684,0.578491,85.4255,0
11.8400,1109066,0.414124,-0.402893,-0.575745,0.578552,85.4383,0
11.8500,1109076,0.414062,-0.402710,-0.575684,0.578735,85.4659,0
11.8600,1109086,0.414124,-0.402527,-0.575623,0.578857,85.4951,0
11.8700,1109096,0.414185,-0.402344,-0.575684,0.578918,85.5158,0
11.8800,1109106,0.414246,-0.402283,-0.575745,0.578857,85.5207,0
11.8900,1109116,0.414246,-0.402283,-0.575806,0.578796,85.5123,0
11.9000,1109126,0.414185,-0.402344,-0.575928,0.578674,85.4977,0
11.9100,1109136,0.414124,-0.402466,-0.575989,0.578613,85.4868,0
11.9200,1109146,0.414062,-0.402466,-0.575989,0.578613,85.4896,0
11.9300,1109156,0.414062,-0.402527,-0.575928,0.578674,85.5130,0
11.9400,1109166,0.414062,-0.402466,-0.575806,0.578796,85.5376,0
11.9500,1109176,0.414124,-0.402405,-0.575745,0.578857,85.5604,0
11.9600,1109186,0.414185,-0.402344,-0.575684,0.578979,85.5755,0
11.9700,1109196,0.414246,-0.402283,-0.575623,0.578979,85.5744,0
11.9800,1109206,0.414246,-0.402283,-0.575623,0.578979,85.5615,0
11.9900,1109216,0.414246,-0.402344,-0.575684,0.578857,85.5474,0
12.0000,1109226,0.414246,-0.402527,-0.575745,0.578735,85.5460,0
12.0100,1109236,0.414307,-0.402527,-0.575684,0.578735,85.5565,0
12.0200,1109246,0.414490,-0.402466,-0.575562,0.578735,85.5771,0
12.0300,1109256,0.414612,-0.402283,-0.575500,0.578857,85.6044,0
12.0400,1109266,0.414795,-0.402161,-0.575378,0.578918,85.6322,0
12.0500,1109276,0.415039,-0.402100,-0.575317,0.578857,85.6510,0
12.0600,1109286,0.415161,-0.402161,-0.575317,0.578735,85.6492,0
12.0700,1109296,0.415283,-0.402283,-0.575317,0.578491,85.6316,0
12.0800,1109306,0.415344,-0.402527,-0.575378,0.578308,85.6082,0
12.0900,1109316,0.415344,-0.402649,-0.575378,0.578186,85.5944,0
12.1000,1109326,0.415405,-0.402710,-0.575317,0.578186,85.5990,0
12.1100,1109336,0.415527,-0.402588,-0.575256,0.578247,85.6171,0
12.1200,1109346,0.415649,-0.402466,-0.575195,0.578247,85.6373,0
12.1300,1109356,0.415771,-0.402344,-0.575195,0.578247,85.6475,0
12.1400,1109366,0.415833,-0.402283,-0.575256,0.578247,85.6520,0
12.1500,1109376,0.415833,-0.402283,-0.575256,0.578247,85.6516,0
12.1600,1109386,0.415833,-0.402283,-0.575256,0.578247,85.6492,0
12.1700,1109396,0.415771,-0.402344,-0.575195,0.578247,85.6506,0
12.1800,1109406,0.415710,-0.402405,-0.575195,0.578247,85.6453,0
12.1900,1109416,0.415588,-0.402527,-0.575256,0.578247,85.6349,0
12.2000,1109426,0.415466,-0.402649,-0.575256,0.578186,85.6215,0
12.2100,1109436,0.415405,-0.402710,-0.575317,0.578186,85.6266,0
12.2200,1109446,0.415344,-0.402771,-0.575256,0.578247,85.6480,0
12.2300,1109456,0.415405,-0.402710,-0.575134,0.578308,85.6833,0
12.2400,1109466,0.415527,-0.402527,-0.575012,0.578491,85.7221,0
12.2500,1109476,0.415649,-0.402283,-0.574890,0.578735,85.7411,0
12.2600,1109486,0.415710,-0.402100,-0.574829,0.578796,85.7242,0
12.2700,1109496,0.415710,-0.402100,-0.574951,0.578735,85.6814,0
12.2800,1109506,0.415344,-0.402405,-0.575378,0.578369,85.6419,0
12.2900,1109516,0.415222,-0.402466,-0.575378,0.578369,85.6329,0
12.3000,1109526,0.415161,-0.402466,-0.575256,0.578552,85.6527,0
12.3100,1109536,0.415161,-0.402344,-0.575073,0.578796,85.6875,0
12.3200,1109546,0.415161,-0.402283,-0.574951,0.578979,85.7058,0
12.3300,1109556,0.415161,-0.402283,-0.575073,0.578918,85.6940,0
12.3400,1109566,0.415039,-0.402405,-0.575195,0.578735,85.6633,0
12.3500,1109576,0.414978,-0.402466,-0.575378,0.578552,85.6364,0
12.3600,1109586,0.415039,-0.402466,-0.575500,0.578491,85.6277,0
12.3700,1109596,0.415039,-0.402466,-0.575500,0.578430,85.6319,0
12.3800,1109606,0.415100,-0.402466,-0.575439,0.578430,85.6406,0
12.3900,1109616,0.415161,-0.402527,-0.575378,0.578369,85.6465,0
12.4000,1109626,0.415283,-0.402588,-0.575317,0.578308,85.6432,0
12.4100,1109636,0.415283,-0.402710,-0.575378,0.578186,85.6330,0
12.4200,1109646,0.415344,-0.402832,-0.575317,0.578064,85.6268,0
12.4300,1109656,0.415405,-0.402893,-0.575317,0.578003,85.6292,0
12.4400,1109666,0.415527,-0.402893,-0.575195,0.578064,85.6452,0
12.4500,1109676,0.415710,-0.402893,-0.575012,0.578125,85.6699,0
12.4600,1109686,0.415771,-0.402832,-0.574890,0.578186,85.6892,0
12.4700,1109696,0.415894,-0.402832,-0.574829,0.578247,85.6962,0
12.4800,1109706,0.415894,-0.402832,-0.574829,0.578247,85.6916,0
12.4900,1109716,0.415894,-0.402832,-0.574890,0.578186,85.6861,0
12.5000,1109726,0.415955,-0.402771,-0.574890,0.578125,85.6826,0
12.5100,1109736,0.416016,-0.402710,-0.574951,0.578125,85.6763,0
12.5200,1109746,0.416077,-0.402649,-0.575012,0.578064,85.6745,0
12.5300,1109756,0.416077,-0.402649,-0.575012,0.578064,85.6834,0
12.5400,1109766,0.416016,-0.402649,-0.574951,0.578125,85.7032,0
12.5500,1109776,0.415955,-0.402527,-0.574890,0.578369,85.7197,0
12.5600,1109786,0.415710,-0.402466,-0.574768,0.578613,85.7210,0
12.5700,1109796,0.415527,-0.402527,-0.574890,0.578613,85.6943,0
12.5800,1109806,0.415344,-0.402649,-0.575134,0.578430,85.6510,0
12.5900,1109816,0.415161,-0.402771,-0.575317,0.578247,85.6171,0
12.6000,1109826,0.415161,-0.402710,-0.575439,0.578247,85.6135,0
12.6100,1109836,0.415283,-0.402588,-0.575439,0.578247,85.6302,1
12.6200,1109846,0.415405,-0.402405,-0.575378,0.578308,85.6533,0
12.6300,1109856,0.415161,-0.402466,-0.575623,0.578186,85.6146,0
12.6400,1109866,0.415283,-0.402527,-0.575623,0.578064,85.6224,0
12.6500,1109876,0.415466,-0.402588,-0.575562,0.577942,85.6257,0
12.6600,1109886,0.415527,-0.402771,-0.575562,0.577820,85.6157,0
12.6700,1109896,0.415527,-0.403015,-0.575562,0.577637,85.5955,0
12.6800,1109906,0.415527,-0.403320,-0.575500,0.577454,85.5782,0
12.6900,1109916,0.415466,-0.403503,-0.575439,0.577454,85.5741,0
12.7000,1109926,0.415405,-0.403625,-0.575378,0.577515,85.5779,0
12.7100,1109936,0.415222,-0.403748,-0.575317,0.577637,85.5826,0
12.7200,1109946,0.415039,-0.403748,-0.575256,0.577759,85.5792,0
12.7300,1109956,0.414734,-0.403809,-0.575256,0.577942,85.5813,0
12.7400,1109966,0.414551,-0.403748,-0.575134,0.578247,85.5986,0
12.7500,1109976,0.414429,-0.403503,-0.574951,0.578613,85.6317,0
12.7600,1109986,0.414368,-0.403381,-0.574829,0.578979,85.6619,0
12.7700,1109996,0.414307,-0.403259,-0.574768,0.579102,85.6402,0
12.7800,1110006,0.414307,-0.403320,-0.574829,0.579041,85.5987,0
12.7900,1110016,0.414246,-0.403442,-0.575012,0.578796,85.5499,0
12.8000,1110026,0.414307,-0.403625,-0.575195,0.578430,85.5113,0
12.8100,1110036,0.414368,-0.403809,-0.575378,0.578064,85.4913,0
12.8200,1110046,0.414551,-0.403870,-0.575500,0.577759,85.4866,0
12.8300,1110056,0.414734,-0.403870,-0.575562,0.577576,85.4881,0
12.8400,1110066,0.414917,-0.403931,-0.575500,0.577454,85.4938,0
12.8500,1110076,0.414978,-0.403992,-0.575500,0.577393,85.5015,0
12.8600,1110086,0.414917,-0.404114,-0.575439,0.577454,85.5034,0
12.8700,1110096,0.414856,-0.404175,-0.575378,0.577454,85.5046,0
12.8800,1110106,0.414795,-0.404236,-0.575317,0.577515,85.5098,0
12.8900,1110116,0.414795,-0.404175,-0.575378,0.577576,85.5149,0
12.9000,1110126,0.414734,-0.404175,-0.575378,0.577576,85.5172,0
12.9100,1110136,0.414673,-0.404114,-0.575378,0.577576,85.5159,0
12.9200,1110146,0.414673,-0.404053,-0.575500,0.577515,85.5105,0
12.9300,1110156,0.414734,-0.403992,-0.575623,0.577454,85.5042,0
12.9400,1110166,0.414795,-0.403931,-0.575684,0.577332,85.5043,0
12.9500,1110176,0.414917,-0.403870,-0.575745,0.577271,85.5068,0
12.9600,1110186,0.414978,-0.403809,-0.575806,0.577209,85.5109,0
12.9700,1110196,0.415039,-0.403687,-0.575867,0.577148,85.5166,0
12.9800,1110206,0.415039,-0.403625,-0.575928,0.577148,85.5264,0
12.9900,1110216,0.415039,-0.403564,-0.575989,0.577148,85.5350,0
13.0000,1110226,0.414978,-0.403503,-0.576050,0.577209,85.5397,0
13.0100,1110236,0.414917,-0.403442,-0.576050,0.577271,85.5494,0
13.0200,1110246,0.414856,-0.403320,-0.576050,0.577393,85.5682,0
13.0300,1110256,0.414856,-0.403076,-0.576050,0.577576,85.5956,0
13.0400,1110266,0.414856,-0.402832,-0.576050,0.577759,85.6263,0
13.0500,1110276,0.414856,-0.402588,-0.576050,0.577942,85.6483,0
13.0600,1110286,0.414734,-0.402405,-0.576172,0.578003,85.6479,0
13.0700,1110296,0.414673,-0.402222,-0.576355,0.578064,85.6512,0
13.0800,1110306,0.414551,-0.402039,-0.576477,0.578125,85.6680,0
13.0900,1110316,0.414490,-0.401794,-0.576538,0.578247,85.7018,0
13.1000,1110326,0.414490,-0.401489,-0.576477,0.578491,85.7458,0
13.1100,1110336,0.414490,-0.401184,-0.576416,0.578796,85.7864,0
13.1200,1110346,0.414551,-0.400574,-0.576355,0.579224,85.8077,0
13.1300,1110356,0.414490,-0.400452,-0.576416,0.579285,85.8078,0
13.1400,1110366,0.414307,-0.400391,-0.576538,0.579285,85.7930,0
13.1500,1110376,0.414124,-0.400452,-0.576660,0.579285,85.7743,0
13.1600,1110386,0.413879,-0.400452,-0.576782,0.579407,85.7594,0
13.1700,1110396,0.413635,-0.400452,-0.576782,0.579529,85.7499,0
13.1800,1110406,0.413330,-0.400452,-0.576782,0.579712,85.7509,0
13.1900,1110416,0.413086,-0.400452,-0.576721,0.580017,85.7577,0
13.2000,1110426,0.412903,-0.400391,-0.576599,0.580322,85.7748,0
13.2100,1110436,0.412720,-0.400330,-0.576416,0.580627,85.7952,0
13.2200,1110446,0.412598,-0.400269,-0.576294,0.580872,85.8032,0
13.2300,1110456,0.412354,-0.400330,-0.576233,0.581055,85.7947,0
13.2400,1110466,0.412231,-0.400330,-0.576233,0.581177,85.7716,0
13.2500,1110476,0.412048,-0.400330,-0.576233,0.581299,85.7450,0
13.2600,1110486,0.411865,-0.400391,-0.576172,0.581482,85.7191,0
13.2700,1110496,0.411621,-0.400330,-0.576111,0.581726,85.6955,0
13.2800,1110506,0.411316,-0.400269,-0.576050,0.582092,85.6730,0
13.2900,1110516,0.410828,-0.400269,-0.575928,0.582520,85.6472,0
13.3000,1110526,0.410278,-0.400269,-0.575806,0.583008,85.6208,0
13.3100,1110536,0.409668,-0.400208,-0.575684,0.583618,85.5996,0
13.3200,1110546,0.408997,-0.400085,-0.575439,0.584351,85.5923,0
13.3300,1110556,0.408264,-0.399963,-0.575195,0.585205,85.5948,0
13.3400,1110566,0.407532,-0.399841,-0.574951,0.586060,85.5940,0
13.3500,1110576,0.406799,-0.399658,-0.574768,0.586914,85.5735,0
13.3600,1110586,0.406006,-0.399597,-0.574646,0.587585,85.5336,0
13.3700,1110596,0.405212,-0.399536,-0.574646,0.588196,85.4818,0
13.3800,1110606,0.404419,-0.399475,-0.574707,0.588684,85.4212,0
13.3900,1110616,0.403625,-0.399414,-0.574829,0.589172,85.3492,0
13.4000,1110626,0.401855,-0.399292,-0.575134,0.590149,85.2717,0
13.4100,1110636,0.400940,-0.399170,-0.575317,0.590637,85.1973,0
13.4200,1110646,0.400085,-0.398926,-0.575500,0.591248,85.1295,0
13.4300,1110656,0.399170,-0.398560,-0.575806,0.591858,85.0696,0
13.4400,1110666,0.398193,-0.398132,-0.576172,0.592407,85.0223,0
13.4500,1110676,0.397217,-0.397705,-0.576538,0.593018,84.9742,0
13.4600,1110686,0.396118,-0.397339,-0.576965,0.593628,84.9117,0
13.4700,1110696,0.394836,-0.397217,-0.577393,0.594116,84.8236,0
13.4800,1110706,0.393311,-0.397339,-0.577820,0.594604,84.7106,0
13.4900,1110716,0.391602,-0.397644,-0.578186,0.595154,84.5916,0
13.5000,1110726,0.389771,-0.397888,-0.578430,0.595947,84.4865,0
13.5100,1110736,0.387878,-0.398071,-0.578552,0.596985,84.4104,0
13.5200,1110746,0.386108,-0.398010,-0.578552,0.598206,84.3634,0
13.5300,1110756,0.384338,-0.397705,-0.578491,0.599548,84.3307,0
13.5400,1110766,0.382629,-0.397278,-0.578491,0.600891,84.2958,0
13.5500,1110776,0.380859,-0.396851,-0.578674,0.602173,84.2337,0
13.5600,1110786,0.378967,-0.396484,-0.579041,0.603210,84.1313,0
13.5700,1110796,0.376953,-0.396179,-0.579529,0.604187,84.0004,0
13.5800,1110806,0.374756,-0.395996,-0.580078,0.605164,83.8567,0
13.5900,1110816,0.372559,-0.395813,-0.580505,0.606262,83.7202,0
13.6000,1110826,0.370300,-0.395691,-0.580688,0.607544,83.6043,0
13.6100,1110836,0.368103,-0.395508,-0.580627,0.609070,83.5233,0
13.6200,1110846,0.366089,-0.395264,-0.580200,0.610840,83.5362,0
13.6300,1110856,0.364197,-0.394897,-0.579468,0.612915,83.5727,0
13.6400,1110866,0.362427,-0.394287,-0.578613,0.615112,83.6194,0
13.6500,1110876,0.360779,-0.393494,-0.577698,0.617493,83.6520,0
13.6600,1110886,0.359009,-0.392700,-0.576843,0.619812,83.6283,0
13.6700,1110896,0.356934,-0.392029,-0.576111,0.622070,83.5244,0
13.6800,1110906,0.351624,-0.391785,-0.575684,0.625671,83.3348,0
13.6900,1110916,0.348389,-0.392151,-0.575928,0.627014,83.0691,0
13.7000,1110926,0.344788,-0.392761,-0.576416,0.628174,82.7499,0
13.7100,1110936,0.340942,-0.393433,-0.576904,0.629395,82.4215,0
13.7200,1110946,0.337036,-0.393982,-0.577209,0.630859,82.1206,0
13.7300,1110956,0.333130,-0.394287,-0.577271,0.632690,81.8723,0
13.7400,1110966,0.329224,-0.394348,-0.576904,0.635071,81.6830,0
13.7500,1110976,0.325256,-0.394287,-0.576172,0.637817,81.5420,0
13.7600,1110986,0.321289,-0.394165,-0.575073,0.640869,81.4337,0
13.7700,1110996,0.317261,-0.394043,-0.573669,0.644226,81.3432,0
13.7800,1111006,0.313110,-0.393921,-0.572021,0.647766,81.2585,0
13.7900,1111016,0.308350,-0.394531,-0.569702,0.651672,81.1539,0
13.8000,1111026,0.304077,-0.394714,-0.567810,0.655273,81.0259,0
13.8100,1111036,0.299683,-0.395081,-0.565796,0.658813,80.8689,0
13.8200,1111046,0.295227,-0.395630,-0.563660,0.662292,80.6840,0
13.8300,1111056,0.290771,-0.396301,-0.561462,0.665710,80.4832,0
13.8400,1111066,0.286377,-0.397095,-0.559021,0.669189,80.2538,0
13.8500,1111076,0.282104,-0.397888,-0.556274,0.672791,80.0385,0
13.8600,1111086,0.278015,-0.398621,-0.553284,0.676514,79.8391,0
13.8700,1111096,0.274048,-0.399231,-0.550171,0.680298,79.6445,0
13.8800,1111106,0.270081,-0.399902,-0.547058,0.684021,79.4286,0
13.8900,1111116,0.266052,-0.400513,-0.544006,0.687683,79.1810,0
13.9000,1111126,0.261841,-0.401184,-0.541077,0.691162,78.8671,0
13.9100,1111136,0.257507,-0.401794,-0.538330,0.694641,78.5236,0
13.9200,1111146,0.253113,-0.402405,-0.535645,0.697937,78.1578,0
