# Sesion:21 Fecha:2026-04-05 21:41:04 Shots:1 Duracion:17,40s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
11.2500,874166,0.716675,-0.685242,0.082153,-0.100342,86.1268,0
11.2600,874176,0.716614,-0.685303,0.082153,-0.100342,86.1131,0
11.2700,874186,0.716492,-0.685486,0.082153,-0.100342,86.0941,0
11.2800,874196,0.716370,-0.685547,0.082153,-0.100342,86.0820,0
11.2900,874206,0.716370,-0.685547,0.082153,-0.100342,86.0883,0
11.3000,874216,0.716492,-0.685425,0.082153,-0.100342,86.1091,0
11.3100,874226,0.716614,-0.685303,0.082153,-0.100342,86.1283,0
11.3200,874236,0.716614,-0.685303,0.082153,-0.100342,86.1299,0
11.3300,874246,0.716492,-0.685425,0.082153,-0.100342,86.1130,0
11.3400,874256,0.716370,-0.685547,0.082153,-0.100342,86.0929,0
11.3500,874266,0.716309,-0.685608,0.082153,-0.100342,86.0832,0
11.3600,874276,0.716370,-0.685608,0.082153,-0.100281,86.0912,0
11.3700,874286,0.716492,-0.685486,0.082031,-0.100220,86.1107,0
11.3800,874296,0.716614,-0.685303,0.081970,-0.100220,86.1364,0
11.3900,874306,0.716736,-0.685181,0.082031,-0.100220,86.1511,0
11.4000,874316,0.716797,-0.685181,0.082092,-0.100159,86.1532,0
11.4100,874326,0.716797,-0.685120,0.082153,-0.100037,86.1427,0
11.4200,874336,0.716797,-0.685181,0.082275,-0.099976,86.1322,0
11.4300,874346,0.716736,-0.685181,0.082336,-0.099854,86.1257,0
11.4400,874356,0.716797,-0.685181,0.082397,-0.099792,86.1226,0
11.4500,874366,0.716797,-0.685181,0.082397,-0.099792,86.1214,0
11.4600,874376,0.716797,-0.685181,0.082336,-0.099731,86.1285,0
11.4700,874386,0.716919,-0.685059,0.082092,-0.099731,86.1383,0
11.4800,874396,0.716980,-0.684998,0.081970,-0.099731,86.1481,0
11.4900,874406,0.717041,-0.684937,0.081970,-0.099792,86.1522,0
11.5000,874416,0.717041,-0.684937,0.081970,-0.099792,86.1471,0
11.5100,874426,0.716980,-0.684998,0.081970,-0.099792,86.1357,0
11.5200,874436,0.716980,-0.685059,0.082092,-0.099854,86.1255,0
11.5300,874446,0.716919,-0.684998,0.082092,-0.099915,86.1194,0
11.5400,874456,0.716980,-0.684998,0.082153,-0.099854,86.1160,0
11.5500,874466,0.716980,-0.684998,0.082214,-0.099792,86.1157,0
11.5600,874476,0.716980,-0.684998,0.082214,-0.099792,86.1172,0
11.5700,874486,0.716980,-0.684998,0.082214,-0.099731,86.1156,0
11.5800,874496,0.716980,-0.684998,0.082214,-0.099731,86.1100,0
11.5900,874506,0.716980,-0.684998,0.082153,-0.099670,86.1070,0
11.6000,874516,0.716980,-0.685059,0.082031,-0.099670,86.1060,0
11.6100,874526,0.716980,-0.685059,0.081909,-0.099609,86.1032,0
11.6200,874536,0.716980,-0.685059,0.081848,-0.099548,86.1006,0
11.6300,874546,0.717041,-0.685059,0.081787,-0.099487,86.1052,0
11.6400,874556,0.717102,-0.684998,0.081726,-0.099487,86.1102,0
11.6500,874566,0.717102,-0.684998,0.081726,-0.099487,86.1084,0
11.6600,874576,0.717102,-0.684998,0.081726,-0.099487,86.1025,0
11.6700,874586,0.717102,-0.684998,0.081726,-0.099487,86.0970,0
11.6800,874596,0.717102,-0.684998,0.081726,-0.099487,86.0947,0
11.6900,874606,0.717102,-0.684998,0.081787,-0.099426,86.0919,0
11.7000,874616,0.717102,-0.684998,0.081848,-0.099365,86.0778,0
11.7100,874626,0.717041,-0.685059,0.081909,-0.099243,86.0632,0
11.7200,874636,0.716980,-0.685120,0.081970,-0.099182,86.0594,0
11.7300,874646,0.716980,-0.685059,0.082031,-0.099182,86.0701,0
11.7400,874656,0.717102,-0.684998,0.082031,-0.099182,86.0892,0
11.7500,874666,0.717346,-0.684692,0.081909,-0.099243,86.1067,0
11.7600,874676,0.717407,-0.684631,0.081909,-0.099365,86.1162,0
11.7700,874686,0.717468,-0.684570,0.081970,-0.099426,86.1181,0
11.7800,874696,0.717529,-0.684509,0.082031,-0.099487,86.1181,0
11.7900,874706,0.717468,-0.684509,0.082092,-0.099548,86.1176,0
11.8000,874716,0.717468,-0.684509,0.082153,-0.099548,86.1123,0
11.8100,874726,0.717407,-0.684570,0.082153,-0.099548,86.0978,0
11.8200,874736,0.717346,-0.684631,0.082153,-0.099548,86.0774,0
11.8300,874746,0.717285,-0.684753,0.082153,-0.099548,86.0593,0
11.8400,874756,0.717224,-0.684814,0.082153,-0.099548,86.0498,0
11.8500,874766,0.717224,-0.684814,0.082153,-0.099548,86.0491,0
11.8600,874776,0.717285,-0.684753,0.082153,-0.099548,86.0532,0
11.8700,874786,0.717224,-0.684753,0.082214,-0.099609,86.0559,0
11.8800,874796,0.717224,-0.684753,0.082153,-0.099670,86.0556,0
11.8900,874806,0.717224,-0.684753,0.082153,-0.099731,86.0542,0
11.9000,874816,0.717224,-0.684753,0.082214,-0.099792,86.0540,0
11.9100,874826,0.717224,-0.684753,0.082275,-0.099854,86.0568,0
11.9200,874836,0.717224,-0.684753,0.082336,-0.099915,86.0589,0
11.9300,874846,0.717224,-0.684692,0.082397,-0.099976,86.0596,0
11.9400,874856,0.717224,-0.684692,0.082397,-0.099976,86.0544,0
11.9500,874866,0.717163,-0.684753,0.082397,-0.099976,86.0471,0
11.9600,874876,0.717163,-0.684753,0.082336,-0.100037,86.0431,0
11.9700,874886,0.717163,-0.684814,0.082214,-0.100037,86.0471,0
11.9800,874896,0.717163,-0.684814,0.082092,-0.100037,86.0502,0
11.9900,874906,0.717163,-0.684814,0.081970,-0.100037,86.0497,0
12.0000,874916,0.717163,-0.684814,0.081848,-0.100037,86.0462,0
12.0100,874926,0.717163,-0.684814,0.081848,-0.100037,86.0440,0
12.0200,874936,0.717163,-0.684814,0.081848,-0.100037,86.0449,0
12.0300,874946,0.717163,-0.684814,0.081848,-0.100037,86.0482,0
12.0400,874956,0.717163,-0.684814,0.081848,-0.100037,86.0513,0
12.0500,874966,0.717163,-0.684814,0.081848,-0.100037,86.0500,0
12.0600,874976,0.717102,-0.684875,0.081848,-0.100037,86.0441,0
12.0700,874986,0.717102,-0.684875,0.081848,-0.099976,86.0439,0
12.0800,874996,0.717163,-0.684875,0.081726,-0.099915,86.0507,0
12.0900,875006,0.717224,-0.684814,0.081665,-0.099854,86.0596,0
12.1000,875016,0.717224,-0.684814,0.081604,-0.099670,86.0645,0
12.1100,875026,0.717224,-0.684814,0.081543,-0.099548,86.0609,0
12.1200,875036,0.717285,-0.684814,0.081543,-0.099365,86.0568,0
12.1300,875046,0.717285,-0.684814,0.081482,-0.099243,86.0589,0
12.1400,875056,0.717346,-0.684814,0.081421,-0.099182,86.0685,0
12.1500,875066,0.717285,-0.684875,0.081360,-0.099121,86.0712,0
12.1600,875076,0.717224,-0.684998,0.081421,-0.099121,86.0625,0
12.1700,875086,0.717041,-0.685120,0.081421,-0.099121,86.0506,0
12.1800,875096,0.717041,-0.685120,0.081543,-0.099060,86.0488,0
12.1900,875106,0.717041,-0.685120,0.081665,-0.099060,86.0541,0
12.2000,875116,0.717041,-0.685059,0.081787,-0.099060,86.0621,0
12.2100,875126,0.717041,-0.685059,0.081909,-0.099121,86.0625,0
12.2200,875136,0.716980,-0.685120,0.081970,-0.099182,86.0535,0
12.2300,875146,0.716919,-0.685181,0.082092,-0.099243,86.0419,0
12.2400,875156,0.716919,-0.685181,0.082153,-0.099304,86.0362,0
12.2500,875166,0.716919,-0.685120,0.082153,-0.099365,86.0540,0
12.2600,875176,0.717041,-0.684998,0.082153,-0.099365,86.0697,0
12.2700,875186,0.717163,-0.684875,0.082153,-0.099365,86.0733,0
12.2800,875196,0.717224,-0.684814,0.082153,-0.099365,86.0614,0
12.2900,875206,0.717163,-0.684875,0.082153,-0.099365,86.0387,0
12.3000,875216,0.717041,-0.685059,0.082214,-0.099304,86.0166,0
12.3100,875226,0.716858,-0.685181,0.082275,-0.099365,86.0015,0
12.3200,875236,0.716736,-0.685303,0.082336,-0.099304,85.9902,0
12.3300,875246,0.716736,-0.685303,0.082336,-0.099243,85.9889,0
12.3400,875256,0.716797,-0.685242,0.082397,-0.099182,86.0031,0
12.3500,875266,0.716980,-0.685059,0.082458,-0.099182,86.0249,0
12.3600,875276,0.717102,-0.684937,0.082458,-0.099182,86.0450,0
12.3700,875286,0.717163,-0.684875,0.082397,-0.099121,86.0529,0
12.3800,875296,0.717102,-0.684937,0.082397,-0.099121,86.0437,0
12.3900,875306,0.717041,-0.685059,0.082336,-0.099121,86.0243,0
12.4000,875316,0.716919,-0.685120,0.082275,-0.099060,86.0070,0
12.4100,875326,0.716858,-0.685242,0.082153,-0.099060,85.9954,0
12.4200,875336,0.716858,-0.685242,0.082092,-0.098999,85.9927,0
12.4300,875346,0.716919,-0.685242,0.082031,-0.098938,85.9990,0
12.4400,875356,0.716980,-0.685181,0.081970,-0.098938,86.0103,0
12.4500,875366,0.716980,-0.685120,0.081909,-0.098877,86.0175,0
12.4600,875376,0.716980,-0.685181,0.081909,-0.098755,86.0166,0
12.4700,875386,0.716980,-0.685242,0.081909,-0.098633,86.0093,0
12.4800,875396,0.716919,-0.685303,0.082031,-0.098572,85.9980,0
12.4900,875406,0.716858,-0.685364,0.082092,-0.098450,85.9890,0
12.5000,875416,0.716858,-0.685364,0.082153,-0.098389,85.9888,0
12.5100,875426,0.716919,-0.685242,0.082214,-0.098328,85.9993,0
12.5200,875436,0.717041,-0.685120,0.082214,-0.098328,86.0170,0
12.5300,875446,0.717163,-0.684998,0.082214,-0.098328,86.0314,0
12.5400,875456,0.717285,-0.684937,0.082092,-0.098328,86.0333,0
12.5500,875466,0.717285,-0.684875,0.081970,-0.098328,86.0267,0
12.5600,875476,0.717285,-0.684937,0.081909,-0.098328,86.0133,0
12.5700,875486,0.717163,-0.685059,0.081909,-0.098328,85.9953,0
12.5800,875496,0.717041,-0.685181,0.081909,-0.098328,85.9805,0
12.5900,875506,0.716919,-0.685303,0.081970,-0.098328,85.9695,0
12.6000,875516,0.716797,-0.685425,0.082153,-0.098389,85.9613,0
12.6100,875526,0.716736,-0.685425,0.082275,-0.098511,85.9584,0
12.6200,875536,0.716736,-0.685425,0.082336,-0.098572,85.9520,0
12.6300,875546,0.716614,-0.685486,0.082520,-0.098694,85.9435,0
12.6400,875556,0.716614,-0.685486,0.082642,-0.098816,85.9456,0
12.6500,875566,0.716736,-0.685364,0.082703,-0.098938,85.9648,0
12.6600,875576,0.716858,-0.685181,0.082703,-0.099121,85.9884,0
12.6700,875586,0.716919,-0.685059,0.082764,-0.099304,85.9989,0
12.6800,875596,0.716797,-0.685120,0.082886,-0.099365,85.9845,0
12.6900,875606,0.716614,-0.685303,0.083008,-0.099426,85.9525,0
12.7000,875616,0.716431,-0.685486,0.083130,-0.099487,85.9197,0
12.7100,875626,0.716370,-0.685547,0.083191,-0.099426,85.9087,0
12.7200,875636,0.716431,-0.685486,0.083191,-0.099426,85.9202,0
12.7300,875646,0.716553,-0.685364,0.083130,-0.099365,85.9389,0
12.7400,875656,0.716614,-0.685364,0.083069,-0.099426,85.9448,0
12.7500,875666,0.716553,-0.685425,0.083069,-0.099426,85.9325,0
12.7600,875676,0.716370,-0.685547,0.083069,-0.099426,85.9102,0
12.7700,875686,0.716248,-0.685669,0.083130,-0.099365,85.8920,0
12.7800,875696,0.716309,-0.685669,0.083191,-0.099304,85.8895,0
12.7900,875706,0.716431,-0.685547,0.083191,-0.099182,85.9050,0
12.8000,875716,0.716614,-0.685425,0.083130,-0.098999,85.9274,0
12.8100,875726,0.716736,-0.685303,0.082947,-0.098816,85.9273,0
12.8200,875736,0.716797,-0.685303,0.082703,-0.098633,85.9112,0
12.8300,875746,0.716675,-0.685425,0.082520,-0.098450,85.8899,0
12.8400,875756,0.716614,-0.685608,0.082397,-0.098206,85.8804,0
12.8500,875766,0.716553,-0.685730,0.082214,-0.097961,85.8892,0
12.8600,875776,0.716614,-0.685730,0.082092,-0.097778,85.9075,0
12.8700,875786,0.716797,-0.685547,0.081909,-0.097534,85.9285,0
12.8800,875796,0.716858,-0.685547,0.081909,-0.097534,85.9400,0
12.8900,875806,0.716736,-0.685608,0.081909,-0.097473,85.9386,0
12.9000,875816,0.716675,-0.685669,0.081909,-0.097595,85.9338,0
12.9100,875826,0.716614,-0.685669,0.081970,-0.097778,85.9351,0
12.9200,875836,0.716614,-0.685669,0.082031,-0.097900,85.9448,0
12.9300,875846,0.716675,-0.685608,0.082092,-0.098022,85.9563,0
12.9400,875856,0.716614,-0.685608,0.082092,-0.098206,85.9595,0
12.9500,875866,0.716553,-0.685669,0.082153,-0.098267,85.9501,0
12.9600,875876,0.716431,-0.685791,0.082275,-0.098328,85.9298,0
12.9700,875886,0.716309,-0.685913,0.082336,-0.098328,85.9124,0
12.9800,875896,0.716309,-0.685913,0.082336,-0.098328,85.9089,0
12.9900,875906,0.716431,-0.685791,0.082397,-0.098267,85.9234,0
13.0000,875916,0.716553,-0.685669,0.082397,-0.098145,85.9455,0
13.0100,875926,0.716675,-0.685547,0.082275,-0.098083,85.9623,0
13.0200,875936,0.716736,-0.685486,0.082214,-0.098022,85.9718,0
13.0300,875946,0.716736,-0.685547,0.082153,-0.097961,85.9724,0
13.0400,875956,0.716736,-0.685547,0.082153,-0.097961,85.9725,0
13.0500,875966,0.716736,-0.685547,0.082153,-0.097961,85.9767,0
13.0600,875976,0.716736,-0.685547,0.082214,-0.097961,85.9818,0
13.0700,875986,0.716675,-0.685547,0.082275,-0.098022,85.9832,0
13.0800,875996,0.716614,-0.685608,0.082397,-0.098083,85.9767,0
13.0900,876006,0.716492,-0.685669,0.082520,-0.098267,85.9635,0
13.1000,876016,0.716431,-0.685730,0.082642,-0.098450,85.9592,0
13.1100,876026,0.716370,-0.685730,0.082825,-0.098572,85.9688,0
13.1200,876036,0.716431,-0.685669,0.082947,-0.098694,85.9863,0
13.1300,876046,0.716553,-0.685486,0.083069,-0.098816,86.0005,0
13.1400,876056,0.716614,-0.685364,0.083130,-0.098938,86.0074,0
13.1500,876066,0.716675,-0.685303,0.083191,-0.098938,85.9972,0
13.1600,876076,0.716675,-0.685364,0.083130,-0.098938,85.9835,0
13.1700,876086,0.716614,-0.685425,0.082947,-0.098877,85.9717,0
13.1800,876096,0.716614,-0.685425,0.082764,-0.098816,85.9670,0
13.1900,876106,0.716614,-0.685425,0.082642,-0.098755,85.9638,0
13.2000,876116,0.716614,-0.685486,0.082581,-0.098694,85.9619,0
13.2100,876126,0.716614,-0.685486,0.082642,-0.098694,85.9642,0
13.2200,876136,0.716675,-0.685425,0.082642,-0.098694,85.9706,0
13.2300,876146,0.716675,-0.685425,0.082642,-0.098694,85.9767,0
13.2400,876156,0.716675,-0.685425,0.082642,-0.098755,85.9771,0
13.2500,876166,0.716614,-0.685425,0.082764,-0.098816,85.9722,0
13.2600,876176,0.716614,-0.685425,0.082886,-0.098938,85.9651,0
13.2700,876186,0.716614,-0.685425,0.082947,-0.098999,85.9643,0
13.2800,876196,0.716614,-0.685364,0.083008,-0.099121,85.9701,0
13.2900,876206,0.716675,-0.685364,0.083069,-0.099182,85.9744,0
13.3000,876216,0.716675,-0.685364,0.083069,-0.099182,85.9725,0
13.3100,876226,0.716553,-0.685425,0.083069,-0.099121,85.9607,0
13.3200,876236,0.716492,-0.685486,0.083069,-0.099121,85.9441,0
13.3300,876246,0.716431,-0.685547,0.083069,-0.099060,85.9343,0
13.3400,876256,0.716431,-0.685608,0.082947,-0.098999,85.9362,0
13.3500,876266,0.716553,-0.685486,0.082886,-0.098877,85.9493,0
13.3600,876276,0.716614,-0.685425,0.082703,-0.098816,85.9660,0
13.3700,876286,0.716675,-0.685364,0.082581,-0.098877,85.9740,0
13.3800,876296,0.716736,-0.685364,0.082520,-0.098938,85.9777,0
13.3900,876306,0.716675,-0.685425,0.082397,-0.099060,85.9711,0
13.4000,876316,0.716553,-0.685486,0.082458,-0.099182,85.9666,0
13.4100,876326,0.716492,-0.685547,0.082581,-0.099243,85.9724,0
13.4200,876336,0.716492,-0.685486,0.082703,-0.099365,85.9928,0
13.4300,876346,0.716675,-0.685242,0.082886,-0.099548,86.0134,0
13.4400,876356,0.716675,-0.685242,0.082947,-0.099670,86.0127,0
13.4500,876366,0.716492,-0.685425,0.083130,-0.099731,85.9853,0
13.4600,876376,0.716309,-0.685608,0.083252,-0.099792,85.9522,0
13.4700,876386,0.716187,-0.685669,0.083313,-0.099854,85.9368,0
13.4800,876396,0.716309,-0.685547,0.083252,-0.099915,85.9560,0
13.4900,876406,0.716553,-0.685303,0.083191,-0.100037,85.9986,0
13.5000,876416,0.716797,-0.685059,0.083069,-0.100098,86.0384,0
13.5100,876426,0.716858,-0.684937,0.083008,-0.100159,86.0531,0
13.5200,876436,0.716797,-0.684998,0.083008,-0.100159,86.0404,0
13.5300,876446,0.716675,-0.685181,0.083069,-0.100037,86.0152,0
13.5400,876456,0.716614,-0.685303,0.083191,-0.099976,85.9954,0
13.5500,876466,0.716553,-0.685303,0.083313,-0.099792,85.9860,0
13.5600,876476,0.716614,-0.685303,0.083374,-0.099609,85.9836,0
13.5700,876486,0.716614,-0.685303,0.083557,-0.099487,85.9819,0
13.5800,876496,0.716614,-0.685242,0.083679,-0.099365,85.9765,0
13.5900,876506,0.716614,-0.685242,0.083740,-0.099304,85.9697,0
13.6000,876516,0.716614,-0.685242,0.083740,-0.099304,85.9655,0
13.6100,876526,0.716675,-0.685242,0.083679,-0.099365,85.9725,0
13.6200,876536,0.716736,-0.685120,0.083618,-0.099426,85.9873,0
13.6300,876546,0.716797,-0.685059,0.083496,-0.099548,86.0003,0
13.6400,876556,0.716858,-0.684998,0.083374,-0.099609,86.0037,0
13.6500,876566,0.716858,-0.684998,0.083313,-0.099731,85.9831,0
13.6600,876576,0.716736,-0.685120,0.083374,-0.099731,85.9648,0
13.6700,876586,0.716614,-0.685242,0.083374,-0.099731,85.9611,0
13.6800,876596,0.716614,-0.685242,0.083435,-0.099670,85.9706,0
13.6900,876606,0.716736,-0.685181,0.083435,-0.099548,85.9802,0
13.7000,876616,0.716797,-0.685059,0.083374,-0.099426,85.9870,0
13.7100,876626,0.716858,-0.685059,0.083313,-0.099304,85.9940,0
13.7200,876636,0.717041,-0.684937,0.083069,-0.099060,85.9989,0
13.7300,876646,0.717041,-0.684998,0.082947,-0.099060,85.9982,0
13.7400,876656,0.716980,-0.684998,0.082886,-0.098999,85.9904,0
13.7500,876666,0.716919,-0.685120,0.082886,-0.098999,85.9759,0
13.7600,876676,0.716858,-0.685181,0.082886,-0.098999,85.9645,0
13.7700,876686,0.716858,-0.685181,0.082886,-0.098999,85.9631,0
13.7800,876696,0.716919,-0.685120,0.082947,-0.098938,85.9725,0
13.7900,876706,0.716980,-0.684998,0.083008,-0.098877,85.9862,0
13.8000,876716,0.717102,-0.684875,0.083008,-0.098877,86.0040,0
13.8100,876726,0.717224,-0.684753,0.083008,-0.098877,86.0202,0
13.8200,876736,0.717285,-0.684692,0.083008,-0.098877,86.0268,0
13.8300,876746,0.717346,-0.684692,0.082947,-0.098938,86.0283,0
13.8400,876756,0.717285,-0.684692,0.082886,-0.098999,86.0249,0
13.8500,876766,0.717224,-0.684753,0.082825,-0.099060,86.0122,0
13.8600,876776,0.717163,-0.684814,0.082764,-0.099121,85.9960,0
13.8700,876786,0.717102,-0.684875,0.082764,-0.099121,85.9836,0
13.8800,876796,0.717041,-0.684937,0.082703,-0.099182,85.9754,0
13.8900,876806,0.717041,-0.684937,0.082703,-0.099182,85.9705,0
13.9000,876816,0.717041,-0.684937,0.082703,-0.099182,85.9706,0
13.9100,876826,0.717041,-0.684937,0.082703,-0.099182,85.9719,0
13.9200,876836,0.717041,-0.684937,0.082703,-0.099182,85.9750,0
13.9300,876846,0.717102,-0.684937,0.082764,-0.099121,85.9796,0
13.9400,876856,0.717163,-0.684875,0.082825,-0.099060,85.9799,0
13.9500,876866,0.717102,-0.684875,0.082825,-0.099060,85.9772,0
13.9600,876876,0.717102,-0.684875,0.082825,-0.099060,85.9728,0
13.9700,876886,0.717102,-0.684875,0.082886,-0.098999,85.9609,0
13.9800,876896,0.717041,-0.684937,0.082886,-0.098999,85.9497,0
13.9900,876906,0.716980,-0.685059,0.082886,-0.098999,85.9461,0
14.0000,876916,0.716980,-0.685059,0.082886,-0.098999,85.9498,0
14.0100,876926,0.716980,-0.685059,0.082886,-0.098999,85.9522,0
14.0200,876936,0.716919,-0.685059,0.082886,-0.098999,85.9455,0
14.0300,876946,0.716858,-0.685181,0.082886,-0.098999,85.9309,0
14.0400,876956,0.716797,-0.685242,0.082886,-0.098999,85.9217,0
14.0500,876966,0.716797,-0.685242,0.082947,-0.098938,85.9260,0
14.0600,876976,0.716919,-0.685120,0.083008,-0.098877,85.9426,0
14.0700,876986,0.717041,-0.684998,0.083008,-0.098877,85.9577,0
14.0800,876996,0.717102,-0.684937,0.083130,-0.098816,85.9625,0
14.0900,877006,0.717041,-0.684937,0.083252,-0.098877,85.9498,0
14.1000,877016,0.716919,-0.685059,0.083374,-0.098877,85.9252,0
14.1100,877026,0.716797,-0.685181,0.083557,-0.098877,85.9031,0
14.1200,877036,0.716736,-0.685181,0.083618,-0.098816,85.8958,0
14.1300,877046,0.716736,-0.685181,0.083740,-0.098755,85.8954,0
14.1400,877056,0.716797,-0.685181,0.083740,-0.098572,85.8972,0
14.1500,877066,0.716858,-0.685120,0.083679,-0.098450,85.8989,0
14.1600,877076,0.716919,-0.685120,0.083557,-0.098328,85.8981,0
14.1700,877086,0.716919,-0.685181,0.083435,-0.098206,85.8909,0
14.1800,877096,0.716858,-0.685242,0.083374,-0.098145,85.8739,0
14.1900,877106,0.716675,-0.685364,0.083374,-0.098145,85.8494,0
14.2000,877116,0.716553,-0.685547,0.083374,-0.098083,85.8256,0
14.2100,877126,0.716492,-0.685608,0.083435,-0.098206,85.8287,0
14.2200,877136,0.716431,-0.685608,0.083435,-0.098389,85.8488,0
14.2300,877146,0.716553,-0.685486,0.083496,-0.098572,85.8768,0
14.2400,877156,0.716675,-0.685303,0.083557,-0.098816,85.8975,0
14.2500,877166,0.716736,-0.685181,0.083618,-0.099060,85.8958,0
14.2600,877176,0.716736,-0.685181,0.083679,-0.099243,85.8746,0
14.2700,877186,0.716431,-0.685425,0.083862,-0.099426,85.8467,0
14.2800,877196,0.716248,-0.685608,0.083984,-0.099426,85.8226,0
14.2900,877206,0.716187,-0.685669,0.084045,-0.099365,85.8163,0
14.3000,877216,0.716309,-0.685547,0.084045,-0.099182,85.8341,0
14.3100,877226,0.716553,-0.685364,0.083984,-0.098999,85.8658,0
14.3200,877236,0.716736,-0.685181,0.083862,-0.098877,85.8948,0
14.3300,877246,0.716858,-0.685120,0.083679,-0.098755,85.9116,0
14.3400,877256,0.716919,-0.685059,0.083557,-0.098633,85.9169,0
14.3500,877266,0.716919,-0.685059,0.083435,-0.098633,85.9160,0
14.3600,877276,0.716919,-0.685120,0.083313,-0.098633,85.9139,0
14.3700,877286,0.716919,-0.685120,0.083313,-0.098633,85.9126,0
14.3800,877296,0.716858,-0.685120,0.083313,-0.098633,85.9048,0
14.3900,877306,0.716797,-0.685181,0.083374,-0.098572,85.8938,0
14.4000,877316,0.716736,-0.685242,0.083374,-0.098572,85.8821,0
14.4100,877326,0.716736,-0.685303,0.083435,-0.098511,85.8759,0
14.4200,877336,0.716736,-0.685303,0.083496,-0.098572,85.8717,0
14.4300,877346,0.716736,-0.685303,0.083496,-0.098572,85.8671,0
14.4400,877356,0.716675,-0.685364,0.083496,-0.098511,85.8609,0
14.4500,877366,0.716614,-0.685364,0.083557,-0.098572,85.8539,0
14.4600,877376,0.716614,-0.685364,0.083557,-0.098633,85.8520,0
14.4700,877386,0.716614,-0.685364,0.083557,-0.098694,85.8573,0
14.4800,877396,0.716675,-0.685303,0.083496,-0.098816,85.8713,0
14.4900,877406,0.716736,-0.685242,0.083374,-0.098938,85.8829,0
14.5000,877416,0.716736,-0.685181,0.083252,-0.099060,85.8838,0
14.5100,877426,0.716736,-0.685242,0.083191,-0.099182,85.8812,0
14.5200,877436,0.716736,-0.685242,0.083130,-0.099182,85.8781,0
14.5300,877446,0.716736,-0.685242,0.083130,-0.099182,85.8804,0
14.5400,877456,0.716736,-0.685242,0.083191,-0.099121,85.8891,0
14.5500,877466,0.716919,-0.685059,0.083374,-0.098938,85.9062,0
14.5600,877476,0.717041,-0.684875,0.083435,-0.098877,85.9260,0
14.5700,877486,0.717224,-0.684753,0.083496,-0.098816,85.9454,0
14.5800,877496,0.717285,-0.684631,0.083557,-0.098755,85.9573,0
14.5900,877506,0.717285,-0.684631,0.083618,-0.098755,85.9544,0
14.6000,877516,0.717285,-0.684692,0.083618,-0.098755,85.9433,0
14.6100,877526,0.717285,-0.684692,0.083618,-0.098755,85.9352,0
14.6200,877536,0.717285,-0.684631,0.083557,-0.098755,85.9381,0
14.6300,877546,0.717407,-0.684570,0.083496,-0.098694,85.9468,0
14.6400,877556,0.717468,-0.684509,0.083435,-0.098633,85.9527,0
14.6500,877566,0.717468,-0.684509,0.083435,-0.098511,85.9427,0
14.6600,877576,0.717346,-0.684631,0.083496,-0.098450,85.9172,0
14.6700,877586,0.717224,-0.684814,0.083496,-0.098450,85.8876,0
14.6800,877596,0.717102,-0.684937,0.083496,-0.098450,85.8661,0
14.6900,877606,0.717102,-0.684937,0.083496,-0.098450,85.8604,0
14.7000,877616,0.717163,-0.684875,0.083496,-0.098450,85.8687,0
14.7100,877626,0.717224,-0.684753,0.083496,-0.098450,85.8784,0
14.7200,877636,0.717224,-0.684753,0.083496,-0.098450,85.8781,0
14.7300,877646,0.717163,-0.684814,0.083496,-0.098450,85.8665,0
14.7400,877656,0.717102,-0.684937,0.083557,-0.098389,85.8477,0
14.7500,877666,0.717041,-0.684998,0.083557,-0.098389,85.8341,0
14.7600,877676,0.717041,-0.684998,0.083496,-0.098328,85.8289,0
14.7700,877686,0.717102,-0.684998,0.083435,-0.098267,85.8399,0
14.7800,877696,0.717163,-0.684937,0.083252,-0.098206,85.8506,0
14.7900,877706,0.717224,-0.684875,0.083069,-0.098145,85.8518,0
14.8000,877716,0.717224,-0.684937,0.082886,-0.098145,85.8482,0
14.8100,877726,0.717224,-0.684937,0.082764,-0.098145,85.8442,0
14.8200,877736,0.717224,-0.684937,0.082703,-0.098206,85.8410,0
14.8300,877746,0.717224,-0.684937,0.082764,-0.098267,85.8427,0
14.8400,877756,0.717224,-0.684937,0.082886,-0.098328,85.8455,0
14.8500,877766,0.717163,-0.684875,0.082947,-0.098389,85.8446,0
14.8600,877776,0.717163,-0.684875,0.083008,-0.098450,85.8461,0
14.8700,877786,0.717224,-0.684814,0.083069,-0.098511,85.8541,0
14.8800,877796,0.717285,-0.684692,0.083069,-0.098572,85.8730,0
14.8900,877806,0.717468,-0.684570,0.083130,-0.098633,85.8986,0
14.9000,877816,0.717529,-0.684448,0.083191,-0.098694,85.9134,0
14.9100,877826,0.717529,-0.684448,0.083252,-0.098755,85.9068,0
14.9200,877836,0.717407,-0.684570,0.083313,-0.098755,85.8844,0
14.9300,877846,0.717285,-0.684692,0.083313,-0.098755,85.8643,0
14.9400,877856,0.717285,-0.684692,0.083313,-0.098755,85.8619,0
14.9500,877866,0.717407,-0.684570,0.083252,-0.098694,85.8762,0
14.9600,877876,0.717529,-0.684509,0.083191,-0.098633,85.8963,0
14.9700,877886,0.717651,-0.684387,0.083008,-0.098572,85.9113,0
14.9800,877896,0.717651,-0.684387,0.082886,-0.098572,85.9131,0
14.9900,877906,0.717590,-0.684448,0.082764,-0.098572,85.9034,0
15.0000,877916,0.717468,-0.684570,0.082825,-0.098511,85.8872,0
