# Sesion:13 Fecha:2026-04-05 21:30:51 Shots:1 Duracion:12,18s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
11.2600,283956,0.712036,-0.679504,0.153076,-0.088684,79.5220,0
11.2700,283966,0.712524,-0.679138,0.152466,-0.088745,79.5494,0
11.2800,283976,0.712708,-0.679016,0.152100,-0.088684,79.5683,0
11.2900,283986,0.712830,-0.679016,0.151794,-0.088501,79.5786,0
11.3000,283996,0.712952,-0.678955,0.151428,-0.088318,79.5859,0
11.3100,284006,0.713074,-0.678894,0.151062,-0.088074,79.6014,0
11.3200,284016,0.713257,-0.678833,0.150696,-0.087891,79.6226,0
11.3300,284026,0.713501,-0.678711,0.150269,-0.087769,79.6421,0
11.3400,284036,0.713623,-0.678650,0.149841,-0.087646,79.6572,0
11.3500,284046,0.713745,-0.678650,0.149414,-0.087585,79.6692,0
11.3600,284056,0.713806,-0.678711,0.149048,-0.087524,79.6717,0
11.3700,284066,0.713745,-0.678833,0.148743,-0.087402,79.6630,0
11.3800,284076,0.713562,-0.679077,0.148560,-0.087219,79.6298,0
11.3900,284086,0.713257,-0.679443,0.148560,-0.086853,79.5720,0
11.4000,284096,0.712891,-0.679810,0.148804,-0.086304,79.5003,0
11.4100,284106,0.712646,-0.680115,0.149109,-0.085632,79.4427,0
11.4200,284116,0.712524,-0.680237,0.149597,-0.084839,79.4023,0
11.4300,284126,0.712585,-0.680176,0.150085,-0.083984,79.3821,0
11.4400,284136,0.712708,-0.680054,0.150635,-0.082947,79.3602,0
11.4500,284146,0.712708,-0.680054,0.151245,-0.081848,79.3127,0
11.4600,284156,0.712585,-0.680176,0.151978,-0.080566,79.2322,0
11.4700,284166,0.712280,-0.680420,0.152832,-0.079163,79.1214,0
11.4800,284176,0.711975,-0.680725,0.153809,-0.077637,79.0037,0
11.4900,284186,0.711731,-0.680969,0.154968,-0.075928,78.8890,0
11.5000,284196,0.711487,-0.681091,0.156189,-0.074158,78.7764,0
11.5100,284206,0.711365,-0.681152,0.157532,-0.072327,78.6622,0
11.5200,284216,0.711243,-0.681152,0.158875,-0.070374,78.5388,0
11.5300,284226,0.711121,-0.681091,0.160339,-0.068359,78.4025,0
11.5400,284236,0.710999,-0.681091,0.161865,-0.066223,78.2478,0
11.5500,284246,0.710571,-0.681213,0.165039,-0.061584,78.0729,0
11.5600,284256,0.710327,-0.681274,0.166748,-0.059021,77.8874,0
11.5700,284266,0.710144,-0.681274,0.168457,-0.056335,77.7044,0
11.5800,284276,0.710083,-0.681152,0.170227,-0.053467,77.5278,0
11.5900,284286,0.710083,-0.680847,0.172180,-0.050476,77.3514,0
11.6000,284296,0.710144,-0.680542,0.174194,-0.047424,77.1643,0
11.6100,284306,0.710022,-0.680298,0.176453,-0.044189,76.9486,0
11.6200,284316,0.709717,-0.680176,0.178833,-0.040833,76.6855,0
11.6300,284326,0.709167,-0.680298,0.181335,-0.037354,76.3787,0
11.6400,284336,0.708496,-0.680481,0.183838,-0.033875,76.0407,0
11.6500,284346,0.707825,-0.680664,0.186340,-0.030273,75.6979,0
11.6600,284356,0.707275,-0.680725,0.188843,-0.026550,75.3655,0
11.6700,284366,0.706848,-0.680603,0.191284,-0.022827,75.0480,0
11.6800,284376,0.706543,-0.680359,0.193787,-0.019043,74.7344,0
11.6900,284386,0.706177,-0.680115,0.196289,-0.015137,74.4073,0
11.7000,284396,0.705627,-0.680054,0.198792,-0.011169,74.0447,0
11.7100,284406,0.704895,-0.680115,0.201416,-0.007141,73.6150,0
11.7200,284416,0.703979,-0.680298,0.204102,-0.003052,73.1581,0
