# Sesion:6 Fecha:2026-04-05 21:14:14 Shots:1 Duracion:15,03s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
10.9600,1367966,0.440613,-0.417053,-0.557495,0.566711,86.0960,0
10.9700,1367976,0.440735,-0.417053,-0.557495,0.566589,86.0931,0
10.9800,1367986,0.440796,-0.417053,-0.557556,0.566528,86.0851,0
10.9900,1367996,0.440735,-0.417114,-0.557556,0.566406,86.0685,0
11.0000,1368006,0.440735,-0.417236,-0.557617,0.566284,86.0510,0
11.0100,1368016,0.440735,-0.417358,-0.557556,0.566284,86.0432,0
11.0200,1368026,0.440796,-0.417297,-0.557495,0.566406,86.0549,0
11.0300,1368036,0.440918,-0.417114,-0.557312,0.566589,86.0844,0
11.0400,1368046,0.440979,-0.416870,-0.557129,0.566895,86.1189,0
11.0500,1368056,0.440979,-0.416687,-0.557068,0.567078,86.1380,0
11.0600,1368066,0.440857,-0.416565,-0.557129,0.567200,86.1307,0
11.0700,1368076,0.440674,-0.416565,-0.557312,0.567139,86.1059,0
11.0800,1368086,0.440491,-0.416565,-0.557556,0.567078,86.0806,0
11.0900,1368096,0.440369,-0.416565,-0.557678,0.567078,86.0654,0
11.1000,1368106,0.440308,-0.416504,-0.557739,0.567078,86.0582,0
11.1100,1368116,0.440308,-0.416504,-0.557739,0.567078,86.0578,0
11.1200,1368126,0.440308,-0.416504,-0.557739,0.567078,86.0610,0
11.1300,1368136,0.440369,-0.416504,-0.557678,0.567078,86.0676,0
11.1400,1368146,0.440369,-0.416504,-0.557617,0.567139,86.0751,0
11.1500,1368156,0.440430,-0.416443,-0.557678,0.567139,86.0774,0
11.1600,1368166,0.440369,-0.416504,-0.557739,0.567078,86.0559,0
11.1700,1368176,0.440308,-0.416565,-0.557800,0.566956,86.0265,0
11.1800,1368186,0.440186,-0.416687,-0.557983,0.566833,86.0046,0
11.1900,1368196,0.440063,-0.416809,-0.558044,0.566711,85.9986,0
11.2000,1368206,0.439941,-0.416931,-0.558105,0.566711,86.0022,0
11.2100,1368216,0.439880,-0.416992,-0.558044,0.566772,86.0104,0
11.2200,1368226,0.439941,-0.417053,-0.557922,0.566772,86.0164,0
11.2300,1368236,0.440125,-0.417114,-0.557800,0.566711,86.0203,0
11.2400,1368246,0.440308,-0.417114,-0.557739,0.566589,86.0290,0
11.2500,1368256,0.440552,-0.417053,-0.557739,0.566467,86.0390,0
11.2600,1368266,0.440796,-0.416992,-0.557739,0.566345,86.0437,0
11.2700,1368276,0.440918,-0.416992,-0.557739,0.566223,86.0418,0
11.2800,1368286,0.441040,-0.417053,-0.557800,0.566040,86.0353,0
11.2900,1368296,0.441162,-0.417175,-0.557678,0.565979,86.0356,0
11.3000,1368306,0.441162,-0.417297,-0.557617,0.565979,86.0437,0
11.3100,1368316,0.441223,-0.417419,-0.557495,0.565979,86.0476,0
11.3200,1368326,0.441162,-0.417542,-0.557373,0.565979,86.0424,0
11.3300,1368336,0.441101,-0.417725,-0.557373,0.565918,86.0280,0
11.3400,1368346,0.440979,-0.417847,-0.557434,0.565857,86.0113,0
11.3500,1368356,0.440979,-0.417847,-0.557495,0.565796,86.0002,0
11.3600,1368366,0.440979,-0.417847,-0.557434,0.565857,85.9986,0
11.3700,1368376,0.440979,-0.417847,-0.557434,0.565857,86.0059,0
11.3800,1368386,0.441040,-0.417725,-0.557373,0.565979,86.0230,0
11.3900,1368396,0.441101,-0.417542,-0.557373,0.566040,86.0392,0
11.4000,1368406,0.441223,-0.417480,-0.557373,0.566040,86.0463,0
11.4100,1368416,0.441223,-0.417419,-0.557434,0.565979,86.0430,0
11.4200,1368426,0.441223,-0.417419,-0.557495,0.565918,86.0339,0
11.4300,1368436,0.441223,-0.417542,-0.557495,0.565796,86.0187,0
11.4400,1368446,0.441284,-0.417725,-0.557556,0.565613,86.0036,0
11.4500,1368456,0.441284,-0.417847,-0.557495,0.565552,86.0024,0
11.4600,1368466,0.441284,-0.417908,-0.557434,0.565613,86.0078,0
11.4700,1368476,0.441284,-0.417908,-0.557373,0.565674,86.0147,0
11.4800,1368486,0.441284,-0.417908,-0.557312,0.565735,86.0177,0
11.4900,1368496,0.441284,-0.417847,-0.557312,0.565796,86.0116,0
11.5000,1368506,0.441162,-0.417786,-0.557373,0.565857,85.9975,0
11.5100,1368516,0.440918,-0.417725,-0.557617,0.565796,85.9835,0
11.5200,1368526,0.440796,-0.417664,-0.557739,0.565857,85.9780,0
11.5300,1368536,0.440674,-0.417603,-0.557800,0.565918,85.9852,0
11.5400,1368546,0.440613,-0.417542,-0.557739,0.566101,86.0009,0
11.5500,1368556,0.440552,-0.417542,-0.557678,0.566223,86.0159,0
11.5600,1368566,0.440552,-0.417542,-0.557678,0.566223,86.0186,0
11.5700,1368576,0.440552,-0.417603,-0.557678,0.566162,86.0118,0
11.5800,1368586,0.440552,-0.417664,-0.557678,0.566101,86.0052,0
11.5900,1368596,0.440613,-0.417725,-0.557617,0.566040,86.0062,0
11.6000,1368606,0.440674,-0.417664,-0.557556,0.566162,86.0225,0
11.6100,1368616,0.440796,-0.417542,-0.557373,0.566284,86.0517,0
11.6200,1368626,0.440857,-0.417419,-0.557251,0.566467,86.0805,0
11.6300,1368636,0.440979,-0.417358,-0.557129,0.566528,86.0967,0
11.6400,1368646,0.441040,-0.417419,-0.557068,0.566467,86.0907,0
11.6500,1368656,0.440979,-0.417603,-0.557068,0.566345,86.0666,0
11.6600,1368666,0.440918,-0.417847,-0.557129,0.566223,86.0413,0
11.6700,1368676,0.440918,-0.417908,-0.557007,0.566223,86.0339,0
11.6800,1368686,0.440979,-0.417969,-0.556885,0.566345,86.0476,0
11.6900,1368696,0.441101,-0.417847,-0.556763,0.566406,86.0678,0
11.7000,1368706,0.441101,-0.417786,-0.556702,0.566528,86.0792,0
11.7100,1368716,0.441101,-0.417786,-0.556702,0.566528,86.0788,0
11.7200,1368726,0.441101,-0.417786,-0.556702,0.566528,86.0725,0
11.7300,1368736,0.441101,-0.417786,-0.556702,0.566528,86.0665,0
11.7400,1368746,0.441162,-0.417786,-0.556702,0.566467,86.0578,0
11.7500,1368756,0.441284,-0.417725,-0.556763,0.566406,86.0401,0
11.7600,1368766,0.441345,-0.417786,-0.556824,0.566223,86.0270,0
11.7700,1368776,0.441467,-0.417847,-0.556885,0.566040,86.0252,0
11.7800,1368786,0.441589,-0.417908,-0.556885,0.565918,86.0366,0
11.7900,1368796,0.441711,-0.417908,-0.556763,0.565918,86.0557,0
11.8000,1368806,0.441956,-0.417969,-0.556519,0.565918,86.0649,0
11.8100,1368816,0.442017,-0.418030,-0.556458,0.565918,86.0606,0
11.8200,1368826,0.441956,-0.418030,-0.556396,0.565979,86.0548,0
11.8300,1368836,0.442017,-0.418030,-0.556274,0.566101,86.0532,0
11.8400,1368846,0.441956,-0.417908,-0.556213,0.566284,86.0571,0
11.8500,1368856,0.441895,-0.417725,-0.556274,0.566406,86.0555,0
11.8600,1368866,0.441772,-0.417542,-0.556396,0.566528,86.0517,0
11.8700,1368876,0.441650,-0.417358,-0.556580,0.566528,86.0439,0
11.8800,1368886,0.441589,-0.417114,-0.556763,0.566589,86.0407,0
11.8900,1368896,0.441589,-0.416992,-0.556885,0.566589,86.0429,0
11.9000,1368906,0.441589,-0.416870,-0.556885,0.566650,86.0522,0
11.9100,1368916,0.441650,-0.416748,-0.556885,0.566711,86.0652,0
11.9200,1368926,0.441711,-0.416687,-0.556824,0.566711,86.0789,0
11.9300,1368936,0.441772,-0.416748,-0.556824,0.566650,86.0830,0
11.9400,1368946,0.441772,-0.416809,-0.556824,0.566589,86.0774,0
11.9500,1368956,0.441833,-0.416870,-0.556824,0.566528,86.0677,0
11.9600,1368966,0.441772,-0.416931,-0.556763,0.566589,86.0686,0
11.9700,1368976,0.441833,-0.416870,-0.556641,0.566711,86.0885,0
11.9800,1368986,0.441833,-0.416809,-0.556458,0.566956,86.1133,0
11.9900,1368996,0.441772,-0.416809,-0.556335,0.567139,86.1213,0
12.0000,1369006,0.441589,-0.416870,-0.556274,0.567261,86.1141,0
12.0100,1369016,0.441406,-0.416931,-0.556274,0.567383,86.1066,0
12.0200,1369026,0.441223,-0.416992,-0.556213,0.567505,86.1047,0
12.0300,1369036,0.441101,-0.416992,-0.556152,0.567688,86.1076,0
12.0400,1369046,0.440979,-0.416931,-0.556091,0.567871,86.1021,0
12.0500,1369056,0.440796,-0.416931,-0.556091,0.568054,86.0843,0
12.0600,1369066,0.440613,-0.416931,-0.556152,0.568054,86.0596,0
12.0700,1369076,0.440491,-0.416992,-0.556213,0.568054,86.0415,0
12.0800,1369086,0.440308,-0.417053,-0.556213,0.568115,86.0326,0
12.0900,1369096,0.440247,-0.417114,-0.556213,0.568176,86.0253,0
12.1000,1369106,0.440186,-0.417175,-0.556152,0.568237,86.0136,0
12.1100,1369116,0.440186,-0.417175,-0.556213,0.568176,85.9978,0
12.1200,1369126,0.440186,-0.417236,-0.556274,0.568115,85.9851,0
12.1300,1369136,0.440247,-0.417236,-0.556152,0.568176,85.9885,0
12.1400,1369146,0.440369,-0.417175,-0.556030,0.568237,86.0054,0
12.1500,1369156,0.440552,-0.417114,-0.555847,0.568298,86.0262,0
12.1600,1369166,0.440674,-0.417114,-0.555664,0.568420,86.0394,0
12.1700,1369176,0.440735,-0.417114,-0.555664,0.568359,86.0348,0
12.1800,1369186,0.440735,-0.417114,-0.555725,0.568298,86.0113,0
12.1900,1369196,0.440613,-0.417114,-0.555847,0.568237,85.9754,0
12.2000,1369206,0.440430,-0.417175,-0.556030,0.568176,85.9425,0
12.2100,1369216,0.440308,-0.417114,-0.556152,0.568176,85.9267,0
12.2200,1369226,0.440186,-0.416992,-0.556152,0.568359,85.9300,0
12.2300,1369236,0.440125,-0.416931,-0.556091,0.568542,85.9427,0
12.2400,1369246,0.440125,-0.416748,-0.556091,0.568665,85.9577,0
12.2500,1369256,0.440125,-0.416748,-0.556091,0.568665,85.9589,0
12.2600,1369266,0.440063,-0.416809,-0.556152,0.568604,85.9417,0
12.2700,1369276,0.439941,-0.416870,-0.556274,0.568481,85.9187,0
12.2800,1369286,0.439941,-0.416931,-0.556274,0.568481,85.9100,0
12.2900,1369296,0.440063,-0.416809,-0.556274,0.568481,85.9261,0
12.3000,1369306,0.440186,-0.416687,-0.556213,0.568542,85.9265,0
12.3100,1369316,0.440308,-0.416565,-0.556274,0.568420,85.9086,0
12.3200,1369326,0.440369,-0.416565,-0.556458,0.568237,85.8816,0
12.3300,1369336,0.440430,-0.416626,-0.556641,0.567993,85.8666,0
12.3400,1369346,0.440430,-0.416687,-0.556702,0.567810,85.8683,0
12.3500,1369356,0.440491,-0.416748,-0.556702,0.567810,85.8848,0
12.3600,1369366,0.440552,-0.416626,-0.556580,0.567932,85.9023,0
12.3700,1369376,0.440552,-0.416626,-0.556580,0.567932,85.9082,0
12.3800,1369386,0.440552,-0.416687,-0.556641,0.567871,85.8996,0
12.3900,1369396,0.440552,-0.416687,-0.556702,0.567810,85.8884,0
12.4000,1369406,0.440613,-0.416626,-0.556763,0.567688,85.8922,0
12.4100,1369416,0.440796,-0.416565,-0.556702,0.567688,85.9113,0
12.4200,1369426,0.440918,-0.416504,-0.556580,0.567749,85.9329,0
12.4300,1369436,0.441040,-0.416504,-0.556519,0.567749,85.9440,0
12.4400,1369446,0.441040,-0.416626,-0.556519,0.567627,85.9391,0
12.4500,1369456,0.441040,-0.416748,-0.556519,0.567505,85.9267,0
12.4600,1369466,0.441040,-0.416931,-0.556519,0.567444,85.9185,0
12.4700,1369476,0.441101,-0.416992,-0.556458,0.567383,85.9202,0
12.4800,1369486,0.441162,-0.417053,-0.556396,0.567322,85.9266,0
12.4900,1369496,0.441284,-0.417053,-0.556396,0.567261,85.9350,0
12.5000,1369506,0.441406,-0.416992,-0.556335,0.567261,85.9459,0
12.5100,1369516,0.441589,-0.416870,-0.556335,0.567200,85.9576,0
12.5200,1369526,0.441711,-0.416809,-0.556396,0.567139,85.9681,0
12.5300,1369536,0.441833,-0.416748,-0.556396,0.567078,85.9770,0
12.5400,1369546,0.441956,-0.416687,-0.556396,0.567017,85.9819,0
12.5500,1369556,0.442017,-0.416687,-0.556396,0.566895,85.9818,0
12.5600,1369566,0.442078,-0.416809,-0.556335,0.566833,85.9775,0
12.5700,1369576,0.442078,-0.416870,-0.556335,0.566772,85.9728,0
12.5800,1369586,0.442139,-0.416931,-0.556274,0.566772,85.9886,0
12.5900,1369596,0.442200,-0.416870,-0.556213,0.566833,86.0042,0
12.6000,1369606,0.442261,-0.416809,-0.556152,0.566956,86.0106,0
12.6100,1369616,0.442261,-0.416748,-0.556091,0.566956,85.9996,0
12.6200,1369626,0.442261,-0.416809,-0.556152,0.566895,85.9790,0
12.6300,1369636,0.442200,-0.416870,-0.556213,0.566833,85.9624,0
12.6400,1369646,0.442139,-0.416931,-0.556335,0.566772,85.9567,0
12.6500,1369656,0.441956,-0.416931,-0.556335,0.566895,85.9667,0
12.6600,1369666,0.441895,-0.416748,-0.556213,0.567139,85.9899,0
12.6700,1369676,0.441895,-0.416565,-0.556213,0.567322,86.0155,0
12.6800,1369686,0.441895,-0.416382,-0.556152,0.567444,86.0369,0
12.6900,1369696,0.441833,-0.416321,-0.556213,0.567566,86.0447,0
12.7000,1369706,0.441772,-0.416321,-0.556274,0.567566,86.0361,0
12.7100,1369716,0.441711,-0.416382,-0.556274,0.567505,86.0267,0
12.7200,1369726,0.441650,-0.416382,-0.556274,0.567505,86.0291,0
12.7300,1369736,0.441650,-0.416382,-0.556152,0.567627,86.0480,0
12.7400,1369746,0.441711,-0.416321,-0.556030,0.567810,86.0687,0
12.7500,1369756,0.441711,-0.416382,-0.556030,0.567810,86.0695,0
12.7600,1369766,0.441589,-0.416504,-0.556152,0.567627,86.0393,0
12.7700,1369776,0.441528,-0.416748,-0.556335,0.567322,85.9916,0
12.7800,1369786,0.441406,-0.416931,-0.556519,0.567139,85.9534,0
12.7900,1369796,0.441406,-0.416931,-0.556580,0.567078,85.9450,0
12.8000,1369806,0.441467,-0.416870,-0.556458,0.567139,85.9662,0
12.8100,1369816,0.441589,-0.416748,-0.556335,0.567261,85.9934,0
12.8200,1369826,0.441650,-0.416687,-0.556274,0.567383,86.0104,0
12.8300,1369836,0.441650,-0.416687,-0.556274,0.567383,86.0081,0
12.8400,1369846,0.441589,-0.416748,-0.556335,0.567322,85.9934,0
12.8500,1369856,0.441528,-0.416870,-0.556396,0.567200,85.9777,0
12.8600,1369866,0.441589,-0.416992,-0.556396,0.567078,85.9699,0
12.8700,1369876,0.441650,-0.417114,-0.556396,0.566956,85.9637,0
12.8800,1369886,0.441711,-0.417297,-0.556335,0.566833,85.9596,0
12.8900,1369896,0.441833,-0.417419,-0.556274,0.566711,85.9604,0
12.9000,1369906,0.441895,-0.417542,-0.556152,0.566650,85.9725,0
12.9100,1369916,0.441956,-0.417664,-0.556030,0.566650,85.9923,0
12.9200,1369926,0.442078,-0.417664,-0.555847,0.566772,86.0146,0
12.9300,1369936,0.442200,-0.417542,-0.555603,0.566956,86.0311,0
12.9400,1369946,0.442261,-0.417480,-0.555542,0.567017,86.0432,0
12.9500,1369956,0.442261,-0.417480,-0.555481,0.567078,86.0523,0
12.9600,1369966,0.442322,-0.417419,-0.555420,0.567139,86.0640,0
12.9700,1369976,0.442383,-0.417297,-0.555359,0.567261,86.0762,0
12.9800,1369986,0.442383,-0.417236,-0.555298,0.567322,86.0825,0
12.9900,1369996,0.442322,-0.417236,-0.555359,0.567261,86.0695,0
13.0000,1370006,0.442200,-0.417419,-0.555481,0.567200,86.0381,0
13.0100,1370016,0.442017,-0.417603,-0.555542,0.567078,86.0077,0
13.0200,1370026,0.441895,-0.417786,-0.555603,0.567017,85.9852,0
13.0300,1370036,0.441833,-0.417847,-0.555603,0.567017,85.9763,0
13.0400,1370046,0.441833,-0.417847,-0.555542,0.567078,85.9803,0
13.0500,1370056,0.441895,-0.417725,-0.555603,0.567017,85.9793,0
13.0600,1370066,0.441895,-0.417725,-0.555725,0.566956,85.9720,0
13.0700,1370076,0.441956,-0.417664,-0.555847,0.566833,85.9622,0
13.0800,1370086,0.442017,-0.417664,-0.555908,0.566711,85.9569,0
13.0900,1370096,0.442139,-0.417725,-0.555847,0.566650,85.9626,0
13.1000,1370106,0.442261,-0.417725,-0.555725,0.566650,85.9805,0
13.1100,1370116,0.442383,-0.417725,-0.555603,0.566711,85.9958,0
13.1200,1370126,0.442383,-0.417786,-0.555542,0.566650,85.9912,0
13.1300,1370136,0.442322,-0.417908,-0.555603,0.566528,85.9721,0
13.1400,1370146,0.442261,-0.418030,-0.555603,0.566467,85.9859,0
13.1500,1370156,0.442322,-0.418030,-0.555542,0.566589,86.0270,0
13.1600,1370166,0.442444,-0.417847,-0.555359,0.566772,86.0672,0
13.1700,1370176,0.442505,-0.417664,-0.555176,0.567017,86.0787,0
13.1800,1370186,0.442505,-0.417542,-0.555176,0.567139,86.0552,0
13.1900,1370196,0.442444,-0.417542,-0.555298,0.567078,86.0204,0
13.2000,1370206,0.442261,-0.417603,-0.555481,0.566956,86.0009,1
13.2100,1370216,0.442078,-0.417542,-0.555664,0.566956,86.0062,0
13.2200,1370226,0.442139,-0.417603,-0.555542,0.567017,86.0208,0
13.2300,1370236,0.442139,-0.417542,-0.555359,0.567261,86.0439,0
13.2400,1370246,0.442078,-0.417542,-0.555298,0.567322,86.0451,0
13.2500,1370256,0.442078,-0.417542,-0.555359,0.567261,86.0332,0
13.2600,1370266,0.442078,-0.417664,-0.555359,0.567200,86.0154,0
13.2700,1370276,0.442078,-0.417725,-0.555420,0.567078,86.0014,0
13.2800,1370286,0.442139,-0.417786,-0.555359,0.567078,85.9994,0
13.2900,1370296,0.442200,-0.417786,-0.555298,0.567078,86.0058,0
13.3000,1370306,0.442322,-0.417786,-0.555176,0.567139,86.0196,0
13.3100,1370316,0.442383,-0.417664,-0.555115,0.567200,86.0315,0
13.3200,1370326,0.442444,-0.417664,-0.555115,0.567139,86.0329,0
13.3300,1370336,0.442444,-0.417664,-0.555176,0.567078,86.0212,0
13.3400,1370346,0.442383,-0.417664,-0.555298,0.567017,86.0065,0
13.3500,1370356,0.442383,-0.417542,-0.555359,0.567017,86.0014,0
13.3600,1370366,0.442322,-0.417480,-0.555420,0.567078,86.0067,0
13.3700,1370376,0.442322,-0.417358,-0.555420,0.567139,86.0164,0
13.3800,1370386,0.442261,-0.417297,-0.555481,0.567200,86.0186,0
13.3900,1370396,0.442139,-0.417358,-0.555603,0.567139,86.0046,0
13.4000,1370406,0.442078,-0.417419,-0.555664,0.567078,85.9818,0
13.4100,1370416,0.442017,-0.417480,-0.555725,0.567017,85.9744,0
13.4200,1370426,0.442139,-0.417358,-0.555664,0.567017,86.0024,0
13.4300,1370436,0.442322,-0.417175,-0.555603,0.567139,86.0173,0
13.4400,1370446,0.442444,-0.417053,-0.555603,0.567139,86.0047,0
13.4500,1370456,0.442444,-0.417053,-0.555725,0.567017,85.9749,0
13.4600,1370466,0.442322,-0.417175,-0.555847,0.566833,85.9526,0
13.4700,1370476,0.442200,-0.417297,-0.556030,0.566711,85.9504,0
13.4800,1370486,0.442200,-0.417297,-0.556030,0.566650,85.9625,0
13.4900,1370496,0.442261,-0.417297,-0.555969,0.566711,85.9764,0
13.5000,1370506,0.442322,-0.417297,-0.555969,0.566650,85.9849,0
13.5100,1370516,0.442383,-0.417297,-0.555969,0.566650,85.9893,0
13.5200,1370526,0.442444,-0.417358,-0.555908,0.566589,85.9948,0
13.5300,1370536,0.442505,-0.417358,-0.555847,0.566589,86.0047,0
13.5400,1370546,0.442627,-0.417358,-0.555725,0.566589,86.0171,0
13.5500,1370556,0.442627,-0.417358,-0.555725,0.566589,86.0182,0
13.5600,1370566,0.442505,-0.417480,-0.555847,0.566528,86.0008,0
13.5700,1370576,0.442444,-0.417542,-0.556030,0.566345,85.9748,0
13.5800,1370586,0.442322,-0.417664,-0.556091,0.566284,85.9584,0
13.5900,1370596,0.442322,-0.417664,-0.556091,0.566284,85.9612,0
13.6000,1370606,0.442383,-0.417603,-0.556030,0.566345,85.9841,0
13.6100,1370616,0.442505,-0.417480,-0.555847,0.566467,86.0183,0
13.6200,1370626,0.442627,-0.417358,-0.555725,0.566650,86.0502,0
13.6300,1370636,0.442749,-0.417297,-0.555603,0.566711,86.0680,0
13.6400,1370646,0.442810,-0.417358,-0.555542,0.566650,86.0690,0
13.6500,1370656,0.442810,-0.417480,-0.555603,0.566528,86.0526,0
13.6600,1370666,0.442749,-0.417664,-0.555664,0.566406,86.0305,0
13.6700,1370676,0.442749,-0.417786,-0.555725,0.566223,86.0143,0
13.6800,1370686,0.442749,-0.417847,-0.555603,0.566284,86.0132,0
13.6900,1370696,0.442810,-0.417908,-0.555481,0.566345,86.0303,0
13.7000,1370706,0.442932,-0.417847,-0.555237,0.566528,86.0632,0
13.7100,1370716,0.443115,-0.417786,-0.554993,0.566650,86.0814,0
13.7200,1370726,0.443298,-0.417725,-0.554810,0.566711,86.0720,0
13.7300,1370736,0.443359,-0.417786,-0.554749,0.566650,86.0405,0
13.7400,1370746,0.443298,-0.417969,-0.554871,0.566467,86.0070,0
13.7500,1370756,0.443237,-0.418152,-0.554993,0.566284,85.9901,0
13.7600,1370766,0.443176,-0.418213,-0.555115,0.566223,86.0012,0
13.7700,1370776,0.443176,-0.418213,-0.554993,0.566284,86.0332,0
13.7800,1370786,0.443420,-0.417908,-0.554687,0.566650,86.0672,0
13.7900,1370796,0.443604,-0.417725,-0.554565,0.566772,86.0953,0
13.8000,1370806,0.443726,-0.417603,-0.554504,0.566772,86.1127,0
13.8100,1370816,0.443787,-0.417542,-0.554565,0.566711,86.1137,0
13.8200,1370826,0.443848,-0.417542,-0.554565,0.566650,86.1058,0
13.8300,1370836,0.443909,-0.417542,-0.554504,0.566650,86.1025,0
13.8400,1370846,0.443970,-0.417542,-0.554443,0.566650,86.1112,0
13.8500,1370856,0.444031,-0.417480,-0.554260,0.566833,86.1360,0
13.8600,1370866,0.444153,-0.417358,-0.553955,0.567139,86.1704,0
13.8700,1370876,0.444153,-0.417236,-0.553772,0.567444,86.1945,0
13.8800,1370886,0.443970,-0.417236,-0.553650,0.567688,86.1949,0
13.8900,1370896,0.443665,-0.417297,-0.553650,0.567871,86.1755,0
13.9000,1370906,0.443298,-0.417358,-0.553650,0.568176,86.1588,0
13.9100,1370916,0.442993,-0.417297,-0.553528,0.568542,86.1571,0
13.9200,1370926,0.442749,-0.417114,-0.553345,0.569031,86.1786,0
13.9300,1370936,0.442627,-0.416870,-0.553101,0.569580,86.2124,0
13.9400,1370946,0.442383,-0.416626,-0.552795,0.570190,86.2457,0
13.9500,1370956,0.442139,-0.416565,-0.552551,0.570679,86.2558,0
13.9600,1370966,0.441772,-0.416687,-0.552429,0.571045,86.2332,0
13.9700,1370976,0.441345,-0.416992,-0.552307,0.571167,86.1733,0
13.9800,1370986,0.440735,-0.417542,-0.552307,0.571289,86.0914,0
13.9900,1370996,0.440186,-0.418213,-0.552124,0.571411,86.0364,0
14.0000,1371006,0.439636,-0.418823,-0.551758,0.571655,86.0137,0
14.0100,1371016,0.439209,-0.419373,-0.551270,0.572144,86.0115,0
14.0200,1371026,0.438904,-0.419739,-0.550598,0.572693,86.0078,0
14.0300,1371036,0.438599,-0.420166,-0.549927,0.573303,85.9875,0
14.0400,1371046,0.438110,-0.420776,-0.549194,0.573914,85.9418,0
14.0500,1371056,0.437561,-0.421509,-0.548523,0.574463,85.8719,0
14.0600,1371066,0.436218,-0.423340,-0.547180,0.575378,85.7906,0
14.0700,1371076,0.435425,-0.424500,-0.546387,0.575928,85.7029,0
14.0800,1371086,0.434631,-0.425598,-0.545654,0.576477,85.6090,0
14.0900,1371096,0.433716,-0.426697,-0.544800,0.577087,85.5098,0
14.1000,1371106,0.432861,-0.427795,-0.543884,0.577759,85.4140,0
14.1100,1371116,0.431946,-0.428894,-0.542908,0.578552,85.3211,0
14.1200,1371126,0.430908,-0.430054,-0.541931,0.579407,85.2211,0
14.1300,1371136,0.429687,-0.431335,-0.541016,0.580200,85.0940,0
14.1400,1371146,0.428223,-0.432800,-0.540222,0.580872,84.9311,0
14.1500,1371156,0.426636,-0.434448,-0.539429,0.581543,84.7429,0
14.1600,1371166,0.424927,-0.436096,-0.538574,0.582336,84.5526,0
14.1700,1371176,0.423218,-0.437744,-0.537598,0.583313,84.3770,0
14.1800,1371186,0.421509,-0.439270,-0.536499,0.584412,84.2136,0
14.1900,1371196,0.419739,-0.440796,-0.535400,0.585571,84.0462,0
14.2000,1371206,0.418030,-0.442383,-0.534241,0.586670,83.8574,0
14.2100,1371216,0.416199,-0.444031,-0.533142,0.587646,83.6457,0
14.2200,1371226,0.414307,-0.445740,-0.532166,0.588623,83.3955,0
14.2300,1371236,0.412292,-0.447571,-0.531250,0.589417,83.1266,0
14.2400,1371246,0.410156,-0.449524,-0.530334,0.590332,82.8447,0
14.2500,1371256,0.407898,-0.451538,-0.529297,0.591248,82.5557,0
14.2600,1371266,0.405579,-0.453674,-0.528137,0.592285,82.2713,0
14.2700,1371276,0.403198,-0.455811,-0.526855,0.593384,81.9863,0
14.2800,1371286,0.400757,-0.458008,-0.525513,0.594482,81.6878,0
14.2900,1371296,0.398254,-0.460205,-0.524231,0.595642,81.3775,0
14.3000,1371306,0.395691,-0.462402,-0.522949,0.596802,81.0593,0
14.3100,1371316,0.393066,-0.464600,-0.521667,0.597900,80.7290,0
14.3200,1371326,0.390320,-0.466919,-0.520142,0.599243,80.3863,0
14.3300,1371336,0.387451,-0.469238,-0.518677,0.600525,80.0160,0
14.3400,1371346,0.381531,-0.474121,-0.516296,0.602600,79.6264,0
14.3500,1371356,0.378296,-0.476746,-0.514954,0.603638,79.2259,0
14.3600,1371366,0.374939,-0.479492,-0.513428,0.604858,78.8287,0
14.3700,1371376,0.371521,-0.482239,-0.511719,0.606262,78.4512,0
14.3800,1371386,0.368164,-0.484863,-0.509705,0.607910,78.1000,0
14.3900,1371396,0.364929,-0.487366,-0.507507,0.609680,77.7708,0
14.4000,1371406,0.361694,-0.489746,-0.505188,0.611633,77.4621,0
14.4100,1371416,0.358582,-0.491882,-0.502747,0.613770,77.1649,0
14.4200,1371426,0.355469,-0.493958,-0.500244,0.615906,76.8581,0
14.4300,1371436,0.352173,-0.496155,-0.497864,0.617981,76.5183,0
14.4400,1371446,0.348755,-0.498596,-0.495544,0.619812,76.1353,0
14.4500,1371456,0.345093,-0.501404,-0.493286,0.621399,75.6873,0
14.4600,1371466,0.341064,-0.504517,-0.491211,0.622742,75.1747,0
