# Sesion:15 Fecha:2026-04-05 21:32:12 Shots:1 Duracion:12,13s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
11.2600,362176,0.712585,-0.675110,0.134033,-0.135742,84.3922,0
11.2700,362186,0.712463,-0.675476,0.133667,-0.135010,84.3680,0
11.2800,362196,0.712402,-0.675781,0.133301,-0.134277,84.3503,0
11.2900,362206,0.712402,-0.676025,0.132935,-0.133362,84.3333,0
11.3000,362216,0.712524,-0.676208,0.132690,-0.132263,84.3134,0
11.3100,362226,0.712708,-0.676514,0.132446,-0.129761,84.2853,0
11.3200,362236,0.712769,-0.676697,0.132446,-0.128357,84.2507,0
11.3300,362246,0.712769,-0.677002,0.132568,-0.126892,84.1986,0
11.3400,362256,0.712708,-0.677307,0.132690,-0.125427,84.1267,0
11.3500,362266,0.712524,-0.677734,0.132935,-0.123901,84.0386,0
11.3600,362276,0.712402,-0.678101,0.133301,-0.122253,83.9472,0
11.3700,362286,0.712341,-0.678284,0.133850,-0.120605,83.8697,0
11.3800,362296,0.712463,-0.678345,0.134460,-0.118896,83.8103,0
11.3900,362306,0.712708,-0.678284,0.135193,-0.117126,83.7587,0
11.4000,362316,0.712952,-0.678162,0.136047,-0.115173,83.7009,0
11.4100,362326,0.713135,-0.678162,0.137085,-0.113037,83.6156,0
11.4200,362336,0.713135,-0.678284,0.138306,-0.110718,83.4946,0
11.4300,362346,0.713135,-0.678467,0.139709,-0.108032,83.3427,0
11.4400,362356,0.713013,-0.678711,0.141296,-0.105164,83.1667,0
11.4500,362366,0.712891,-0.678955,0.142944,-0.101990,82.9731,0
11.4600,362376,0.712830,-0.679138,0.144714,-0.098633,82.7744,0
11.4700,362386,0.712830,-0.679199,0.146545,-0.095093,82.5555,0
11.4800,362396,0.712952,-0.679138,0.148560,-0.091431,82.3356,0
11.4900,362406,0.713074,-0.679077,0.150696,-0.087646,82.1023,0
11.5000,362416,0.713074,-0.679077,0.153076,-0.083679,81.8284,0
11.5100,362426,0.712769,-0.679260,0.155762,-0.079468,81.4979,0
11.5200,362436,0.712219,-0.679626,0.158691,-0.075195,81.1188,0
11.5300,362446,0.711670,-0.679932,0.161804,-0.070862,80.7460,0
11.5400,362456,0.711182,-0.680115,0.164917,-0.066589,80.4035,0
11.5500,362466,0.710937,-0.680054,0.168030,-0.062378,80.0842,0
11.5600,362476,0.710876,-0.679687,0.171143,-0.058167,79.7724,0
11.5700,362486,0.710937,-0.679199,0.174255,-0.053894,79.4521,0
11.5800,362496,0.710999,-0.678650,0.177368,-0.049500,79.1130,0
11.5900,362506,0.711121,-0.678040,0.180542,-0.045044,78.7524,0
11.6000,362516,0.711060,-0.676880,0.186951,-0.035645,78.3601,0
11.6100,362526,0.710754,-0.676514,0.190247,-0.030762,77.9282,0
11.6200,362536,0.710205,-0.676331,0.193604,-0.025818,77.4443,0
11.6300,362546,0.709473,-0.676331,0.197021,-0.020874,76.9231,0
11.6400,362556,0.708679,-0.676270,0.200439,-0.015869,76.3901,0
11.6500,362566,0.707947,-0.676147,0.203796,-0.010864,75.8659,0
11.6600,362576,0.707275,-0.675903,0.207153,-0.005859,75.3461,0
11.6700,362586,0.706604,-0.675537,0.210510,-0.000793,74.8251,0
