# Sesion:22 Fecha:2026-04-05 21:42:35 Shots:1 Duracion:14,17s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
11.2600,962646,0.718750,-0.683899,0.078796,-0.097656,86.1932,0
11.2700,962656,0.718811,-0.683777,0.078796,-0.097656,86.2010,0
11.2800,962666,0.718872,-0.683716,0.078796,-0.097656,86.2097,0
11.2900,962676,0.718933,-0.683655,0.078796,-0.097656,86.2162,0
11.3000,962686,0.718994,-0.683594,0.078796,-0.097656,86.2229,0
11.3100,962696,0.718994,-0.683594,0.078796,-0.097656,86.2216,0
11.3200,962706,0.718994,-0.683655,0.078796,-0.097656,86.2090,0
11.3300,962716,0.718872,-0.683716,0.078857,-0.097595,86.1929,0
11.3400,962726,0.718933,-0.683716,0.078857,-0.097595,86.1854,0
11.3500,962736,0.718994,-0.683655,0.078918,-0.097534,86.1919,0
11.3600,962746,0.719055,-0.683533,0.078918,-0.097534,86.2075,0
11.3700,962756,0.719238,-0.683350,0.078857,-0.097534,86.2289,0
11.3800,962766,0.719360,-0.683228,0.078857,-0.097595,86.2416,0
11.3900,962776,0.719421,-0.683167,0.078796,-0.097656,86.2429,0
11.4000,962786,0.719421,-0.683105,0.078796,-0.097656,86.2435,0
11.4100,962796,0.719482,-0.683105,0.078735,-0.097656,86.2346,0
11.4200,962806,0.719482,-0.683105,0.078796,-0.097717,86.2125,0
11.4300,962816,0.719360,-0.683167,0.078918,-0.097839,86.1885,0
11.4400,962826,0.719238,-0.683289,0.079041,-0.097961,86.1675,0
11.4500,962836,0.718994,-0.683411,0.079285,-0.098267,86.1577,0
11.4600,962846,0.718994,-0.683411,0.079285,-0.098450,86.1596,0
11.4700,962856,0.718994,-0.683411,0.079346,-0.098633,86.1640,0
11.4800,962866,0.718994,-0.683350,0.079285,-0.098755,86.1681,0
11.4900,962876,0.719055,-0.683350,0.079224,-0.098816,86.1744,0
11.5000,962886,0.719177,-0.683228,0.079163,-0.098877,86.1858,0
11.5100,962896,0.719299,-0.683044,0.079102,-0.098938,86.2025,0
11.5200,962906,0.719421,-0.682922,0.079102,-0.098877,86.2166,0
11.5300,962916,0.719482,-0.682861,0.079041,-0.098877,86.2264,0
11.5400,962926,0.719543,-0.682861,0.078979,-0.098755,86.2298,0
11.5500,962936,0.719543,-0.682861,0.078918,-0.098694,86.2277,0
11.5600,962946,0.719543,-0.682861,0.078796,-0.098633,86.2269,0
11.5700,962956,0.719604,-0.682861,0.078735,-0.098572,86.2314,0
11.5800,962966,0.719666,-0.682800,0.078674,-0.098389,86.2364,0
11.5900,962976,0.719727,-0.682739,0.078552,-0.098267,86.2405,0
11.6000,962986,0.719727,-0.682739,0.078552,-0.098083,86.2402,0
11.6100,962996,0.719788,-0.682800,0.078491,-0.097900,86.2315,0
11.6200,963006,0.719788,-0.682800,0.078430,-0.097778,86.2261,0
11.6300,963016,0.719849,-0.682739,0.078369,-0.097717,86.2341,0
11.6400,963026,0.720032,-0.682556,0.078369,-0.097778,86.2554,0
11.6500,963036,0.720154,-0.682373,0.078308,-0.097778,86.2774,0
11.6600,963046,0.720276,-0.682312,0.078308,-0.097778,86.2858,0
11.6700,963056,0.720215,-0.682312,0.078369,-0.097839,86.2558,0
11.6800,963066,0.720093,-0.682434,0.078491,-0.097900,86.2249,0
11.6900,963076,0.719910,-0.682617,0.078613,-0.097961,86.2057,0
11.7000,963086,0.719849,-0.682678,0.078796,-0.097961,86.1999,0
11.7100,963096,0.719849,-0.682678,0.078857,-0.097900,86.1991,0
11.7200,963106,0.719849,-0.682617,0.078918,-0.097839,86.1972,0
11.7300,963116,0.719910,-0.682617,0.078857,-0.097717,86.1959,0
11.7400,963126,0.719971,-0.682556,0.078857,-0.097656,86.2001,0
11.7500,963136,0.720093,-0.682495,0.078796,-0.097595,86.2142,0
11.7600,963146,0.720215,-0.682312,0.078735,-0.097595,86.2317,0
11.7700,963156,0.720276,-0.682251,0.078735,-0.097595,86.2430,0
11.7800,963166,0.720337,-0.682190,0.078674,-0.097595,86.2448,0
11.7900,963176,0.720337,-0.682190,0.078735,-0.097534,86.2394,0
11.8000,963186,0.720276,-0.682251,0.078796,-0.097473,86.2199,0
11.8100,963196,0.720215,-0.682312,0.078857,-0.097412,86.1971,0
11.8200,963206,0.720154,-0.682373,0.078857,-0.097412,86.1803,0
11.8300,963216,0.720154,-0.682373,0.078857,-0.097351,86.1738,0
11.8400,963226,0.720215,-0.682373,0.078796,-0.097351,86.1742,0
11.8500,963236,0.720215,-0.682373,0.078735,-0.097351,86.1740,0
11.8600,963246,0.720215,-0.682373,0.078674,-0.097473,86.1745,0
11.8700,963256,0.720215,-0.682312,0.078613,-0.097595,86.1779,0
11.8800,963266,0.720276,-0.682312,0.078552,-0.097717,86.1830,0
11.8900,963276,0.720276,-0.682251,0.078430,-0.097839,86.1904,0
11.9000,963286,0.720276,-0.682251,0.078369,-0.097961,86.1938,0
11.9100,963296,0.720215,-0.682312,0.078247,-0.098022,86.1875,0
11.9200,963306,0.720215,-0.682312,0.078186,-0.098083,86.1774,0
11.9300,963316,0.720093,-0.682434,0.078186,-0.098145,86.1631,0
11.9400,963326,0.720032,-0.682495,0.078125,-0.098145,86.1477,0
11.9500,963336,0.719971,-0.682617,0.078064,-0.098083,86.1390,0
11.9600,963346,0.719910,-0.682678,0.077942,-0.098083,86.1416,0
11.9700,963356,0.719971,-0.682678,0.077759,-0.098022,86.1571,0
11.9800,963366,0.720032,-0.682617,0.077576,-0.097961,86.1807,0
11.9900,963376,0.720154,-0.682495,0.077393,-0.097900,86.2068,0
12.0000,963386,0.720276,-0.682373,0.077209,-0.097839,86.2250,0
12.0100,963396,0.720459,-0.682251,0.077148,-0.097839,86.2327,0
12.0200,963406,0.720398,-0.682251,0.077209,-0.097900,86.2336,0
12.0300,963416,0.720398,-0.682190,0.077332,-0.098022,86.2320,0
12.0400,963426,0.720398,-0.682190,0.077393,-0.098206,86.2329,0
12.0500,963436,0.720398,-0.682190,0.077515,-0.098328,86.2320,0
12.0600,963446,0.720398,-0.682190,0.077576,-0.098389,86.2299,0
12.0700,963456,0.720337,-0.682190,0.077576,-0.098389,86.2250,0
12.0800,963466,0.720276,-0.682312,0.077637,-0.098389,86.2138,0
12.0900,963476,0.720215,-0.682373,0.077515,-0.098267,86.2049,0
12.1000,963486,0.720215,-0.682434,0.077393,-0.098083,86.1994,0
12.1100,963496,0.720215,-0.682434,0.077332,-0.097839,86.2038,0
12.1200,963506,0.720337,-0.682373,0.077209,-0.097595,86.2197,0
12.1300,963516,0.720459,-0.682251,0.077209,-0.097412,86.2324,0
12.1400,963526,0.720581,-0.682190,0.077209,-0.097229,86.2390,0
12.1500,963536,0.720581,-0.682190,0.077332,-0.097107,86.2370,0
12.1600,963546,0.720581,-0.682190,0.077454,-0.097046,86.2310,0
12.1700,963556,0.720581,-0.682190,0.077576,-0.097046,86.2204,0
12.1800,963566,0.720581,-0.682129,0.077698,-0.097046,86.2150,0
12.1900,963576,0.720581,-0.682129,0.077759,-0.097107,86.2147,0
12.2000,963586,0.720581,-0.682068,0.077820,-0.097168,86.2185,0
12.2100,963596,0.720642,-0.682007,0.077820,-0.097290,86.2294,0
12.2200,963606,0.720703,-0.681946,0.077698,-0.097351,86.2392,0
12.2300,963616,0.720703,-0.681946,0.077637,-0.097412,86.2348,0
12.2400,963626,0.720703,-0.681946,0.077637,-0.097473,86.2235,0
12.2500,963636,0.720642,-0.682007,0.077698,-0.097534,86.2146,0
12.2600,963646,0.720581,-0.682007,0.077759,-0.097595,86.2162,0
12.2700,963656,0.720581,-0.682007,0.077820,-0.097534,86.2249,0
12.2800,963666,0.720703,-0.681946,0.077881,-0.097534,86.2288,0
12.2900,963676,0.720764,-0.681824,0.077881,-0.097473,86.2307,0
12.3000,963686,0.720825,-0.681763,0.077881,-0.097473,86.2314,0
12.3100,963696,0.720825,-0.681763,0.077881,-0.097473,86.2296,0
12.3200,963706,0.720825,-0.681763,0.077881,-0.097534,86.2228,0
12.3300,963716,0.720703,-0.681885,0.077881,-0.097534,86.2013,0
12.3400,963726,0.720581,-0.682007,0.077881,-0.097473,86.1773,0
12.3500,963736,0.720581,-0.682068,0.077881,-0.097473,86.1669,0
12.3600,963746,0.720642,-0.682007,0.077881,-0.097473,86.1755,0
12.3700,963756,0.720764,-0.681885,0.077881,-0.097534,86.1908,0
12.3800,963766,0.720764,-0.681824,0.077881,-0.097534,86.1958,0
12.3900,963776,0.720703,-0.681885,0.077942,-0.097595,86.1828,0
12.4000,963786,0.720581,-0.682007,0.078003,-0.097656,86.1634,0
12.4100,963796,0.720520,-0.682068,0.077942,-0.097717,86.1569,0
12.4200,963806,0.720581,-0.682007,0.077942,-0.097717,86.1674,0
12.4300,963816,0.720642,-0.681946,0.077881,-0.097778,86.1796,0
12.4400,963826,0.720642,-0.681946,0.077881,-0.097778,86.1759,0
12.4500,963836,0.720459,-0.682129,0.077820,-0.097839,86.1509,0
12.4600,963846,0.720276,-0.682312,0.077820,-0.097839,86.1213,0
12.4700,963856,0.720154,-0.682434,0.077881,-0.097839,86.1032,0
12.4800,963866,0.720154,-0.682434,0.077881,-0.097839,86.1080,0
12.4900,963876,0.720276,-0.682373,0.077820,-0.097839,86.1280,0
12.5000,963886,0.720398,-0.682251,0.077820,-0.097839,86.1494,0
12.5100,963896,0.720398,-0.682190,0.077820,-0.097839,86.1466,0
12.5200,963906,0.720398,-0.682190,0.077881,-0.097900,86.1409,0
12.5300,963916,0.720337,-0.682251,0.077942,-0.097961,86.1379,0
12.5400,963926,0.720337,-0.682190,0.077942,-0.098022,86.1356,0
12.5500,963936,0.720337,-0.682190,0.078064,-0.098022,86.1317,0
12.5600,963946,0.720337,-0.682251,0.078125,-0.097961,86.1363,0
12.5700,963956,0.720398,-0.682129,0.078186,-0.097839,86.1489,0
12.5800,963966,0.720520,-0.682068,0.078247,-0.097778,86.1626,0
12.5900,963976,0.720581,-0.681946,0.078247,-0.097778,86.1714,0
12.6000,963986,0.720581,-0.681946,0.078247,-0.097778,86.1702,0
12.6100,963996,0.720520,-0.682007,0.078186,-0.097778,86.1620,0
12.6200,964006,0.720581,-0.682007,0.078125,-0.097717,86.1578,0
12.6300,964016,0.720581,-0.682007,0.078125,-0.097717,86.1591,0
12.6400,964026,0.720581,-0.681946,0.078125,-0.097717,86.1646,0
12.6500,964036,0.720642,-0.681885,0.078186,-0.097717,86.1733,0
12.6600,964046,0.720703,-0.681824,0.078186,-0.097717,86.1798,0
12.6700,964056,0.720703,-0.681824,0.078186,-0.097717,86.1788,0
12.6800,964066,0.720703,-0.681824,0.078186,-0.097778,86.1761,0
12.6900,964076,0.720703,-0.681824,0.078247,-0.097778,86.1724,0
12.7000,964086,0.720703,-0.681824,0.078247,-0.097900,86.1659,1
12.7100,964096,0.720703,-0.681824,0.078186,-0.097900,86.1622,0
12.7200,964106,0.720703,-0.681885,0.077942,-0.098022,86.1599,0
12.7300,964116,0.720764,-0.681824,0.077759,-0.098022,86.1749,0
12.7400,964126,0.720825,-0.681763,0.077637,-0.097961,86.1868,0
12.7500,964136,0.720947,-0.681641,0.077515,-0.097839,86.2035,0
12.7600,964146,0.721069,-0.681580,0.077393,-0.097778,86.2158,0
12.7700,964156,0.721130,-0.681458,0.077393,-0.097778,86.2304,0
12.7800,964166,0.721252,-0.681396,0.077393,-0.097778,86.2407,0
12.7900,964176,0.721191,-0.681396,0.077393,-0.097839,86.2309,0
12.8000,964186,0.721191,-0.681396,0.077515,-0.097839,86.2157,0
12.8100,964196,0.721069,-0.681458,0.077637,-0.097839,86.2107,0
12.8200,964206,0.721130,-0.681458,0.077698,-0.097778,86.2232,0
12.8300,964216,0.721191,-0.681396,0.077759,-0.097717,86.2464,0
12.8400,964226,0.721375,-0.681213,0.077759,-0.097595,86.2737,0
12.8500,964236,0.721741,-0.680847,0.077515,-0.097473,86.3015,0
12.8600,964246,0.721985,-0.680664,0.077332,-0.097473,86.3296,0
12.8700,964256,0.722107,-0.680481,0.077148,-0.097595,86.3510,0
12.8800,964266,0.722229,-0.680420,0.077026,-0.097717,86.3565,0
12.8900,964276,0.722168,-0.680481,0.076965,-0.097778,86.3434,0
12.9000,964286,0.721985,-0.680603,0.076965,-0.097900,86.3168,0
12.9100,964296,0.721863,-0.680725,0.077026,-0.098022,86.2944,0
12.9200,964306,0.721802,-0.680786,0.077026,-0.098145,86.2821,0
12.9300,964316,0.721802,-0.680786,0.077026,-0.098145,86.2775,0
12.9400,964326,0.721802,-0.680786,0.077026,-0.098145,86.2714,0
12.9500,964336,0.721741,-0.680847,0.077026,-0.098145,86.2591,0
12.9600,964346,0.721619,-0.680969,0.076965,-0.098083,86.2462,0
12.9700,964356,0.721619,-0.680969,0.076904,-0.098083,86.2434,0
12.9800,964366,0.721741,-0.680908,0.076904,-0.097961,86.2520,0
12.9900,964376,0.721802,-0.680847,0.076843,-0.097839,86.2644,0
13.0000,964386,0.721863,-0.680786,0.076721,-0.097717,86.2696,0
13.0100,964396,0.721863,-0.680786,0.076660,-0.097656,86.2651,0
13.0200,964406,0.721802,-0.680908,0.076660,-0.097717,86.2518,0
13.0300,964416,0.721680,-0.680969,0.076538,-0.097839,86.2412,0
13.0400,964426,0.721680,-0.681030,0.076477,-0.097961,86.2394,0
13.0500,964436,0.721680,-0.680969,0.076416,-0.098145,86.2532,0
13.0600,964446,0.721802,-0.680786,0.076355,-0.098328,86.2811,0
13.0700,964456,0.721985,-0.680603,0.076355,-0.098450,86.3046,0
13.0800,964466,0.722107,-0.680420,0.076355,-0.098450,86.3151,0
13.0900,964476,0.722168,-0.680359,0.076355,-0.098511,86.3174,0
13.1000,964486,0.722168,-0.680420,0.076294,-0.098450,86.3171,0
13.1100,964496,0.722168,-0.680420,0.076233,-0.098389,86.3210,0
13.1200,964506,0.722290,-0.680359,0.076050,-0.098206,86.3236,0
13.1300,964516,0.722473,-0.680298,0.075500,-0.097717,86.3236,0
13.1400,964526,0.722473,-0.680359,0.075195,-0.097351,86.3225,0
13.1500,964536,0.722595,-0.680359,0.074951,-0.096985,86.3279,0
13.1600,964546,0.722717,-0.680298,0.074707,-0.096558,86.3390,0
13.1700,964556,0.722839,-0.680237,0.074463,-0.096069,86.3537,0
13.1800,964566,0.723022,-0.680176,0.074219,-0.095581,86.3646,0
13.1900,964576,0.723083,-0.680176,0.074097,-0.095093,86.3583,0
13.2000,964586,0.723022,-0.680359,0.074036,-0.094543,86.3295,0
13.2100,964596,0.722839,-0.680603,0.074036,-0.093994,86.2844,0
13.2200,964606,0.722656,-0.680847,0.074219,-0.093384,86.2349,0
13.2300,964616,0.722534,-0.681030,0.074402,-0.092712,86.1960,0
13.2400,964626,0.722534,-0.681091,0.074585,-0.092041,86.1731,0
13.2500,964636,0.722595,-0.681091,0.074890,-0.091431,86.1541,0
13.2600,964646,0.722656,-0.681091,0.075195,-0.090698,86.1293,0
13.2700,964656,0.722595,-0.681213,0.075623,-0.089905,86.0878,0
13.2800,964666,0.722473,-0.681458,0.076111,-0.089050,86.0201,0
13.2900,964676,0.722168,-0.681824,0.076782,-0.087952,85.9158,0
13.3000,964686,0.721802,-0.682251,0.077637,-0.086670,85.7949,0
13.3100,964696,0.721497,-0.682617,0.078735,-0.085144,85.6719,0
13.3200,964706,0.721252,-0.682922,0.080078,-0.083435,85.5514,0
13.3300,964716,0.721069,-0.683167,0.081665,-0.081543,85.4285,0
13.3400,964726,0.720886,-0.683411,0.083374,-0.079529,85.2937,0
13.3500,964736,0.720642,-0.683655,0.085205,-0.077393,85.1334,0
13.3600,964746,0.720398,-0.683960,0.087097,-0.075073,84.9523,0
13.3700,964756,0.720093,-0.684326,0.088989,-0.072632,84.7525,0
13.3800,964766,0.719727,-0.684692,0.091003,-0.070007,84.5446,0
13.3900,964776,0.719360,-0.685059,0.093140,-0.067200,84.3365,0
13.4000,964786,0.719116,-0.685303,0.095581,-0.064209,84.1359,0
13.4100,964796,0.718933,-0.685425,0.098083,-0.061096,83.9370,0
13.4200,964806,0.718750,-0.685303,0.103638,-0.054687,83.7208,0
13.4300,964816,0.718445,-0.685425,0.106567,-0.051331,83.4607,0
13.4400,964826,0.718018,-0.685730,0.109558,-0.047852,83.1594,0
13.4500,964836,0.717468,-0.686035,0.112549,-0.044128,82.8351,0
13.4600,964846,0.716980,-0.686279,0.115601,-0.040222,82.5042,0
13.4700,964856,0.716614,-0.686401,0.118591,-0.036194,82.1843,0
13.4800,964866,0.716370,-0.686279,0.121582,-0.032043,81.8784,0
13.4900,964876,0.716309,-0.686035,0.124634,-0.027893,81.5756,0
13.5000,964886,0.716248,-0.685669,0.127686,-0.023743,81.2722,0
13.5100,964896,0.716125,-0.685303,0.130798,-0.019531,80.9541,0
13.5200,964906,0.715881,-0.685059,0.134033,-0.015320,80.5963,0
13.5300,964916,0.715393,-0.684937,0.137451,-0.010986,80.1960,0
13.5400,964926,0.714783,-0.684998,0.140991,-0.006470,79.7578,0
13.5500,964936,0.714050,-0.684998,0.144714,-0.001770,79.2965,0
13.5600,964946,0.713318,-0.684875,0.148499,0.002991,78.8363,0
13.5700,964956,0.712769,-0.684631,0.152344,0.007813,78.3541,0
13.5800,964966,0.712402,-0.684082,0.156128,0.012634,77.8900,0
13.5900,964976,0.712158,-0.683411,0.159790,0.017456,77.4414,0
13.6000,964986,0.712036,-0.682495,0.163391,0.022339,77.0046,0
13.6100,964996,0.711914,-0.681580,0.166992,0.027161,76.5631,0
13.6200,965006,0.711853,-0.680603,0.170532,0.031982,76.1092,0
13.6300,965016,0.711609,-0.679626,0.174133,0.036865,75.6211,0
