# Sesion:19 Fecha:2026-04-05 21:39:30 Shots:1 Duracion:13,19s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
11.2600,783676,0.716797,-0.684875,0.087097,-0.097656,85.5191,0
11.2700,783686,0.716797,-0.684937,0.087036,-0.097717,85.5175,0
11.2800,783696,0.716736,-0.684937,0.087036,-0.097778,85.5173,0
11.2900,783706,0.716736,-0.684937,0.087097,-0.097839,85.5146,0
11.3000,783716,0.716736,-0.684937,0.087158,-0.097900,85.5097,0
11.3100,783726,0.716675,-0.684937,0.087280,-0.097961,85.5033,0
11.3200,783736,0.716675,-0.684937,0.087341,-0.098022,85.5037,0
11.3300,783746,0.716736,-0.684875,0.087402,-0.098083,85.5119,0
11.3400,783756,0.716797,-0.684814,0.087402,-0.098083,85.5208,0
11.3500,783766,0.716797,-0.684753,0.087341,-0.098145,85.5269,0
11.3600,783776,0.716797,-0.684814,0.087280,-0.098206,85.5220,0
11.3700,783786,0.716675,-0.684875,0.087158,-0.098328,85.5097,0
11.3800,783796,0.716614,-0.684998,0.087097,-0.098450,85.4987,0
11.3900,783806,0.716553,-0.684998,0.086975,-0.098511,85.5007,0
11.4000,783816,0.716675,-0.684937,0.086853,-0.098633,85.5169,0
11.4100,783826,0.716736,-0.684814,0.086792,-0.098694,85.5387,0
11.4200,783836,0.716858,-0.684692,0.086792,-0.098755,85.5506,0
11.4300,783846,0.716919,-0.684631,0.086731,-0.098755,85.5518,0
11.4400,783856,0.716919,-0.684631,0.086792,-0.098755,85.5506,0
11.4500,783866,0.716919,-0.684631,0.086792,-0.098755,85.5565,0
11.4600,783876,0.716919,-0.684631,0.086792,-0.098694,85.5746,0
11.4700,783886,0.717041,-0.684509,0.086853,-0.098633,85.5966,0
11.4800,783896,0.717163,-0.684387,0.086853,-0.098511,85.6168,0
11.4900,783906,0.717468,-0.684143,0.086792,-0.098267,85.6331,0
11.5000,783916,0.717590,-0.684021,0.086670,-0.098145,85.6510,0
11.5100,783926,0.717773,-0.683838,0.086548,-0.098083,85.6762,0
11.5200,783936,0.717957,-0.683716,0.086487,-0.098083,85.7008,0
11.5300,783946,0.718018,-0.683655,0.086487,-0.098022,85.7076,0
11.5400,783956,0.717957,-0.683716,0.086487,-0.098022,85.6908,0
11.5500,783966,0.717773,-0.683899,0.086487,-0.098022,85.6594,0
11.5600,783976,0.717590,-0.684082,0.086548,-0.097961,85.6255,0
11.5700,783986,0.717468,-0.684204,0.086548,-0.097961,85.6069,0
11.5800,783996,0.717468,-0.684204,0.086487,-0.098022,85.6100,0
11.5900,784006,0.717590,-0.684143,0.086365,-0.098083,85.6284,0
11.6000,784016,0.717712,-0.684021,0.086121,-0.098145,85.6519,0
11.6100,784026,0.717834,-0.683899,0.086060,-0.098267,85.6658,0
11.6200,784036,0.717834,-0.683838,0.085999,-0.098328,85.6739,0
11.6300,784046,0.717896,-0.683777,0.085999,-0.098389,85.6785,0
11.6400,784056,0.717896,-0.683716,0.086060,-0.098389,85.6854,0
11.6500,784066,0.717957,-0.683655,0.086121,-0.098450,85.6948,0
11.6600,784076,0.718018,-0.683594,0.086182,-0.098511,85.7007,0
11.6700,784086,0.718018,-0.683594,0.086243,-0.098572,85.6932,0
11.6800,784096,0.717896,-0.683716,0.086365,-0.098633,85.6653,0
11.6900,784106,0.717712,-0.683899,0.086426,-0.098633,85.6316,0
11.7000,784116,0.717590,-0.684021,0.086426,-0.098572,85.6353,0
11.7100,784126,0.717651,-0.683960,0.086365,-0.098572,85.6607,0
11.7200,784136,0.717834,-0.683777,0.086304,-0.098511,85.6922,0
11.7300,784146,0.718018,-0.683594,0.086182,-0.098511,85.7114,0
11.7400,784156,0.718140,-0.683472,0.085999,-0.098511,85.7112,0
11.7500,784166,0.718140,-0.683533,0.085937,-0.098450,85.6962,0
11.7600,784176,0.718079,-0.683594,0.085815,-0.098389,85.6808,0
11.7700,784186,0.717896,-0.683777,0.085876,-0.098389,85.6721,0
11.7800,784196,0.717957,-0.683777,0.085876,-0.098328,85.6768,0
11.7900,784206,0.718018,-0.683655,0.085937,-0.098389,85.6921,0
11.8000,784216,0.718079,-0.683533,0.085999,-0.098511,85.7083,0
11.8100,784226,0.718140,-0.683533,0.086060,-0.098572,85.7125,0
11.8200,784236,0.718079,-0.683533,0.086060,-0.098633,85.7039,0
11.8300,784246,0.718018,-0.683594,0.086121,-0.098755,85.6899,0
11.8400,784256,0.717957,-0.683655,0.086243,-0.098816,85.6777,0
11.8500,784266,0.717896,-0.683655,0.086304,-0.098877,85.6787,0
11.8600,784276,0.718018,-0.683533,0.086304,-0.098877,85.6914,0
11.8700,784286,0.718140,-0.683411,0.086243,-0.098877,85.7065,0
11.8800,784296,0.718201,-0.683350,0.086243,-0.098877,85.7119,0
11.8900,784306,0.718201,-0.683350,0.086243,-0.098877,85.7094,0
11.9000,784316,0.718140,-0.683411,0.086243,-0.098877,85.6968,0
11.9100,784326,0.718079,-0.683472,0.086304,-0.098877,85.6820,0
11.9200,784336,0.717957,-0.683594,0.086304,-0.098877,85.6655,0
11.9300,784346,0.717896,-0.683655,0.086304,-0.098877,85.6486,0
11.9400,784356,0.717834,-0.683716,0.086304,-0.098877,85.6361,0
11.9500,784366,0.717773,-0.683777,0.086243,-0.098877,85.6296,0
11.9600,784376,0.717773,-0.683777,0.086182,-0.098999,85.6312,0
11.9700,784386,0.717773,-0.683777,0.086182,-0.099121,85.6411,0
11.9800,784396,0.717834,-0.683655,0.086182,-0.099304,85.6547,0
11.9900,784406,0.717896,-0.683594,0.086243,-0.099487,85.6659,0
12.0000,784416,0.717896,-0.683533,0.086304,-0.099670,85.6824,0
12.0100,784426,0.717957,-0.683411,0.086365,-0.099854,85.7028,0
12.0200,784436,0.718079,-0.683289,0.086426,-0.100037,85.7252,0
12.0300,784446,0.718201,-0.683105,0.086426,-0.100159,85.7435,0
12.0400,784456,0.718323,-0.682983,0.086365,-0.100281,85.7538,0
12.0500,784466,0.718445,-0.682922,0.086243,-0.100220,85.7558,0
12.0600,784476,0.718445,-0.682922,0.086182,-0.100098,85.7524,0
12.0700,784486,0.718445,-0.682983,0.086060,-0.099976,85.7509,0
12.0800,784496,0.718506,-0.682922,0.085937,-0.099731,85.7543,0
12.0900,784506,0.718628,-0.682861,0.085815,-0.099548,85.7604,0
12.1000,784516,0.718689,-0.682861,0.085693,-0.099365,85.7633,0
12.1100,784526,0.718689,-0.682861,0.085632,-0.099182,85.7619,0
12.1200,784536,0.718689,-0.682861,0.085571,-0.098999,85.7606,0
12.1300,784546,0.718750,-0.682861,0.085571,-0.098816,85.7585,0
12.1400,784556,0.718750,-0.682861,0.085632,-0.098572,85.7566,0
12.1500,784566,0.718811,-0.682861,0.085693,-0.098206,85.7488,0
12.1600,784576,0.718811,-0.682922,0.085876,-0.097839,85.7306,0
12.1700,784586,0.718750,-0.682983,0.086121,-0.097290,85.7025,0
12.1800,784596,0.718689,-0.683105,0.086426,-0.096680,85.6613,0
12.1900,784606,0.718567,-0.683289,0.086914,-0.096008,85.6077,0
12.2000,784616,0.718384,-0.683533,0.087402,-0.095276,85.5559,0
12.2100,784626,0.718323,-0.683594,0.088074,-0.094482,85.5091,0
12.2200,784636,0.718445,-0.683533,0.088745,-0.093689,85.4806,0
12.2300,784646,0.718628,-0.683350,0.089478,-0.092834,85.4620,0
12.2400,784656,0.718872,-0.683105,0.090210,-0.091919,85.4397,0
12.2500,784666,0.719055,-0.682922,0.091003,-0.091003,85.4052,0
12.2600,784676,0.719116,-0.682861,0.091858,-0.090027,85.3525,0
12.2700,784686,0.719116,-0.682861,0.092773,-0.088989,85.2575,0
12.2800,784696,0.719055,-0.682983,0.093872,-0.087830,85.1560,0
12.2900,784706,0.718933,-0.683044,0.095032,-0.086609,85.0518,0
12.3000,784716,0.718872,-0.683105,0.096252,-0.085327,84.9471,0
12.3100,784726,0.718872,-0.683105,0.097534,-0.083923,84.8424,0
12.3200,784736,0.718872,-0.683105,0.098816,-0.082458,84.7327,0
12.3300,784746,0.718933,-0.683105,0.100098,-0.080994,84.6220,0
12.3400,784756,0.719116,-0.682861,0.102661,-0.077881,84.5111,0
12.3500,784766,0.719238,-0.682739,0.103943,-0.076294,84.3949,0
12.3600,784776,0.719299,-0.682617,0.105225,-0.074646,84.2679,0
12.3700,784786,0.719360,-0.682556,0.106506,-0.072876,84.1235,0
12.3800,784796,0.719299,-0.682556,0.107849,-0.071106,83.9643,0
12.3900,784806,0.719299,-0.682617,0.109192,-0.069275,83.7988,0
12.4000,784816,0.719238,-0.682556,0.110535,-0.067383,83.6326,0
12.4100,784826,0.719238,-0.682556,0.111938,-0.065491,83.4669,0
12.4200,784836,0.719238,-0.682495,0.113403,-0.063477,83.2952,0
12.4300,784846,0.719238,-0.682434,0.114868,-0.061462,83.1213,0
12.4400,784856,0.719299,-0.682312,0.116455,-0.059387,82.9440,0
12.4500,784866,0.719360,-0.682129,0.118042,-0.057251,82.7641,0
12.4600,784876,0.719482,-0.681885,0.119751,-0.055115,82.5882,0
12.4700,784886,0.719604,-0.681641,0.121521,-0.052917,82.4080,0
12.4800,784896,0.719666,-0.681396,0.123413,-0.050781,82.2127,0
12.4900,784906,0.719666,-0.681152,0.125366,-0.048706,81.9852,0
12.5000,784916,0.719604,-0.681030,0.127441,-0.046509,81.7402,0
12.5100,784926,0.719482,-0.680908,0.129639,-0.044250,81.4768,0
12.5200,784936,0.719177,-0.680847,0.131897,-0.041931,81.1894,0
12.5300,784946,0.718811,-0.680969,0.134277,-0.039429,80.8745,0
12.5400,784956,0.718323,-0.681152,0.136658,-0.036804,80.5369,0
12.5500,784966,0.717834,-0.681335,0.139099,-0.034058,80.2039,0
12.5600,784976,0.717346,-0.681458,0.141479,-0.031189,79.8698,0
12.5700,784986,0.716980,-0.681519,0.143860,-0.028259,79.5294,0
12.5800,784996,0.716553,-0.681580,0.146362,-0.025146,79.1822,0
12.5900,785006,0.716125,-0.681580,0.148926,-0.021912,78.8310,0
12.6000,785016,0.715698,-0.681519,0.151489,-0.018555,78.4671,0
12.6100,785026,0.715210,-0.681519,0.154114,-0.015076,78.0892,0
12.6200,785036,0.714233,-0.681519,0.159424,-0.008118,77.7082,0
12.6300,785046,0.713745,-0.681396,0.162048,-0.004578,77.3260,0
12.6400,785056,0.713257,-0.681274,0.164673,-0.001099,76.9457,0
12.6500,785066,0.712769,-0.681091,0.167358,0.002502,76.5593,0
12.6600,785076,0.712341,-0.680908,0.170044,0.006226,76.1661,0
12.6700,785086,0.711792,-0.680725,0.172791,0.010010,75.7646,0
12.6800,785096,0.711304,-0.680420,0.175598,0.013916,75.3604,0
12.6900,785106,0.710876,-0.680115,0.178467,0.017883,74.9548,0
