# Sesion:18 Fecha:2026-04-05 21:34:14 Shots:1 Duracion:13,59s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
11.2600,479876,0.721863,-0.679504,0.086731,-0.098083,85.4423,0
11.2700,479886,0.721985,-0.679443,0.086670,-0.097961,85.4569,0
11.2800,479896,0.722046,-0.679382,0.086609,-0.097839,85.4625,0
11.2900,479906,0.721985,-0.679443,0.086548,-0.097717,85.4541,0
11.3000,479916,0.721924,-0.679565,0.086548,-0.097534,85.4373,0
11.3100,479926,0.721863,-0.679687,0.086548,-0.097412,85.4205,0
11.3200,479936,0.721863,-0.679687,0.086548,-0.097290,85.4123,0
11.3300,479946,0.721863,-0.679687,0.086609,-0.097229,85.4110,0
11.3400,479956,0.721863,-0.679687,0.086609,-0.097229,85.4086,0
11.3500,479966,0.721802,-0.679749,0.086609,-0.097229,85.4004,0
11.3600,479976,0.721741,-0.679810,0.086548,-0.097290,85.3896,0
11.3700,479986,0.721741,-0.679810,0.086426,-0.097412,85.3859,0
11.3800,479996,0.721680,-0.679810,0.086365,-0.097534,85.3939,0
11.3900,480006,0.721741,-0.679749,0.086365,-0.097656,85.4061,0
11.4000,480016,0.721802,-0.679749,0.086365,-0.097839,85.4142,0
11.4100,480026,0.721741,-0.679687,0.086365,-0.097961,85.4106,0
11.4200,480036,0.721680,-0.679810,0.086365,-0.098022,85.4003,0
11.4300,480046,0.721558,-0.679932,0.086304,-0.098083,85.3892,0
11.4400,480056,0.721558,-0.679932,0.086243,-0.098145,85.3906,0
11.4500,480066,0.721619,-0.679871,0.086243,-0.098145,85.4133,0
11.4600,480076,0.721741,-0.679749,0.086243,-0.098145,85.4258,0
11.4700,480086,0.721802,-0.679687,0.086365,-0.098083,85.4287,0
11.4800,480096,0.721802,-0.679626,0.086426,-0.097900,85.4292,0
11.4900,480106,0.721863,-0.679626,0.086426,-0.097717,85.4314,0
11.5000,480116,0.721863,-0.679626,0.086487,-0.097473,85.4410,0
11.5100,480126,0.722107,-0.679443,0.086365,-0.097290,85.4591,0
11.5200,480136,0.722229,-0.679321,0.086304,-0.097229,85.4745,0
11.5300,480146,0.722229,-0.679321,0.086182,-0.097229,85.4743,0
11.5400,480156,0.722107,-0.679443,0.086121,-0.097290,85.4558,0
11.5500,480166,0.721985,-0.679626,0.086060,-0.097351,85.4294,0
11.5600,480176,0.721802,-0.679749,0.086121,-0.097290,85.4060,0
11.5700,480186,0.721741,-0.679871,0.086121,-0.097290,85.3969,0
11.5800,480196,0.721802,-0.679810,0.086121,-0.097290,85.4060,0
11.5900,480206,0.721924,-0.679687,0.086121,-0.097290,85.4278,0
11.6000,480216,0.722046,-0.679504,0.086182,-0.097229,85.4491,0
11.6100,480226,0.722168,-0.679443,0.086182,-0.097229,85.4615,0
11.6200,480236,0.722168,-0.679443,0.086182,-0.097229,85.4574,0
11.6300,480246,0.722046,-0.679565,0.086121,-0.097168,85.4356,0
11.6400,480256,0.721863,-0.679749,0.086060,-0.097107,85.4113,0
11.6500,480266,0.721741,-0.679871,0.085999,-0.097046,85.3931,0
11.6600,480276,0.721741,-0.679932,0.085937,-0.096924,85.3876,0
11.6700,480286,0.721802,-0.679871,0.085815,-0.096863,85.4031,0
11.6800,480296,0.721985,-0.679687,0.085754,-0.096802,85.4304,0
11.6900,480306,0.722107,-0.679565,0.085632,-0.096741,85.4515,0
11.7000,480316,0.722168,-0.679504,0.085693,-0.096680,85.4578,0
11.7100,480326,0.722229,-0.679504,0.085754,-0.096619,85.4548,0
11.7200,480336,0.722229,-0.679504,0.085815,-0.096558,85.4467,0
11.7300,480346,0.722168,-0.679504,0.085876,-0.096497,85.4348,0
11.7400,480356,0.722168,-0.679565,0.085937,-0.096375,85.4277,0
11.7500,480366,0.722168,-0.679565,0.085937,-0.096252,85.4262,0
11.7600,480376,0.722168,-0.679565,0.085876,-0.096130,85.4272,0
11.7700,480386,0.722168,-0.679565,0.085876,-0.096069,85.4299,0
11.7800,480396,0.722168,-0.679626,0.085815,-0.096069,85.4325,0
11.7900,480406,0.722168,-0.679626,0.085754,-0.096008,85.4374,0
11.8000,480416,0.722351,-0.679443,0.085754,-0.096008,85.4509,0
11.8100,480426,0.722473,-0.679321,0.085693,-0.096069,85.4697,0
11.8200,480436,0.722534,-0.679199,0.085693,-0.096191,85.4792,0
11.8300,480446,0.722534,-0.679199,0.085693,-0.096313,85.4710,0
11.8400,480456,0.722351,-0.679382,0.085693,-0.096436,85.4436,0
11.8500,480466,0.722168,-0.679565,0.085693,-0.096558,85.4111,0
11.8600,480476,0.722046,-0.679687,0.085632,-0.096680,85.3952,0
11.8700,480486,0.722046,-0.679687,0.085571,-0.096680,85.4021,0
11.8800,480496,0.722229,-0.679504,0.085510,-0.096619,85.4282,0
11.8900,480506,0.722412,-0.679321,0.085388,-0.096619,85.4595,0
11.9000,480516,0.722595,-0.679138,0.085327,-0.096558,85.4851,0
11.9100,480526,0.722656,-0.679077,0.085388,-0.096558,85.4970,0
11.9200,480536,0.722656,-0.679077,0.085388,-0.096497,85.4879,0
11.9300,480546,0.722534,-0.679199,0.085449,-0.096558,85.4639,0
11.9400,480556,0.722412,-0.679321,0.085571,-0.096558,85.4321,0
11.9500,480566,0.722229,-0.679504,0.085571,-0.096558,85.4061,1
11.9600,480576,0.722229,-0.679504,0.085571,-0.096558,85.4035,0
11.9700,480586,0.722412,-0.679321,0.085449,-0.096619,85.4327,0
11.9800,480596,0.722778,-0.678894,0.084900,-0.097290,85.5186,0
11.9900,480606,0.723145,-0.678528,0.084717,-0.097473,85.5772,0
12.0000,480616,0.723328,-0.678284,0.084717,-0.097656,85.6103,0
12.0100,480626,0.723328,-0.678284,0.084717,-0.097778,85.5871,0
12.0200,480636,0.723145,-0.678406,0.084839,-0.097961,85.5669,0
12.0300,480646,0.723022,-0.678528,0.084961,-0.098022,85.5613,0
12.0400,480656,0.723022,-0.678528,0.085083,-0.098145,85.5709,0
12.0500,480666,0.723083,-0.678467,0.085144,-0.098206,85.5889,0
12.0600,480676,0.723145,-0.678345,0.085083,-0.098206,85.6030,0
12.0700,480686,0.723267,-0.678223,0.085022,-0.098267,85.6034,0
12.0800,480696,0.723206,-0.678345,0.084961,-0.098267,85.5906,0
12.0900,480706,0.723083,-0.678406,0.084900,-0.098206,85.5744,0
12.1000,480716,0.723083,-0.678467,0.084900,-0.098022,85.5643,0
12.1100,480726,0.723145,-0.678467,0.084961,-0.097900,85.5707,0
12.1200,480736,0.723267,-0.678284,0.084961,-0.097717,85.5862,0
12.1300,480746,0.723450,-0.678162,0.084961,-0.097595,85.6062,0
12.1400,480756,0.723572,-0.678040,0.084961,-0.097534,85.6223,0
12.1500,480766,0.723572,-0.677979,0.084961,-0.097534,85.6239,0
12.1600,480776,0.723572,-0.678040,0.085022,-0.097534,85.6135,0
12.1700,480786,0.723511,-0.678040,0.085083,-0.097656,85.6049,0
12.1800,480796,0.723450,-0.678101,0.085205,-0.097717,85.5990,0
12.1900,480806,0.723450,-0.678101,0.085327,-0.097839,85.5971,0
12.2000,480816,0.723389,-0.678040,0.085449,-0.097961,85.5970,0
12.2100,480826,0.723389,-0.678040,0.085571,-0.098083,85.5939,0
12.2200,480836,0.723450,-0.677979,0.085632,-0.098206,85.5951,0
12.2300,480846,0.723511,-0.677917,0.085632,-0.098206,85.6022,0
12.2400,480856,0.723633,-0.677795,0.085632,-0.098206,85.6144,0
12.2500,480866,0.723755,-0.677673,0.085632,-0.098145,85.6294,0
12.2600,480876,0.723816,-0.677551,0.085632,-0.098083,85.6335,0
12.2700,480886,0.723877,-0.677551,0.085693,-0.097900,85.6213,0
12.2800,480896,0.723755,-0.677673,0.085815,-0.097778,85.5967,0
12.2900,480906,0.723694,-0.677734,0.085876,-0.097656,85.5828,0
12.3000,480916,0.723694,-0.677795,0.085876,-0.097595,85.5838,0
12.3100,480926,0.723755,-0.677734,0.085815,-0.097534,85.5955,0
12.3200,480936,0.723877,-0.677612,0.085632,-0.097473,85.6096,0
12.3300,480946,0.723999,-0.677490,0.085510,-0.097534,85.6146,0
12.3400,480956,0.724060,-0.677429,0.085388,-0.097595,85.6083,0
12.3500,480966,0.724060,-0.677429,0.085266,-0.097595,85.5881,0
12.3600,480976,0.723816,-0.677734,0.085205,-0.097595,85.5611,0
12.3700,480986,0.723755,-0.677795,0.085205,-0.097534,85.5450,0
12.3800,480996,0.723755,-0.677795,0.085205,-0.097534,85.5439,0
12.3900,481006,0.723816,-0.677734,0.085205,-0.097595,85.5578,0
12.4000,481016,0.723938,-0.677612,0.085205,-0.097595,85.5709,0
12.4100,481026,0.723877,-0.677612,0.085144,-0.097656,85.5703,0
12.4200,481036,0.723816,-0.677734,0.085083,-0.097717,85.5543,0
12.4300,481046,0.723694,-0.677856,0.085022,-0.097839,85.5308,0
12.4400,481056,0.723572,-0.677979,0.084961,-0.097900,85.5115,0
12.4500,481066,0.723511,-0.678040,0.084900,-0.097900,85.5039,0
12.4600,481076,0.723511,-0.678040,0.084839,-0.097900,85.5075,0
12.4700,481086,0.723572,-0.678040,0.084778,-0.097778,85.5191,0
12.4800,481096,0.723694,-0.677917,0.084595,-0.097717,85.5379,0
12.4900,481106,0.723816,-0.677795,0.084473,-0.097595,85.5582,0
12.5000,481116,0.723938,-0.677734,0.084229,-0.097473,85.5702,0
12.5100,481126,0.723938,-0.677795,0.083923,-0.097351,85.5710,0
12.5200,481136,0.723877,-0.677917,0.083679,-0.097168,85.5617,0
12.5300,481146,0.723877,-0.677979,0.083374,-0.096985,85.5558,0
12.5400,481156,0.723938,-0.677979,0.083130,-0.096741,85.5591,0
12.5500,481166,0.723999,-0.677979,0.082825,-0.096497,85.5682,0
12.5600,481176,0.724121,-0.677917,0.082642,-0.096191,85.5780,0
12.5700,481186,0.724121,-0.677979,0.082520,-0.095764,85.5808,0
12.5800,481196,0.724121,-0.678040,0.082458,-0.095337,85.5607,0
12.5900,481206,0.724121,-0.678162,0.082458,-0.094788,85.5361,0
12.6000,481216,0.724060,-0.678284,0.082458,-0.094299,85.5075,0
12.6100,481226,0.723999,-0.678406,0.082458,-0.093750,85.4741,0
12.6200,481236,0.723877,-0.678650,0.082336,-0.093323,85.4383,0
12.6300,481246,0.723755,-0.678833,0.082397,-0.092712,85.4005,0
12.6400,481256,0.723511,-0.679199,0.082825,-0.091431,85.3602,0
12.6500,481266,0.723450,-0.679321,0.083191,-0.090637,85.3199,0
12.6600,481276,0.723389,-0.679443,0.083679,-0.089722,85.2778,0
12.6700,481286,0.723389,-0.679504,0.084290,-0.088745,85.2365,0
12.6800,481296,0.723389,-0.679565,0.085083,-0.087646,85.1933,0
12.6900,481306,0.723328,-0.679687,0.085937,-0.086426,85.1340,0
12.7000,481316,0.723206,-0.679871,0.086975,-0.085022,85.0529,0
12.7100,481326,0.722961,-0.680115,0.088135,-0.083496,84.9492,0
12.7200,481336,0.722839,-0.680298,0.089294,-0.081909,84.8275,0
12.7300,481346,0.722595,-0.680603,0.090637,-0.080017,84.7024,0
12.7400,481356,0.722473,-0.680786,0.091980,-0.078064,84.5870,0
12.7500,481366,0.722473,-0.680847,0.093384,-0.075989,84.4792,0
12.7600,481376,0.722473,-0.680908,0.094727,-0.073792,84.3618,0
12.7700,481386,0.722351,-0.681091,0.096130,-0.071472,84.2185,0
12.7800,481396,0.722107,-0.681335,0.097595,-0.069153,84.0498,0
12.7900,481406,0.721802,-0.681702,0.099060,-0.066772,83.8566,0
12.8000,481416,0.721436,-0.682068,0.100586,-0.064392,83.6371,0
12.8100,481426,0.721130,-0.682434,0.102234,-0.061890,83.4098,0
12.8200,481436,0.720764,-0.682739,0.103943,-0.059387,83.1836,0
12.8300,481446,0.720520,-0.682983,0.105713,-0.056763,82.9606,0
12.8400,481456,0.720337,-0.683105,0.107544,-0.054077,82.7449,0
12.8500,481466,0.720215,-0.683105,0.109497,-0.051270,82.5349,0
12.8600,481476,0.720093,-0.683167,0.111511,-0.048340,82.2921,0
12.8700,481486,0.719849,-0.683228,0.113586,-0.045410,82.0237,0
12.8800,481496,0.719482,-0.683472,0.115784,-0.042297,81.7326,0
12.8900,481506,0.719055,-0.683716,0.118042,-0.039124,81.4324,0
12.9000,481516,0.718567,-0.684021,0.120361,-0.035950,81.1242,0
12.9100,481526,0.718079,-0.684265,0.122681,-0.032715,80.7974,0
12.9200,481536,0.717590,-0.684570,0.125000,-0.029297,80.4515,0
12.9300,481546,0.716309,-0.685303,0.129578,-0.021973,80.0907,0
12.9400,481556,0.715698,-0.685608,0.131836,-0.018005,79.7309,0
12.9500,481566,0.715149,-0.685852,0.134033,-0.013916,79.3728,0
12.9600,481576,0.714722,-0.685913,0.136353,-0.009766,79.0284,0
12.9700,481586,0.714417,-0.685791,0.138672,-0.005554,78.7005,0
12.9800,481596,0.714233,-0.685547,0.140991,-0.001404,78.3823,0
12.9900,481606,0.714050,-0.685242,0.143433,0.002747,78.0585,0
13.0000,481616,0.713745,-0.685059,0.145813,0.006775,77.7040,0
13.0100,481626,0.713135,-0.685059,0.148254,0.010986,77.2999,0
13.0200,481636,0.712280,-0.685364,0.150696,0.015381,76.8416,0
13.0300,481646,0.711182,-0.685852,0.153259,0.020020,76.3472,0
13.0400,481656,0.710022,-0.686218,0.155884,0.024841,75.8487,0
13.0500,481666,0.709045,-0.686401,0.158691,0.029785,75.3689,0
13.0600,481676,0.708374,-0.686218,0.161560,0.034790,74.9311,0
13.0700,481686,0.707947,-0.685669,0.164490,0.039673,74.5361,0
