# Sesion:3 Fecha:2026-04-12 20:24:43 Shots:7 Duracion:64,75s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
3.7400,648706,0.718262,-0.678711,0.131287,-0.079102,80.3857,0
3.7500,648716,0.718567,-0.678589,0.130554,-0.078491,80.4119,0
3.7600,648726,0.718750,-0.678650,0.129700,-0.077698,80.4178,0
3.7700,648736,0.719238,-0.678406,0.128723,-0.076477,80.4619,0
3.7800,648746,0.719910,-0.678040,0.127563,-0.075623,80.5324,0
3.7900,648756,0.720093,-0.678162,0.126587,-0.074280,80.5226,0
3.8000,648766,0.720154,-0.678345,0.125793,-0.073120,80.4883,0
3.8100,648776,0.720276,-0.678406,0.125244,-0.072449,80.4778,0
3.8200,648786,0.720398,-0.678467,0.124756,-0.071655,80.4634,0
3.8300,648796,0.720703,-0.678284,0.124268,-0.070923,80.3760,0
3.8400,648806,0.720459,-0.678772,0.123962,-0.069702,80.3292,0
3.8500,648816,0.720398,-0.679077,0.123352,-0.068665,80.3310,0
3.8600,648826,0.720642,-0.679077,0.122559,-0.067627,80.4479,0
3.8700,648836,0.721497,-0.678345,0.121704,-0.067078,80.5323,0
3.8800,648846,0.722168,-0.677734,0.121094,-0.066650,80.5495,0
3.8900,648856,0.722412,-0.677551,0.120850,-0.066528,80.5664,0
3.9000,648866,0.723083,-0.677063,0.119873,-0.065857,80.5985,0
3.9100,648876,0.723511,-0.677002,0.118408,-0.064392,80.6065,0
3.9200,648886,0.723450,-0.677490,0.116821,-0.062439,80.5291,0
3.9300,648896,0.723206,-0.678162,0.115540,-0.060913,80.4325,0
3.9400,648906,0.723022,-0.678711,0.114258,-0.059570,80.3507,0
3.9500,648916,0.722900,-0.679138,0.112976,-0.058533,80.2951,0
3.9600,648926,0.721558,-0.680664,0.112610,-0.057495,80.2861,0
3.9700,648936,0.720642,-0.681885,0.111877,-0.056824,80.3122,0
3.9800,648946,0.720703,-0.681946,0.111328,-0.056458,80.3103,0
3.9900,648956,0.720337,-0.682312,0.111267,-0.056396,80.2432,0
4.0000,648966,0.720032,-0.682556,0.111694,-0.056885,80.2061,0
4.0100,648976,0.719910,-0.682434,0.112610,-0.057922,80.2190,0
4.0200,648986,0.719788,-0.682251,0.113708,-0.059204,80.2318,0
4.0300,648996,0.719666,-0.682129,0.114746,-0.060425,80.2460,0
4.0400,649006,0.719360,-0.682129,0.115723,-0.061768,80.2362,0
4.0500,649016,0.718933,-0.682312,0.116638,-0.062805,80.1985,0
4.0600,649026,0.718628,-0.682495,0.117249,-0.063293,80.1715,0
4.0700,649036,0.718689,-0.682373,0.117371,-0.063477,80.1922,0
4.0800,649046,0.718750,-0.682373,0.117493,-0.063477,80.2042,0
4.0900,649056,0.718384,-0.682190,0.119141,-0.065491,80.2103,0
4.1000,649066,0.716553,-0.682251,0.125671,-0.072876,80.1130,0
4.1100,649076,0.715149,-0.682617,0.129211,-0.076904,80.1008,0
4.1200,649086,0.714905,-0.682739,0.129578,-0.077026,80.1134,0
4.1300,649096,0.714905,-0.682739,0.129883,-0.077148,80.1213,0
4.1400,649106,0.714844,-0.682739,0.130066,-0.077209,80.1263,0
4.1500,649116,0.714783,-0.682739,0.130249,-0.077209,80.1376,0
4.1600,649126,0.714783,-0.682739,0.130371,-0.077148,80.1465,0
4.1700,649136,0.714722,-0.682800,0.130493,-0.077271,80.1502,0
4.1800,649146,0.714661,-0.682800,0.130554,-0.077271,80.1537,0
4.1900,649156,0.714661,-0.682800,0.130554,-0.077332,80.1618,0
4.2000,649166,0.714661,-0.682800,0.130554,-0.077332,80.1760,0
4.2100,649176,0.714722,-0.682739,0.130554,-0.077332,80.1949,0
4.2200,649186,0.714783,-0.682678,0.130554,-0.077393,80.2175,0
4.2300,649196,0.714905,-0.682556,0.130493,-0.077393,80.2337,0
4.2400,649206,0.714905,-0.682556,0.130493,-0.077454,80.2461,0
4.2500,649216,0.714966,-0.682495,0.130493,-0.077454,80.2579,0
4.2600,649226,0.714966,-0.682495,0.130432,-0.077454,80.2679,0
4.2700,649236,0.715027,-0.682434,0.130432,-0.077454,80.2768,0
4.2800,649246,0.715027,-0.682434,0.130432,-0.077515,80.2853,0
4.2900,649256,0.715027,-0.682434,0.130432,-0.077515,80.2916,0
4.3000,649266,0.715088,-0.682373,0.130371,-0.077515,80.2963,0
4.3100,649276,0.715088,-0.682373,0.130371,-0.077515,80.2997,0
4.3200,649286,0.715088,-0.682373,0.130371,-0.077515,80.3072,0
4.3300,649296,0.715088,-0.682373,0.130371,-0.077576,80.3125,0
4.3400,649306,0.715149,-0.682312,0.130371,-0.077576,80.3164,0
4.3500,649316,0.715149,-0.682312,0.130371,-0.077576,80.3212,0
4.3600,649326,0.715149,-0.682312,0.130310,-0.077576,80.3282,0
4.3700,649336,0.715210,-0.682251,0.130310,-0.077576,80.3337,0
4.3800,649346,0.715210,-0.682251,0.130310,-0.077576,80.3407,0
4.3900,649356,0.715271,-0.682190,0.130310,-0.077637,80.3455,0
4.4000,649366,0.715271,-0.682190,0.130249,-0.077637,80.3519,0
4.4100,649376,0.715332,-0.682190,0.130249,-0.077637,80.3562,0
4.4200,649386,0.715332,-0.682129,0.130249,-0.077637,80.3602,0
4.4300,649396,0.715393,-0.682068,0.130249,-0.077637,80.3641,0
4.4400,649406,0.715454,-0.682007,0.130188,-0.077698,80.3648,0
4.4500,649416,0.715454,-0.682007,0.130188,-0.077698,80.3661,0
4.4600,649426,0.715515,-0.681946,0.130188,-0.077698,80.3661,0
4.4700,649436,0.715515,-0.681946,0.130188,-0.077698,80.3679,0
4.4800,649446,0.715576,-0.681885,0.130188,-0.077698,80.3690,0
4.4900,649456,0.715576,-0.681885,0.130127,-0.077698,80.3694,0
4.5000,649466,0.715637,-0.681824,0.130188,-0.077759,80.3704,0
4.5100,649476,0.715637,-0.681824,0.130188,-0.077820,80.3750,0
4.5200,649486,0.715637,-0.681763,0.130310,-0.077942,80.3817,0
4.5300,649496,0.715698,-0.681702,0.130432,-0.078125,80.3922,0
4.5400,649506,0.715759,-0.681580,0.130615,-0.078308,80.4075,0
4.5500,649516,0.715820,-0.681396,0.130859,-0.078613,80.4227,0
4.5600,649526,0.715820,-0.681274,0.131104,-0.078857,80.4371,0
4.5700,649536,0.715881,-0.681152,0.131287,-0.079041,80.4490,0
4.5800,649546,0.715942,-0.681091,0.131409,-0.079224,80.4591,0
4.5900,649556,0.716003,-0.680969,0.131531,-0.079346,80.4669,0
4.6000,649566,0.716125,-0.680847,0.131592,-0.079407,80.4785,0
4.6100,649576,0.716370,-0.680603,0.131592,-0.079407,80.5079,0
4.6200,649586,0.716736,-0.680298,0.131165,-0.079163,80.5543,0
4.6300,649596,0.717102,-0.680176,0.130310,-0.078369,80.5793,0
4.6400,649606,0.717407,-0.680176,0.129333,-0.077393,80.5989,0
4.6500,649616,0.717651,-0.680054,0.128662,-0.076843,80.5849,0
4.6600,649626,0.717651,-0.680115,0.128540,-0.076782,80.5704,0
4.6700,649636,0.717590,-0.680176,0.128357,-0.076721,80.5264,0
4.6800,649646,0.717407,-0.680420,0.128235,-0.076538,80.4952,0
4.6900,649656,0.717224,-0.680603,0.128296,-0.076477,80.4822,0
4.7000,649666,0.717224,-0.680664,0.128113,-0.076660,80.4938,0
4.7100,649676,0.717224,-0.680786,0.127869,-0.076477,80.4817,0
4.7200,649686,0.717468,-0.680664,0.127319,-0.075867,80.5087,0
4.7300,649696,0.717896,-0.680420,0.126526,-0.075012,80.5467,0
4.7400,649706,0.718201,-0.680481,0.125427,-0.073608,80.5549,0
4.7500,649716,0.718445,-0.680603,0.124146,-0.072144,80.5478,0
4.7600,649726,0.718689,-0.680664,0.122864,-0.070801,80.5477,0
4.7700,649736,0.718933,-0.680786,0.121765,-0.069458,80.5415,0
4.7800,649746,0.719482,-0.680542,0.120605,-0.068298,80.5904,0
4.7900,649756,0.719910,-0.680420,0.119446,-0.067017,80.6140,0
4.8000,649766,0.719788,-0.680786,0.118774,-0.065552,80.5522,0
4.8100,649776,0.719604,-0.681213,0.118286,-0.064270,80.4737,0
4.8200,649786,0.719604,-0.681335,0.117981,-0.063721,80.4483,0
4.8300,649796,0.719666,-0.681335,0.117676,-0.063416,80.4372,0
4.8400,649806,0.719788,-0.681274,0.117493,-0.063293,80.4445,0
4.8500,649816,0.720215,-0.680969,0.116699,-0.062927,80.5027,0
4.8600,649826,0.721008,-0.680359,0.115356,-0.062500,80.6075,0
4.8700,649836,0.721497,-0.679993,0.114563,-0.062317,80.6721,0
4.8800,649846,0.721741,-0.679871,0.114136,-0.062073,80.6876,0
4.8900,649856,0.721619,-0.680054,0.113953,-0.061829,80.6466,0
4.9000,649866,0.721558,-0.680054,0.114136,-0.062012,80.5851,0
4.9100,649876,0.721191,-0.680359,0.114624,-0.062317,80.5053,0
4.9200,649886,0.720642,-0.680786,0.115295,-0.063049,80.4669,0
4.9300,649896,0.720276,-0.680908,0.115967,-0.063660,80.4618,0
4.9400,649906,0.720215,-0.680847,0.116638,-0.064270,80.4292,0
4.9500,649916,0.719910,-0.681030,0.117188,-0.064758,80.4005,0
4.9600,649926,0.719666,-0.681152,0.117615,-0.065308,80.3726,0
4.9700,649936,0.718994,-0.681335,0.119324,-0.067444,80.3581,0
4.9800,649946,0.719299,-0.680786,0.119873,-0.068726,80.4465,0
4.9900,649956,0.719604,-0.680359,0.120239,-0.069641,80.5212,0
5.0000,649966,0.718079,-0.680969,0.123657,-0.072876,80.3742,0
5.0100,649976,0.716370,-0.680908,0.129578,-0.079895,80.3131,0
5.0200,649986,0.716003,-0.681152,0.129700,-0.080505,80.2879,0
5.0300,649996,0.716003,-0.681152,0.129211,-0.081238,80.3259,0
5.0400,650006,0.716248,-0.680847,0.129517,-0.081360,80.3910,0
5.0500,650016,0.716370,-0.680603,0.130310,-0.080994,80.4164,0
5.0600,650026,0.716309,-0.680664,0.130798,-0.080750,80.4076,0
5.0700,650036,0.716248,-0.680664,0.131042,-0.080750,80.4059,0
5.0800,650046,0.716248,-0.680664,0.131226,-0.080750,80.4090,0
5.0900,650056,0.716309,-0.680603,0.131226,-0.080750,80.4255,0
5.1000,650066,0.716492,-0.680542,0.130737,-0.080322,80.4514,0
5.1100,650076,0.716675,-0.680481,0.130066,-0.079651,80.4718,0
5.1200,650086,0.716919,-0.680420,0.129517,-0.079041,80.4912,0
5.1300,650096,0.717102,-0.680359,0.129089,-0.078674,80.5054,0
5.1400,650106,0.717163,-0.680420,0.128723,-0.078308,80.5136,0
5.1500,650116,0.717224,-0.680481,0.128479,-0.078064,80.5190,0
5.1600,650126,0.717224,-0.680481,0.128296,-0.077942,80.5218,0
5.1700,650136,0.717224,-0.680481,0.128235,-0.077881,80.5256,0
5.1800,650146,0.717224,-0.680481,0.128235,-0.077881,80.5275,0
5.1900,650156,0.717285,-0.680481,0.128235,-0.077942,80.5292,0
5.2000,650166,0.717285,-0.680420,0.128235,-0.077942,80.5291,0
5.2100,650176,0.717285,-0.680420,0.128174,-0.077942,80.5284,0
5.2200,650186,0.717285,-0.680420,0.128174,-0.077942,80.5265,0
5.2300,650196,0.717346,-0.680420,0.128174,-0.077942,80.5248,0
5.2400,650206,0.717346,-0.680359,0.128174,-0.077942,80.5255,0
5.2500,650216,0.717346,-0.680359,0.128235,-0.078064,80.5279,0
5.2600,650226,0.717346,-0.680359,0.128235,-0.078125,80.5290,0
5.2700,650236,0.717346,-0.680298,0.128235,-0.078125,80.5295,0
5.2800,650246,0.717407,-0.680298,0.128235,-0.078125,80.5306,0
5.2900,650256,0.717407,-0.680298,0.128235,-0.078125,80.5310,0
5.3000,650266,0.717468,-0.680237,0.128235,-0.078125,80.5331,0
5.3100,650276,0.717468,-0.680237,0.128174,-0.078186,80.5358,0
5.3200,650286,0.717468,-0.680176,0.128174,-0.078125,80.5377,0
5.3300,650296,0.717529,-0.680176,0.128052,-0.078064,80.5354,0
5.3400,650306,0.717590,-0.680176,0.127991,-0.078003,80.5332,0
5.3500,650316,0.717590,-0.680115,0.127991,-0.078064,80.5323,0
5.3600,650326,0.717651,-0.680054,0.127991,-0.078064,80.5320,0
5.3700,650336,0.717712,-0.680054,0.127930,-0.078064,80.5317,0
5.3800,650346,0.717712,-0.679993,0.127930,-0.078064,80.5339,0
5.3900,650356,0.717712,-0.679993,0.127991,-0.078125,80.5353,0
5.4000,650366,0.717712,-0.679993,0.128052,-0.078186,80.5337,0
5.4100,650376,0.717712,-0.679932,0.128113,-0.078247,80.5298,0
5.4200,650386,0.717773,-0.679932,0.128052,-0.078308,80.5273,0
5.4300,650396,0.717773,-0.679871,0.128052,-0.078308,80.5255,0
5.4400,650406,0.717834,-0.679871,0.128052,-0.078308,80.5251,0
5.4500,650416,0.717834,-0.679871,0.128052,-0.078308,80.5265,0
5.4600,650426,0.717834,-0.679810,0.128052,-0.078308,80.5261,0
5.4700,650436,0.717834,-0.679810,0.128052,-0.078308,80.5269,0
5.4800,650446,0.717834,-0.679810,0.127991,-0.078308,80.5282,0
5.4900,650456,0.717896,-0.679810,0.127991,-0.078308,80.5313,0
5.5000,650466,0.717896,-0.679810,0.127991,-0.078369,80.5318,0
5.5100,650476,0.717896,-0.679810,0.127930,-0.078308,80.5300,0
5.5200,650486,0.717834,-0.679871,0.127930,-0.078308,80.5282,0
5.5300,650496,0.717834,-0.679932,0.127869,-0.078247,80.5223,0
5.5400,650506,0.717773,-0.679993,0.127869,-0.078247,80.5114,0
5.5500,650516,0.717712,-0.679993,0.127930,-0.078186,80.4968,0
5.5600,650526,0.717712,-0.680054,0.127747,-0.077820,80.4882,0
5.5700,650536,0.717834,-0.680115,0.127258,-0.077209,80.4877,0
5.5800,650546,0.717957,-0.680115,0.126892,-0.076904,80.4974,0
5.5900,650556,0.717957,-0.680115,0.126770,-0.076904,80.5084,0
5.6000,650566,0.717957,-0.680054,0.126953,-0.077209,80.5190,0
5.6100,650576,0.717712,-0.680237,0.127258,-0.077332,80.4897,0
5.6200,650586,0.717773,-0.680237,0.127014,-0.077087,80.4927,0
5.6300,650596,0.717896,-0.680359,0.126221,-0.076172,80.4980,0
5.6400,650606,0.718201,-0.680420,0.124939,-0.074890,80.5131,0
5.6500,650616,0.718811,-0.680237,0.123352,-0.073547,80.5685,0
5.6600,650626,0.719421,-0.679932,0.121826,-0.072510,80.6451,0
5.6700,650636,0.720337,-0.679321,0.120483,-0.071655,80.7624,0
5.6800,650646,0.720947,-0.678955,0.119568,-0.070862,80.8328,0
5.6900,650656,0.720642,-0.679443,0.119141,-0.069519,80.7403,0
5.7000,650666,0.720703,-0.679565,0.118591,-0.068726,80.7237,0
5.7100,650676,0.720764,-0.679626,0.118103,-0.067993,80.6782,0
5.7200,650686,0.720581,-0.679871,0.117920,-0.067749,80.7027,0
5.7300,650696,0.720825,-0.679687,0.117737,-0.067627,80.7266,0
5.7400,650706,0.721008,-0.679504,0.117676,-0.067505,80.7629,0
5.7500,650716,0.721313,-0.679199,0.117676,-0.067566,80.8075,0
5.7600,650726,0.721619,-0.678894,0.117554,-0.067505,80.8107,0
5.7700,650736,0.721985,-0.678528,0.117310,-0.067383,80.8357,0
5.7800,650746,0.722900,-0.677734,0.116699,-0.066895,80.9556,0
5.7900,650756,0.723572,-0.677185,0.116089,-0.066406,81.0268,0
5.8000,650766,0.723816,-0.677002,0.115601,-0.065979,81.0386,0
5.8100,650776,0.723877,-0.677063,0.115479,-0.065552,81.0065,0
5.8200,650786,0.723328,-0.677673,0.115051,-0.065491,80.8941,0
5.8300,650796,0.722839,-0.678223,0.115112,-0.065369,80.7944,0
5.8400,650806,0.722229,-0.678955,0.115173,-0.064758,80.6711,0
5.8500,650816,0.721924,-0.679260,0.115112,-0.064392,80.6109,0
5.8600,650826,0.721497,-0.679749,0.114929,-0.064148,80.5318,0
5.8700,650836,0.721130,-0.680237,0.114929,-0.063538,80.4560,0
5.8800,650846,0.720886,-0.680481,0.114807,-0.063354,80.4166,0
5.8900,650856,0.720703,-0.680847,0.114624,-0.063049,80.3745,0
5.9000,650866,0.720459,-0.681091,0.114441,-0.062439,80.3343,0
5.9100,650876,0.720581,-0.681030,0.114258,-0.062317,80.3537,0
5.9200,650886,0.721069,-0.680542,0.114014,-0.062561,80.4382,0
5.9300,650896,0.719971,-0.680603,0.117981,-0.067017,80.3935,0
5.9400,650906,0.718140,-0.680237,0.125610,-0.075928,80.3576,0
5.9500,650916,0.717224,-0.680359,0.128296,-0.079163,80.3098,0
5.9600,650926,0.717041,-0.680481,0.128418,-0.079224,80.3024,0
5.9700,650936,0.717102,-0.680420,0.128601,-0.079224,80.3334,0
5.9800,650946,0.717163,-0.680237,0.128906,-0.079285,80.3519,0
5.9900,650956,0.717224,-0.680176,0.129150,-0.079285,80.3548,0
6.0000,650966,0.717163,-0.680176,0.129395,-0.079224,80.3568,0
6.0100,650976,0.717102,-0.680237,0.129517,-0.079163,80.3594,0
6.0200,650986,0.717041,-0.680237,0.129578,-0.079163,80.3654,0
6.0300,650996,0.717041,-0.680237,0.129578,-0.079163,80.3764,0
6.0400,651006,0.717163,-0.680176,0.129517,-0.079163,80.3935,0
6.0500,651016,0.717285,-0.680054,0.129456,-0.079163,80.4132,0
6.0600,651026,0.717346,-0.679993,0.129395,-0.079102,80.4284,0
6.0700,651036,0.717407,-0.679993,0.129333,-0.079102,80.4404,0
6.0800,651046,0.717407,-0.679993,0.129272,-0.079041,80.4519,0
6.0900,651056,0.717407,-0.679932,0.129211,-0.079041,80.4586,0
6.1000,651066,0.717468,-0.679932,0.129211,-0.079041,80.4626,0
6.1100,651076,0.717468,-0.679932,0.129211,-0.079041,80.4658,0
6.1200,651086,0.717468,-0.679932,0.129150,-0.079102,80.4683,0
6.1300,651096,0.717529,-0.679871,0.129150,-0.079102,80.4688,0
6.1400,651106,0.717529,-0.679871,0.129150,-0.079102,80.4705,0
6.1500,651116,0.717529,-0.679871,0.129150,-0.079102,80.4722,0
6.1600,651126,0.717529,-0.679871,0.129150,-0.079102,80.4755,0
6.1700,651136,0.717529,-0.679871,0.129150,-0.079102,80.4804,0
6.1800,651146,0.717529,-0.679871,0.129150,-0.079102,80.4857,0
6.1900,651156,0.717529,-0.679871,0.129150,-0.079102,80.4913,0
6.2000,651166,0.717590,-0.679810,0.129150,-0.079102,80.4961,0
6.2100,651176,0.717590,-0.679810,0.129150,-0.079102,80.4994,0
6.2200,651186,0.717590,-0.679810,0.129089,-0.079102,80.5020,0
6.2300,651196,0.717590,-0.679810,0.129089,-0.079163,80.5032,0
6.2400,651206,0.717651,-0.679749,0.129089,-0.079163,80.5032,0
6.2500,651216,0.717651,-0.679749,0.129089,-0.079163,80.5020,0
6.2600,651226,0.717651,-0.679749,0.129089,-0.079163,80.5009,0
6.2700,651236,0.717712,-0.679687,0.129089,-0.079163,80.5010,0
6.2800,651246,0.717712,-0.679687,0.129089,-0.079163,80.5023,0
6.2900,651256,0.717773,-0.679626,0.129089,-0.079163,80.5035,0
6.3000,651266,0.717773,-0.679626,0.129028,-0.079163,80.5047,0
6.3100,651276,0.717834,-0.679565,0.129028,-0.079163,80.5064,0
6.3200,651286,0.717834,-0.679565,0.129028,-0.079163,80.5104,0
6.3300,651296,0.717834,-0.679504,0.129028,-0.079224,80.5130,0
6.3400,651306,0.717896,-0.679504,0.129028,-0.079224,80.5155,0
6.3500,651316,0.717896,-0.679504,0.129028,-0.079224,80.5160,0
6.3600,651326,0.717896,-0.679504,0.129028,-0.079224,80.5178,0
6.3700,651336,0.717896,-0.679504,0.129028,-0.079224,80.5182,0
6.3800,651346,0.717896,-0.679443,0.129028,-0.079224,80.5198,0
6.3900,651356,0.717957,-0.679443,0.129028,-0.079224,80.5208,0
6.4000,651366,0.717957,-0.679443,0.128967,-0.079224,80.5229,0
6.4100,651376,0.717957,-0.679443,0.128967,-0.079224,80.5231,0
6.4200,651386,0.717957,-0.679443,0.128967,-0.079224,80.5232,0
6.4300,651396,0.717957,-0.679443,0.128967,-0.079224,80.5222,0
6.4400,651406,0.717957,-0.679382,0.128967,-0.079224,80.5213,0
6.4500,651416,0.718018,-0.679382,0.128967,-0.079224,80.5221,0
6.4600,651426,0.718018,-0.679382,0.129028,-0.079285,80.5224,0
6.4700,651436,0.718018,-0.679382,0.128967,-0.079285,80.5232,0
6.4800,651446,0.718018,-0.679321,0.129028,-0.079346,80.5240,0
6.4900,651456,0.718018,-0.679321,0.129150,-0.079468,80.5247,0
6.5000,651466,0.718018,-0.679260,0.129272,-0.079590,80.5272,0
6.5100,651476,0.718018,-0.679199,0.129578,-0.079834,80.5367,0
6.5200,651486,0.718018,-0.679077,0.129883,-0.080200,80.5492,0
6.5300,651496,0.718018,-0.678955,0.130188,-0.080505,80.6081,0
6.5400,651506,0.718506,-0.678589,0.129761,-0.079773,80.6478,0
6.5500,651516,0.718994,-0.678406,0.129028,-0.078857,80.6566,0
6.5600,651526,0.719116,-0.678345,0.128479,-0.078430,80.6406,0
6.5700,651536,0.719055,-0.678589,0.127686,-0.078186,80.6272,0
6.5800,651546,0.718994,-0.678955,0.126892,-0.077393,80.5836,0
6.5900,651556,0.718872,-0.679382,0.125793,-0.076111,80.5327,0
6.6000,651566,0.718994,-0.679687,0.124451,-0.074829,80.5165,0
6.6100,651576,0.719177,-0.679932,0.122925,-0.073181,80.5041,0
6.6200,651586,0.719360,-0.680237,0.121277,-0.071472,80.4888,0
6.6300,651596,0.719727,-0.680176,0.120056,-0.070251,80.5229,0
6.6400,651606,0.720032,-0.680115,0.119141,-0.069153,80.5486,0
6.6500,651616,0.720215,-0.680176,0.118530,-0.068298,80.5481,0
6.6600,651626,0.720337,-0.680176,0.117920,-0.067688,80.5459,0
6.6700,651636,0.720520,-0.680176,0.117310,-0.066956,80.5574,0
6.6800,651646,0.720642,-0.680176,0.116638,-0.066406,80.5701,0
6.6900,651656,0.720764,-0.680237,0.116028,-0.065735,80.5709,0
6.7000,651666,0.721008,-0.680054,0.115540,-0.065308,80.6002,0
6.7100,651676,0.721252,-0.679932,0.115173,-0.065002,80.6197,0
6.7200,651686,0.721375,-0.679871,0.114990,-0.064880,80.6329,0
6.7300,651696,0.721375,-0.679871,0.114990,-0.064880,80.6288,0
6.7400,651706,0.721680,-0.679565,0.114624,-0.064758,80.6771,0
6.7500,651716,0.722107,-0.679321,0.113953,-0.064148,80.7262,0
6.7600,651726,0.722290,-0.679138,0.113708,-0.064148,80.7466,0
6.7700,651736,0.722351,-0.679077,0.113892,-0.064331,80.7524,0
6.7800,651746,0.721985,-0.679382,0.114258,-0.064514,80.7506,0
6.7900,651756,0.721985,-0.679260,0.114624,-0.064697,80.7032,0
6.8000,651766,0.721741,-0.679504,0.114868,-0.064880,80.6481,0
6.8100,651776,0.721375,-0.679810,0.115234,-0.065063,80.6046,0
6.8200,651786,0.721069,-0.679993,0.115540,-0.065247,80.5621,0
6.8300,651796,0.720825,-0.680237,0.115662,-0.065369,80.5170,0
6.8400,651806,0.720520,-0.680725,0.115417,-0.064880,80.5009,0
6.8500,651816,0.720642,-0.680664,0.115173,-0.064697,80.5164,0
6.8600,651826,0.720947,-0.680359,0.114929,-0.064636,80.5680,0
6.8700,651836,0.720825,-0.680176,0.115967,-0.066040,80.5887,0
6.8800,651846,0.719055,-0.680054,0.122559,-0.073547,80.5153,0
6.8900,651856,0.717712,-0.679993,0.127258,-0.079041,80.4670,0
6.9000,651866,0.717163,-0.680481,0.127869,-0.079468,80.3955,0
6.9100,651876,0.717102,-0.680542,0.127930,-0.079346,80.3970,0
6.9200,651886,0.717102,-0.680481,0.128174,-0.079407,80.4175,0
6.9300,651896,0.717102,-0.680359,0.128479,-0.079529,80.4399,0
6.9400,651906,0.717163,-0.680298,0.128723,-0.079651,80.4581,0
6.9500,651916,0.717163,-0.680237,0.128906,-0.079712,80.4676,0
6.9600,651926,0.717102,-0.680237,0.128906,-0.079712,80.4713,0
6.9700,651936,0.717102,-0.680237,0.128906,-0.079712,80.4743,0
6.9800,651946,0.717102,-0.680237,0.128906,-0.079712,80.4818,0
6.9900,651956,0.717285,-0.680176,0.128845,-0.079651,80.5008,0
7.0000,651966,0.717407,-0.680054,0.128601,-0.079468,80.5195,0
7.0100,651976,0.717529,-0.679993,0.128418,-0.079346,80.5373,0
7.0200,651986,0.717651,-0.679871,0.128357,-0.079346,80.5535,0
7.0300,651996,0.717712,-0.679810,0.128357,-0.079346,80.5654,0
7.0400,652006,0.717712,-0.679749,0.128296,-0.079285,80.5696,0
7.0500,652016,0.717773,-0.679749,0.128235,-0.079285,80.5735,0
7.0600,652026,0.717773,-0.679749,0.128174,-0.079224,80.5743,0
7.0700,652036,0.717773,-0.679749,0.128174,-0.079224,80.5782,0
7.0800,652046,0.717773,-0.679749,0.128174,-0.079285,80.5819,0
7.0900,652056,0.717834,-0.679749,0.128174,-0.079285,80.5866,0
7.1000,652066,0.717834,-0.679749,0.128174,-0.079285,80.5904,0
7.1100,652076,0.717834,-0.679749,0.128174,-0.079285,80.5959,0
7.1200,652086,0.717834,-0.679749,0.128174,-0.079285,80.6016,0
7.1300,652096,0.717834,-0.679749,0.128174,-0.079285,80.6089,0
7.1400,652106,0.717834,-0.679687,0.128235,-0.079285,80.6152,0
7.1500,652116,0.717834,-0.679687,0.128174,-0.079346,80.6200,0
7.1600,652126,0.717834,-0.679687,0.128174,-0.079346,80.6252,0
7.1700,652136,0.717834,-0.679687,0.128174,-0.079346,80.6301,0
7.1800,652146,0.717896,-0.679626,0.128235,-0.079285,80.6310,0
7.1900,652156,0.717896,-0.679626,0.128235,-0.079285,80.6295,0
7.2000,652166,0.717957,-0.679565,0.128296,-0.079224,80.6245,0
7.2100,652176,0.717957,-0.679565,0.128296,-0.079224,80.6192,0
7.2200,652186,0.717957,-0.679565,0.128296,-0.079224,80.6154,0
7.2300,652196,0.718018,-0.679504,0.128296,-0.079224,80.6123,0
7.2400,652206,0.718018,-0.679504,0.128296,-0.079224,80.6088,0
7.2500,652216,0.718018,-0.679504,0.128296,-0.079224,80.6036,0
