# Sesion:2 Fecha:2026-04-12 20:22:49 Shots:0 Duracion:75,24s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
64.2400,599636,0.478210,-0.446899,0.500549,-0.566589,86.5706,0
64.2500,599646,0.477661,-0.446167,0.501099,-0.567139,86.6092,0
64.2600,599656,0.477234,-0.445190,0.501526,-0.567932,86.6418,0
64.2700,599666,0.476685,-0.444214,0.502014,-0.568726,86.5908,0
64.2800,599676,0.474915,-0.443237,0.503540,-0.569580,86.5494,0
64.2900,599686,0.474548,-0.442139,0.503845,-0.570496,86.6200,0
64.3000,599696,0.474243,-0.441345,0.503845,-0.571350,86.6858,0
64.3100,599706,0.474121,-0.440369,0.503662,-0.572327,86.7935,0
64.3200,599716,0.473938,-0.439331,0.503906,-0.573120,86.8511,0
64.3300,599726,0.473450,-0.438599,0.504517,-0.573547,86.8280,0
64.3400,599736,0.472900,-0.438232,0.505127,-0.573730,86.7735,0
64.3500,599746,0.472351,-0.437927,0.505676,-0.573914,86.7161,0
64.3600,599756,0.471924,-0.437805,0.506104,-0.574036,86.6646,0
64.3700,599766,0.471680,-0.437439,0.506226,-0.574341,86.6650,0
64.3800,599776,0.471619,-0.437256,0.506287,-0.574524,86.6642,0
64.3900,599786,0.471619,-0.437256,0.506287,-0.574524,86.6550,0
64.4000,599796,0.471619,-0.437256,0.506348,-0.574463,86.6327,0
64.4100,599806,0.471191,-0.437195,0.506775,-0.574463,86.5783,0
64.4200,599816,0.470398,-0.436768,0.507446,-0.574829,86.5272,0
64.4300,599826,0.470398,-0.436768,0.507446,-0.574829,86.5160,0
64.4400,599836,0.470581,-0.436951,0.507263,-0.574646,86.5036,0
64.4500,599846,0.470825,-0.437195,0.507080,-0.574463,86.4942,0
64.4600,599856,0.471069,-0.437439,0.506836,-0.574280,86.4959,0
64.4700,599866,0.471375,-0.437805,0.506592,-0.574036,86.4847,0
64.4800,599876,0.471375,-0.438354,0.506714,-0.573547,86.4230,0
64.4900,599886,0.471497,-0.438904,0.506714,-0.572937,86.3404,0
64.5000,599896,0.471558,-0.439514,0.506958,-0.572266,86.3024,0
64.5100,599906,0.471680,-0.439880,0.506958,-0.571838,86.3030,0
64.5200,599916,0.471985,-0.440247,0.506714,-0.571533,86.3068,0
64.5300,599926,0.472473,-0.440796,0.506226,-0.571167,86.2973,0
64.5400,599936,0.473022,-0.441589,0.505737,-0.570496,86.3702,0
64.5500,599946,0.474792,-0.443115,0.503845,-0.569519,86.3808,0
64.5600,599956,0.475464,-0.444092,0.503113,-0.568848,86.3779,0
64.5700,599966,0.476135,-0.445129,0.502502,-0.567993,86.3585,0
64.5800,599976,0.477112,-0.445984,0.501709,-0.567261,86.3793,0
64.5900,599986,0.477783,-0.446777,0.501282,-0.566406,86.3551,0
64.6000,599996,0.477478,-0.448669,0.502014,-0.564514,86.0892,0
64.6100,600006,0.476013,-0.452087,0.504272,-0.560974,85.5095,0
64.6200,600016,0.474915,-0.454773,0.506714,-0.557556,85.0079,0
64.6300,600026,0.475342,-0.455933,0.507690,-0.555359,84.8457,0
64.6400,600036,0.476501,-0.455872,0.507263,-0.554871,84.9830,0
64.6500,600046,0.478394,-0.455017,0.505005,-0.555908,85.3866,0
64.6600,600056,0.480591,-0.454102,0.501282,-0.558167,85.9610,0
64.6700,600066,0.483032,-0.452637,0.497681,-0.560425,86.5490,0
64.6800,600076,0.483765,-0.452271,0.496643,-0.561035,86.6986,0
64.6900,600086,0.483276,-0.451660,0.496948,-0.561707,86.7172,0
64.7000,600096,0.482605,-0.450989,0.497314,-0.562439,86.7272,0
64.7100,600106,0.481934,-0.450378,0.497803,-0.563110,86.7267,0
64.7200,600116,0.481323,-0.449829,0.498230,-0.563660,86.7167,0
64.7300,600126,0.480896,-0.449463,0.498596,-0.564026,86.7007,0
64.7400,600136,0.480591,-0.449280,0.498962,-0.564148,86.6735,0
64.7500,600146,0.480103,-0.448914,0.499390,-0.564392,86.6493,0
64.7600,600156,0.479614,-0.448486,0.499878,-0.564758,86.6312,0
64.7700,600166,0.479309,-0.448242,0.500183,-0.564941,86.6193,0
64.7800,600176,0.479309,-0.448303,0.500183,-0.564880,86.6104,0
64.7900,600186,0.479370,-0.448364,0.500122,-0.564819,86.6060,0
64.8000,600196,0.479492,-0.448547,0.500000,-0.564697,86.6043,0
64.8100,600206,0.479614,-0.448669,0.499878,-0.564575,86.6032,0
64.8200,600216,0.479797,-0.448853,0.499756,-0.564453,86.6010,0
64.8300,600226,0.479797,-0.448914,0.499695,-0.564392,86.5972,0
64.8400,600236,0.479797,-0.448914,0.499695,-0.564392,86.5923,0
64.8500,600246,0.479797,-0.448914,0.499695,-0.564392,86.5871,0
64.8600,600256,0.479797,-0.448914,0.499695,-0.564392,86.5798,0
64.8700,600266,0.479797,-0.448914,0.499695,-0.564392,86.5734,0
64.8800,600276,0.479858,-0.448975,0.499634,-0.564392,86.5656,0
64.8900,600286,0.479858,-0.449036,0.499634,-0.564331,86.5619,0
64.9000,600296,0.479919,-0.449097,0.499573,-0.564270,86.5595,0
64.9100,600306,0.479919,-0.449158,0.499573,-0.564270,86.5603,0
64.9200,600316,0.479980,-0.449158,0.499512,-0.564209,86.5604,0
64.9300,600326,0.479980,-0.449219,0.499512,-0.564209,86.5629,0
64.9400,600336,0.479980,-0.449219,0.499512,-0.564148,86.5652,0
64.9500,600346,0.479980,-0.449219,0.499512,-0.564148,86.5681,0
64.9600,600356,0.479980,-0.449219,0.499512,-0.564148,86.5678,0
64.9700,600366,0.479980,-0.449219,0.499512,-0.564148,86.5657,0
64.9800,600376,0.479980,-0.449219,0.499512,-0.564148,86.5620,0
64.9900,600386,0.479980,-0.449219,0.499512,-0.564148,86.5597,0
65.0000,600396,0.479980,-0.449280,0.499512,-0.564148,86.5580,0
65.0100,600406,0.479980,-0.449280,0.499512,-0.564148,86.5582,0
65.0200,600416,0.479980,-0.449280,0.499512,-0.564148,86.5596,0
65.0300,600426,0.479980,-0.449280,0.499512,-0.564148,86.5639,0
65.0400,600436,0.479980,-0.449280,0.499512,-0.564148,86.5698,0
65.0500,600446,0.479980,-0.449219,0.499512,-0.564209,86.5742,0
65.0600,600456,0.479980,-0.449219,0.499512,-0.564209,86.5760,0
65.0700,600466,0.479980,-0.449219,0.499512,-0.564209,86.5771,0
65.0800,600476,0.479980,-0.449219,0.499512,-0.564209,86.5758,0
65.0900,600486,0.479980,-0.449280,0.499512,-0.564209,86.5733,0
65.1000,600496,0.479980,-0.449280,0.499512,-0.564209,86.5692,0
65.1100,600506,0.479980,-0.449280,0.499512,-0.564209,86.5641,0
65.1200,600516,0.479980,-0.449280,0.499512,-0.564209,86.5599,0
65.1300,600526,0.479980,-0.449280,0.499512,-0.564209,86.5571,0
65.1400,600536,0.479919,-0.449280,0.499512,-0.564209,86.5544,0
65.1500,600546,0.479980,-0.449341,0.499451,-0.564148,86.5542,0
65.1600,600556,0.480103,-0.449463,0.499329,-0.564026,86.5546,0
65.1700,600566,0.480164,-0.449585,0.499268,-0.563965,86.5556,0
65.1800,600576,0.480225,-0.449646,0.499207,-0.563904,86.5565,0
65.1900,600586,0.480286,-0.449707,0.499146,-0.563843,86.5568,0
65.2000,600596,0.480347,-0.449768,0.499146,-0.563782,86.5589,0
65.2100,600606,0.480347,-0.449768,0.499146,-0.563782,86.5597,0
65.2200,600616,0.480347,-0.449768,0.499146,-0.563782,86.5604,0
65.2300,600626,0.480347,-0.449768,0.499146,-0.563782,86.5617,0
65.2400,600636,0.480347,-0.449768,0.499146,-0.563782,86.5617,0
65.2500,600646,0.480286,-0.449768,0.499146,-0.563782,86.5636,0
65.2600,600656,0.480286,-0.449768,0.499146,-0.563782,86.5659,0
65.2700,600666,0.480286,-0.449768,0.499146,-0.563782,86.5687,0
65.2800,600676,0.480286,-0.449768,0.499146,-0.563782,86.5731,0
65.2900,600686,0.480347,-0.449768,0.499084,-0.563782,86.5785,0
65.3000,600696,0.480469,-0.449829,0.498962,-0.563721,86.5860,0
65.3100,600706,0.480591,-0.449951,0.498840,-0.563721,86.5956,0
65.3200,600716,0.480774,-0.450073,0.498657,-0.563599,86.6058,0
65.3300,600726,0.481018,-0.450256,0.498413,-0.563477,86.6155,0
65.3400,600736,0.481262,-0.450500,0.498169,-0.563293,86.6223,0
65.3500,600746,0.480957,-0.450317,0.498291,-0.563538,86.6324,0
65.3600,600756,0.480652,-0.450195,0.498535,-0.563721,86.6390,0
65.3700,600766,0.480347,-0.449951,0.498718,-0.563965,86.6543,0
65.3800,600776,0.480225,-0.449707,0.498779,-0.564270,86.6754,0
65.3900,600786,0.479980,-0.449524,0.498901,-0.564453,86.6711,0
65.4000,600796,0.479614,-0.449219,0.499268,-0.564697,86.6570,0
65.4100,600806,0.479187,-0.448792,0.499573,-0.565186,86.6637,0
65.4200,600816,0.479004,-0.448364,0.499634,-0.565613,86.6980,0
65.4300,600826,0.479004,-0.447754,0.499512,-0.566162,86.7596,0
65.4400,600836,0.478455,-0.447998,0.500305,-0.565735,86.6381,0
65.4500,600846,0.478271,-0.447754,0.500488,-0.565979,86.6427,0
65.4600,600856,0.478027,-0.447266,0.500732,-0.566345,86.6588,0
65.4700,600866,0.477844,-0.446655,0.500916,-0.566772,86.6831,0
65.4800,600876,0.477417,-0.446472,0.501282,-0.566956,86.6563,0
65.4900,600886,0.476868,-0.446167,0.501770,-0.567200,86.6237,0
65.5000,600896,0.476501,-0.445374,0.502136,-0.567932,86.6628,0
65.5100,600906,0.476562,-0.444153,0.501648,-0.569153,86.8209,0
65.5200,600916,0.476501,-0.442749,0.501709,-0.570251,86.9282,0
65.5300,600926,0.475952,-0.441772,0.502502,-0.570801,86.9114,0
65.5400,600936,0.474854,-0.441467,0.503540,-0.570984,86.7963,0
65.5500,600946,0.473816,-0.440857,0.504517,-0.571533,86.8520,0
65.5600,600956,0.473389,-0.439819,0.504761,-0.572510,86.8817,0
65.5700,600966,0.472961,-0.438904,0.505066,-0.573242,86.8316,0
65.5800,600976,0.472412,-0.438538,0.505554,-0.573486,86.8220,0
65.5900,600986,0.472229,-0.438293,0.505676,-0.573730,86.7897,0
65.6000,600996,0.471924,-0.438110,0.505981,-0.573914,86.7161,0
65.6100,601006,0.471680,-0.438171,0.506348,-0.573669,86.6415,0
65.6200,601016,0.471497,-0.438538,0.506775,-0.573242,86.6074,0
65.6300,601026,0.471313,-0.438477,0.507019,-0.573181,86.5696,0
65.6400,601036,0.470520,-0.437927,0.507874,-0.573486,86.5106,0
65.6500,601046,0.469543,-0.437012,0.508728,-0.574219,86.4979,0
65.6600,601056,0.469666,-0.436768,0.508362,-0.574646,86.5547,0
65.6700,601066,0.469849,-0.436646,0.507874,-0.574951,86.6086,0
65.6800,601076,0.470154,-0.436768,0.507507,-0.575012,86.6351,0
65.6900,601086,0.470215,-0.436829,0.507446,-0.574951,86.6306,0
65.7000,601096,0.470276,-0.436951,0.507446,-0.574829,86.6077,0
65.7100,601106,0.470093,-0.437134,0.507690,-0.574585,86.5492,0
65.7200,601116,0.470032,-0.437500,0.507812,-0.574280,86.4912,0
65.7300,601126,0.470215,-0.437927,0.507629,-0.573975,86.4754,0
65.7400,601136,0.471252,-0.437988,0.506836,-0.573730,86.4835,0
65.7500,601146,0.472534,-0.437988,0.505859,-0.573547,86.5089,0
65.7600,601156,0.473389,-0.438416,0.505371,-0.572937,86.4296,0
65.7700,601166,0.474243,-0.439026,0.504944,-0.572205,86.3341,0
65.7800,601176,0.474792,-0.439880,0.504395,-0.571533,86.2976,0
65.7900,601186,0.475281,-0.440918,0.504028,-0.570679,86.2492,0
65.8000,601196,0.476013,-0.441650,0.503174,-0.570251,86.2822,0
65.8100,601206,0.476868,-0.442383,0.502502,-0.569580,86.2971,0
65.8200,601216,0.477417,-0.443298,0.501831,-0.568970,86.2732,0
65.8300,601226,0.477966,-0.444214,0.501343,-0.568237,86.2850,0
65.8400,601236,0.478699,-0.444885,0.500793,-0.567566,86.2617,0
65.8500,601246,0.479309,-0.445557,0.500488,-0.566772,86.2638,0
65.8600,601256,0.479919,-0.445984,0.500122,-0.566284,86.1999,0
65.8700,601266,0.479858,-0.446228,0.500549,-0.565735,86.1291,0
65.8800,601276,0.479797,-0.446533,0.500977,-0.565186,86.0434,0
65.8900,601286,0.480347,-0.448120,0.500549,-0.563843,86.0493,0
65.9000,601296,0.481384,-0.447937,0.499512,-0.564026,86.2057,0
65.9100,601306,0.482239,-0.448181,0.498596,-0.563904,86.2979,0
65.9200,601316,0.482788,-0.448547,0.497986,-0.563660,86.3344,0
65.9300,601326,0.482849,-0.448547,0.497864,-0.563721,86.3489,0
65.9400,601336,0.482605,-0.448364,0.498047,-0.563965,86.3520,0
65.9500,601346,0.482300,-0.448059,0.498230,-0.564331,86.3634,0
65.9600,601356,0.481750,-0.447632,0.498596,-0.564758,86.3671,0
65.9700,601366,0.481384,-0.447327,0.498840,-0.565002,86.3635,0
65.9800,601376,0.481140,-0.447205,0.499146,-0.565125,86.3512,0
65.9900,601386,0.480896,-0.447144,0.499451,-0.565125,86.3257,0
66.0000,601396,0.480469,-0.446838,0.499878,-0.565308,86.3032,0
66.0100,601406,0.480042,-0.446533,0.500366,-0.565552,86.2872,0
66.0200,601416,0.479736,-0.446350,0.500610,-0.565674,86.2791,0
66.0300,601426,0.479675,-0.446350,0.500732,-0.565674,86.2744,0
66.0400,601436,0.479614,-0.446350,0.500732,-0.565674,86.2747,0
66.0500,601446,0.479675,-0.446472,0.500671,-0.565552,86.2797,0
66.0600,601456,0.479736,-0.446533,0.500610,-0.565491,86.2856,0
66.0700,601466,0.479797,-0.446655,0.500610,-0.565430,86.2943,0
66.0800,601476,0.479797,-0.446655,0.500610,-0.565430,86.3007,0
66.0900,601486,0.479797,-0.446655,0.500610,-0.565430,86.3050,0
66.1000,601496,0.479797,-0.446655,0.500610,-0.565430,86.3079,0
66.1100,601506,0.479736,-0.446655,0.500610,-0.565430,86.3071,0
66.1200,601516,0.479675,-0.446594,0.500671,-0.565491,86.3075,0
66.1300,601526,0.479614,-0.446533,0.500732,-0.565552,86.3067,0
66.1400,601536,0.479553,-0.446472,0.500793,-0.565613,86.3084,0
66.1500,601546,0.479492,-0.446472,0.500854,-0.565613,86.3117,0
66.1600,601556,0.479492,-0.446472,0.500854,-0.565613,86.3149,0
66.1700,601566,0.479431,-0.446533,0.500854,-0.565613,86.3209,0
66.1800,601576,0.479431,-0.446533,0.500854,-0.565613,86.3253,0
66.1900,601586,0.479431,-0.446533,0.500854,-0.565552,86.3314,0
66.2000,601596,0.479431,-0.446533,0.500854,-0.565552,86.3360,0
66.2100,601606,0.479370,-0.446594,0.500916,-0.565552,86.3391,0
66.2200,601616,0.479370,-0.446594,0.500916,-0.565552,86.3421,0
66.2300,601626,0.479370,-0.446594,0.500916,-0.565552,86.3425,0
66.2400,601636,0.479370,-0.446594,0.500916,-0.565552,86.3436,0
66.2500,601646,0.479370,-0.446655,0.500916,-0.565552,86.3428,0
66.2600,601656,0.479309,-0.446594,0.500916,-0.565552,86.3438,0
66.2700,601666,0.479309,-0.446594,0.500916,-0.565552,86.3465,0
66.2800,601676,0.479309,-0.446655,0.500916,-0.565552,86.3509,0
66.2900,601686,0.479248,-0.446655,0.500977,-0.565552,86.3557,0
66.3000,601696,0.479248,-0.446655,0.500977,-0.565552,86.3608,0
66.3100,601706,0.479248,-0.446655,0.500977,-0.565552,86.3645,0
66.3200,601716,0.479248,-0.446655,0.500977,-0.565552,86.3674,0
66.3300,601726,0.479248,-0.446655,0.500977,-0.565552,86.3709,0
66.3400,601736,0.479248,-0.446716,0.500977,-0.565552,86.3718,0
66.3500,601746,0.479248,-0.446716,0.500977,-0.565552,86.3710,0
66.3600,601756,0.479187,-0.446716,0.500977,-0.565552,86.3713,0
66.3700,601766,0.479187,-0.446716,0.500977,-0.565552,86.3711,0
66.3800,601776,0.479187,-0.446716,0.500977,-0.565552,86.3714,0
66.3900,601786,0.479187,-0.446716,0.500977,-0.565552,86.3718,0
66.4000,601796,0.479187,-0.446716,0.500977,-0.565552,86.3727,0
66.4100,601806,0.479126,-0.446716,0.501038,-0.565552,86.3765,0
66.4200,601816,0.479126,-0.446777,0.500977,-0.565491,86.3807,0
66.4300,601826,0.479187,-0.446838,0.500977,-0.565491,86.3866,0
66.4400,601836,0.479187,-0.446899,0.500916,-0.565430,86.3938,0
66.4500,601846,0.479248,-0.446899,0.500854,-0.565430,86.4020,0
66.4600,601856,0.479309,-0.446960,0.500793,-0.565430,86.4132,0
66.4700,601866,0.479431,-0.447021,0.500671,-0.565369,86.4263,0
66.4800,601876,0.479675,-0.447205,0.500427,-0.565247,86.4417,0
66.4900,601886,0.480042,-0.447571,0.500122,-0.564941,86.4611,0
66.5000,601896,0.480469,-0.447937,0.499573,-0.564758,86.4855,0
66.5100,601906,0.480652,-0.447998,0.499268,-0.564758,86.5056,0
66.5200,601916,0.480652,-0.447937,0.499146,-0.565002,86.5279,0
66.5300,601926,0.480713,-0.447815,0.498840,-0.565247,86.5681,0
66.5400,601936,0.480713,-0.447754,0.498596,-0.565491,86.5985,0
66.5500,601946,0.480713,-0.447815,0.498596,-0.565552,86.5971,0
66.5600,601956,0.480347,-0.447571,0.498840,-0.565796,86.5846,0
66.5700,601966,0.480103,-0.447083,0.498962,-0.566284,86.6160,0
66.5800,601976,0.479919,-0.446350,0.499023,-0.566895,86.6707,0
66.5900,601986,0.479126,-0.446228,0.499878,-0.566956,86.5761,0
66.6000,601996,0.478577,-0.445618,0.500427,-0.567444,86.5770,0
66.6100,602006,0.478027,-0.444702,0.500854,-0.568237,86.6105,0
66.6200,602016,0.477478,-0.443542,0.501404,-0.569092,86.5602,0
66.6300,602026,0.476501,-0.442932,0.502319,-0.569641,86.5826,0
66.6400,602036,0.475647,-0.441711,0.503052,-0.570557,86.7701,0
66.6500,602046,0.475525,-0.439941,0.502869,-0.572205,86.8442,0
66.6600,602056,0.475037,-0.438171,0.503540,-0.573364,86.7422,0
66.6700,602066,0.473877,-0.437317,0.504883,-0.573853,86.6999,0
66.6800,602076,0.472595,-0.436218,0.505981,-0.574768,86.7934,0
66.6900,602086,0.470642,-0.433716,0.507446,-0.576965,86.7228,0
66.7000,602096,0.469238,-0.433044,0.508789,-0.577393,86.6012,0
66.7100,602106,0.468750,-0.431396,0.508911,-0.578979,86.7303,0
66.7200,602116,0.467896,-0.430054,0.510193,-0.579529,86.6836,0
66.7300,602126,0.467285,-0.428589,0.511230,-0.580200,86.6674,0
66.7400,602136,0.466919,-0.427246,0.511719,-0.581055,86.7054,0
66.7500,602146,0.466064,-0.426758,0.512512,-0.581360,86.6244,0
66.7600,602156,0.465393,-0.426636,0.513000,-0.581604,86.5500,0
66.7700,602166,0.464966,-0.426392,0.513550,-0.581604,86.4809,0
66.7800,602176,0.464844,-0.425842,0.513916,-0.581726,86.4640,0
66.7900,602186,0.464783,-0.425720,0.514099,-0.581726,86.4300,0
66.8000,602196,0.464417,-0.425720,0.514404,-0.581787,86.3723,0
66.8100,602206,0.463440,-0.425354,0.515015,-0.582275,86.3157,0
66.8200,602216,0.463318,-0.425842,0.514771,-0.582275,86.2887,0
66.8300,602226,0.463562,-0.426331,0.514343,-0.582031,86.2822,0
66.8400,602236,0.463989,-0.426453,0.514099,-0.581909,86.2945,0
66.8500,602246,0.464111,-0.427124,0.513916,-0.581421,86.2421,0
66.8600,602256,0.464233,-0.428406,0.513733,-0.580566,86.1438,0
66.8700,602266,0.464783,-0.429443,0.513123,-0.579834,86.1163,0
66.8800,602276,0.465759,-0.429932,0.512390,-0.579407,86.1559,0
66.8900,602286,0.466492,-0.430847,0.512207,-0.578308,86.1183,0
66.9000,602296,0.467163,-0.431946,0.511597,-0.577454,86.1782,0
66.9100,602306,0.468140,-0.432556,0.510620,-0.577026,86.3432,0
66.9200,602316,0.469238,-0.432922,0.508972,-0.577332,86.2709,0
66.9300,602326,0.469971,-0.434143,0.508545,-0.576233,86.2289,0
66.9400,602336,0.470825,-0.435547,0.507751,-0.575134,86.2752,0
66.9500,602346,0.472168,-0.436646,0.506531,-0.574341,86.2041,0
66.9600,602356,0.473389,-0.439636,0.505493,-0.571899,86.1152,0
66.9700,602366,0.474121,-0.441040,0.504883,-0.570801,86.0647,0
66.9800,602376,0.475098,-0.441895,0.503906,-0.570190,86.1130,0
66.9900,602386,0.475830,-0.442627,0.503296,-0.569519,86.1245,0
67.0000,602396,0.476440,-0.443481,0.502625,-0.568970,86.1336,0
67.0100,602406,0.476990,-0.444153,0.502258,-0.568298,86.1256,0
67.0200,602416,0.477783,-0.444641,0.501587,-0.567810,86.1733,0
67.0300,602426,0.478271,-0.445251,0.501587,-0.566895,86.1240,0
67.0400,602436,0.478577,-0.445862,0.501587,-0.566223,86.0796,0
67.0500,602446,0.478394,-0.447327,0.502075,-0.564758,85.8931,0
67.0600,602456,0.478210,-0.449097,0.502808,-0.562866,85.6648,0
67.0700,602466,0.478699,-0.449829,0.502930,-0.561768,85.6087,0
67.0800,602476,0.479797,-0.449707,0.501953,-0.561768,85.7692,0
67.0900,602486,0.481445,-0.449158,0.499756,-0.562805,86.1076,0
67.1000,602496,0.482849,-0.449341,0.498169,-0.562805,86.2855,0
67.1100,602506,0.483337,-0.449707,0.497559,-0.562683,86.3263,0
67.1200,602516,0.483093,-0.449463,0.497620,-0.562988,86.3497,0
67.1300,602526,0.482666,-0.448975,0.497925,-0.563538,86.3636,0
67.1400,602536,0.482056,-0.448547,0.498291,-0.564026,86.3697,0
67.1500,602546,0.481567,-0.448120,0.498718,-0.564453,86.3665,0
67.1600,602556,0.481201,-0.447815,0.499084,-0.564636,86.3487,0
67.1700,602566,0.480896,-0.447632,0.499390,-0.564758,86.3324,0
67.1800,602576,0.480347,-0.447266,0.499939,-0.565063,86.3173,0
67.1900,602586,0.479858,-0.446838,0.500366,-0.565369,86.3113,0
67.2000,602596,0.479675,-0.446777,0.500549,-0.565430,86.3109,0
67.2100,602606,0.479797,-0.446838,0.500488,-0.565369,86.3123,0
67.2200,602616,0.480042,-0.447144,0.500305,-0.565125,86.3148,0
67.2300,602626,0.480103,-0.447266,0.500183,-0.565002,86.3204,0
67.2400,602636,0.480164,-0.447388,0.500122,-0.564941,86.3268,0
67.2500,602646,0.480225,-0.447449,0.500061,-0.564880,86.3341,0
67.2600,602656,0.480286,-0.447510,0.500000,-0.564819,86.3423,0
67.2700,602666,0.480286,-0.447571,0.500000,-0.564819,86.3488,0
67.2800,602676,0.480347,-0.447632,0.499939,-0.564758,86.3533,0
67.2900,602686,0.480347,-0.447632,0.499939,-0.564758,86.3569,0
67.3000,602696,0.480347,-0.447632,0.499939,-0.564758,86.3591,0
67.3100,602706,0.480286,-0.447632,0.499939,-0.564758,86.3607,0
67.3200,602716,0.480286,-0.447632,0.499939,-0.564758,86.3615,0
67.3300,602726,0.480286,-0.447693,0.499939,-0.564758,86.3636,0
67.3400,602736,0.480286,-0.447693,0.499939,-0.564697,86.3679,0
67.3500,602746,0.480347,-0.447754,0.499939,-0.564697,86.3719,0
67.3600,602756,0.480347,-0.447754,0.499939,-0.564697,86.3752,0
67.3700,602766,0.480286,-0.447815,0.499939,-0.564697,86.3807,0
67.3800,602776,0.480286,-0.447815,0.499939,-0.564697,86.3859,0
67.3900,602786,0.480286,-0.447815,0.499939,-0.564697,86.3903,0
67.4000,602796,0.480286,-0.447815,0.499939,-0.564697,86.3926,0
67.4100,602806,0.480286,-0.447815,0.499939,-0.564636,86.3955,0
67.4200,602816,0.480225,-0.447815,0.499939,-0.564636,86.3946,0
67.4300,602826,0.480225,-0.447876,0.499939,-0.564636,86.3938,0
67.4400,602836,0.480225,-0.447876,0.499939,-0.564636,86.3930,0
67.4500,602846,0.480225,-0.447876,0.499939,-0.564636,86.3946,0
67.4600,602856,0.480225,-0.447876,0.499939,-0.564636,86.3968,0
67.4700,602866,0.480225,-0.447876,0.499939,-0.564636,86.3994,0
67.4800,602876,0.480225,-0.447876,0.499939,-0.564636,86.4019,0
67.4900,602886,0.480225,-0.447876,0.499939,-0.564636,86.4043,0
67.5000,602896,0.480225,-0.447876,0.499939,-0.564636,86.4065,0
67.5100,602906,0.480225,-0.447876,0.499939,-0.564636,86.4087,0
67.5200,602916,0.480225,-0.447937,0.499939,-0.564636,86.4089,0
67.5300,602926,0.480164,-0.447937,0.499939,-0.564636,86.4098,0
67.5400,602936,0.480164,-0.447937,0.499939,-0.564636,86.4064,0
67.5500,602946,0.480225,-0.447998,0.499939,-0.564636,86.4050,0
67.5600,602956,0.480286,-0.448059,0.499817,-0.564514,86.4066,0
67.5700,602966,0.480408,-0.448242,0.499695,-0.564453,86.4088,0
67.5800,602976,0.480530,-0.448364,0.499634,-0.564331,86.4084,0
67.5900,602986,0.480591,-0.448486,0.499512,-0.564270,86.4093,0
67.6000,602996,0.480652,-0.448608,0.499451,-0.564148,86.4113,0
67.6100,603006,0.480774,-0.448669,0.499390,-0.564087,86.4156,0
67.6200,603016,0.480774,-0.448730,0.499329,-0.564026,86.4184,0
67.6300,603026,0.480835,-0.448792,0.499329,-0.564026,86.4194,0
67.6400,603036,0.480835,-0.448792,0.499329,-0.564026,86.4215,0
67.6500,603046,0.480774,-0.448792,0.499329,-0.564026,86.4235,0
67.6600,603056,0.480774,-0.448792,0.499329,-0.563965,86.4242,0
67.6700,603066,0.480774,-0.448792,0.499329,-0.563965,86.4266,0
67.6800,603076,0.480774,-0.448853,0.499329,-0.563965,86.4296,0
67.6900,603086,0.480774,-0.448853,0.499329,-0.563965,86.4359,0
67.7000,603096,0.480835,-0.448853,0.499268,-0.563965,86.4444,0
67.7100,603106,0.480896,-0.448975,0.499207,-0.563904,86.4555,0
67.7200,603116,0.481018,-0.449036,0.499023,-0.563843,86.4655,0
67.7300,603126,0.481201,-0.449158,0.498901,-0.563721,86.4779,0
67.7400,603136,0.481445,-0.449402,0.498657,-0.563599,86.4903,0
67.7500,603146,0.481628,-0.449768,0.498413,-0.563293,86.4973,0
67.7600,603156,0.481384,-0.449524,0.498535,-0.563538,86.5081,0
67.7700,603166,0.481140,-0.449219,0.498657,-0.563904,86.5231,0
67.7800,603176,0.480957,-0.448975,0.498779,-0.564270,86.5380,0
67.7900,603186,0.480774,-0.448730,0.498779,-0.564575,86.5599,0
67.8000,603196,0.480530,-0.448547,0.498962,-0.564758,86.5509,0
67.8100,603206,0.480286,-0.448303,0.499146,-0.565002,86.5502,0
67.8200,603216,0.480042,-0.447937,0.499207,-0.565430,86.5779,0
67.8300,603226,0.479797,-0.447205,0.499329,-0.566040,86.6257,0
67.8400,603236,0.478882,-0.447021,0.500366,-0.566101,86.5191,0
67.8500,603246,0.478333,-0.446106,0.500854,-0.566833,86.5526,0
67.8600,603256,0.477783,-0.445251,0.501343,-0.567566,86.5766,0
67.8700,603266,0.477234,-0.444458,0.501831,-0.568237,86.5911,0
67.8800,603276,0.476379,-0.443909,0.502625,-0.568665,86.5484,0
67.8900,603286,0.475891,-0.442871,0.503052,-0.569519,86.5897,0
67.9000,603296,0.475830,-0.441589,0.502747,-0.570862,86.7405,0
67.9100,603306,0.475464,-0.440125,0.503113,-0.571899,86.8231,0
67.9200,603316,0.474731,-0.439209,0.504028,-0.572449,86.7853,0
67.9300,603326,0.473694,-0.438782,0.505005,-0.572754,86.6864,0
67.9400,603336,0.472900,-0.437622,0.505554,-0.573792,86.7128,0
67.9500,603346,0.472412,-0.436462,0.505920,-0.574829,86.7682,0
67.9600,603356,0.471619,-0.435913,0.506592,-0.575256,86.7205,0
67.9700,603366,0.471008,-0.435425,0.507202,-0.575623,86.5580,0
67.9800,603376,0.470093,-0.435364,0.508423,-0.575256,86.5153,0
67.9900,603386,0.469360,-0.434753,0.509155,-0.575684,86.5246,0
