0700,-0.0400,-0.3200,0.3300,0.2700,1.3700,-9.9600,24,-13.0625,2.5000,37.1875,0,0,0,0,-171.5000
191.5625,-3.1875,-10.7430,-93.1056,-42.9718,103.1051,-0.0800,-0.0300,-0.0300,0.0906,0.4600,1.8400,-9.6400,24,-13.0000,6.0000,29.6875,0,0,0,1,-168.9375
191.5625,-3.1250,0.0000,-111.0106,-25.0669,113.8055,-0.0400,-0.0500,-0.1900,0.2005,0.4900,1.8100,-9.8000,24,-13.0000,6.0000,29.6875,0,0,0,1,-168.9375
191.5625,-3.1250,-10.7430,-107.4296,7.1620,108.2027,0.0400,-0.0700,-0.3900,0.3982,0.5700,1.8000,-10.0000,24,-13.0000,6.0000,29.6875,0,0,0,1,-168.9375
191.5625,-3.0625,-35.8099,-93.1056,28.6479,103.7868,0.0300,-0.0600,-0.4300,0.4352,0.5600,1.8000,-10.0400,24,-11.7500,5.5625,30.0625,0,0,0,1,-168.9375
191.5625,-3.0625,-71.6197,-78.7817,35.8099,112.3312,0.0000,-0.1500,-0.4600,0.4838,0.5100,1.7200,-10.0700,24,-11.7500,5.5625,30.0625,0,0,0,1,-168.9375
191.5625,-3.0000,-118.1725,-75.2007,17.9049,141.2108,-0.0200,-0.2400,-0.4200,0.4841,0.4900,1.6300,-10.0300,24,-12.1875,6.3750,28.8750,0,0,0,1,-168.8750
191.5625,-3.0000,-57.2958,-32.2289,-14.3239,67.2806,-0.0400,-0.1500,-0.2400,0.2858,0.4700,1.7300,-9.8500,24,-12.1875,6.3750,28.8750,0,0,0,1,-168.8750
191.5625,-3.0000,-25.0669,-25.0669,-21.4859,41.4529,-0.0500,-0.0600,-0.2000,0.2147,0.4600,1.8100,-9.8100,24,-12.1875,6.0000,28.8750,0,0,0,1,-168.8750
191.5625,-3.0000,-50.1338,-50.1338,-10.7430,71.7092,-0.0400,-0.0200,-0.1500,0.1565,0.4700,1.8300,-9.8000,24,-12.1875,6.0000,28.8750,0,0,0,1,-168.8750
191.5625,-3.0000,-71.6197,-64.4578,0.0000,96.3545,-0.0200,0.0000,-0.3000,0.3007,0.4800,1.8900,-9.9100,24,-12.5625,6.3750,28.8750,0,0,0,1,-168.8750
191.5625,-2.9375,-46.5528,-46.5528,21.4859,69.2530,0.0000,0.0500,-0.4500,0.4528,0.5100,1.9400,-10.0600,24,-12.5625,6.3750,28.8750,0,0,0,1,-168.8125
191.5625,-2.9375,-50.1338,-25.0669,50.1338,75.2007,0.0000,-0.0500,-0.3900,0.3932,0.5000,1.8400,-9.9900,24,-12.5625,6.3750,28.8750,0,0,0,1,-168.8125
191.6250,-2.9375,-35.8099,10.7430,60.8768,71.4405,-0.0500,-0.1100,-0.2500,0.2777,0.4500,1.7800,-9.8600,24,-11.5000,6.0000,28.8750,0,0,0,1,-168.8125
191.6250,-2.9375,-3.5810,-10.7430,60.8768,61.9210,-0.0300,-0.1200,-0.2200,0.2524,0.4700,1.7700,-9.8300,24,-11.5000,6.0000,28.8750,0,0,0,1,-168.8125
191.6250,-2.9375,-32.2289,-53.7148,64.4578,89.8820,0.0000,-0.1100,-0.1200,0.1628,0.4900,1.7800,-9.7300,24,-11.5000,5.5625,28.8750,0,0,0,1,-168.8125
191.6875,-2.8750,-35.8099,-85.9437,53.7148,107.4893,-0.0100,-0.1800,-0.1400,0.2283,0.4800,1.7000,-9.7400,24,-11.5000,5.5625,28.8750,0,0,0,1,-168.8125
191.6875,-2.8750,-7.1620,-93.1056,42.9718,102.7937,-0.0300,-0.1000,-0.2700,0.2895,0.4500,1.7800,-9.8800,24,-12.5625,5.5625,28.0625,0,0,0,1,-168.8125
191.7500,-2.8750,-25.0669,-82.3627,60.8768,105.4417,-0.0400,-0.0700,-0.4000,0.4080,0.4500,1.8100,-10.0100,24,-12.5625,5.5625,28.0625,0,0,0,1,-168.8125
191.7500,-2.8125,-39.3908,-42.9718,68.0387,89.5963,-0.0500,-0.1400,-0.3600,0.3895,0.4300,1.7400,-9.9700,24,-12.1875,6.0000,29.6875,0,0,0,1,-168.8125
191.7500,-2.8125,10.7430,-10.7430,60.8768,62.7439,-0.0100,-0.1800,-0.3200,0.3673,0.4700,1.6900,-9.9400,24,-12.1875,6.0000,29.6875,0,0,0,1,-168.8750
191.8125,-2.8125,0.0000,-35.8099,28.6479,45.8590,0.0100,-0.1000,-0.2500,0.2694,0.5000,1.7700,-9.8600,24,-12.1875,6.0000,29.6875,0,0,0,1,-168.8750
191.8125,-2.8125,-32.2289,-28.6479,25.0669,49.8774,0.0000,-0.0900,-0.2300,0.2470,0.4800,1.7800,-9.8400,24,-12.1875,5.5625,29.6875,0,0,0,1,-168.8750
191.8125,-2.8125,-17.9049,-64.4578,25.0669,71.4405,-0.0100,-0.0600,-0.2100,0.2186,0.4600,1.8100,-9.8200,24,-12.1875,5.5625,29.6875,0,0,0,1,-168.8750
191.8125,-2.8125,0.0000,-60.8768,50.1338,78.8630,-0.0300,-0.0500,-0.3100,0.3154,0.4400,1.8200,-9.9200,24,-12.1875,5.5625,29.6875,0,0,0,1,-168.8750
191.8125,-2.7500,-14.3239,-21.4859,64.4578,69.4379,-0.0600,-0.1600,-0.2200,0.2786,0.4100,1.7100,-9.8300,24,-12.1875,5.5625,29.6875,0,0,0,1,-168.8750
191.8750,-2.7500,-10.7430,-14.3239,50.1338,53.2352,-0.0300,-0.1800,-0.2100,0.2782,0.4400,1.6900,-9.8200,24,-13.0000,5.2500,28.5000,0,0,0,1,-168.9375
191.8750,-2.7500,-21.4859,-39.3908,25.0669,51.3968,-0.0100,-0.2300,-0.0500,0.2356,0.4600,1.6400,-9.6600,24,-13.0000,5.2500,28.5000,0,0,1,1,-168.9375
